stim_idx,cluster_id
0,25
1,3
2,3
3,24
4,2
5,16
6,23
7,0
8,5
9,4
10,17
11,12
12,31
13,5
14,2
15,10
16,12
17,7
18,13
19,18
20,3
21,12
22,23
23,17
24,30
25,21
26,2
27,22
28,0
29,0
30,17
31,0
32,28
33,30
34,14
35,15
36,0
37,12
38,10
39,8
40,12
41,30
42,17
43,26
44,2
45,29
46,9
47,13
48,16
49,3
50,1
51,3
52,3
53,6
54,10
55,3
56,7
57,21
58,5
59,10
60,18
61,2
62,30
63,0
64,19
65,2
66,1
67,19
68,0
69,17
70,20
71,3
72,22
73,14
74,15
75,17
76,27
77,0
78,3
79,17
80,30
81,9
82,8
83,30
84,19
85,20
86,8
87,0
88,17
89,21
90,3
91,18
92,3
93,8
94,5
95,2
96,3
97,20
98,17
99,8
100,0
101,17
102,3
103,0
104,17
105,24
106,2
107,3
108,17
109,13
110,26
111,4
112,11
113,24
114,17
115,15
116,17
117,21
118,24
119,2
120,6
121,0
122,8
123,25
124,15
125,3
126,2
127,0
128,3
129,4
130,24
131,12
132,1
133,30
134,23
135,3
136,23
137,4
138,26
139,4
140,3
141,16
142,2
143,13
144,10
145,14
146,18
147,2
148,21
149,5
150,31
151,30
152,25
153,17
154,17
155,19
156,23
157,17
158,17
159,20
160,17
161,4
162,8
163,24
164,11
165,17
166,0
167,9
168,23
169,3
170,6
171,31
172,12
173,3
174,28
175,1
176,20
177,16
178,11
179,21
180,0
181,30
182,17
183,11
184,13
185,1
186,3
187,24
188,17
189,29
190,12
191,3
192,16
193,20
194,17
195,21
196,25
197,21
198,28
199,2
200,0
201,19
202,0
203,15
204,30
205,12
206,11
207,10
208,0
209,3
210,12
211,13
212,25
213,11
214,14
215,30
216,21
217,25
218,21
219,30
220,2
221,17
222,23
223,20
224,25
225,5
226,17
227,10
228,0
229,0
230,0
231,12
232,18
233,1
234,22
235,1
236,8
237,2
238,17
239,2
240,20
241,26
242,1
243,3
244,14
245,17
246,17
247,18
248,6
249,17
250,30
251,17
252,28
253,2
254,27
255,9
256,14
257,0
258,2
259,20
260,17
261,19
262,16
263,0
264,12
265,0
266,0
267,26
268,17
269,3
270,22
271,20
272,0
273,14
274,3
275,0
276,20
277,3
278,25
279,10
280,8
281,12
282,3
283,13
284,24
285,5
286,18
287,3
288,21
289,24
290,30
291,8
292,12
293,0
294,28
295,20
296,12
297,12
298,3
299,11
300,16
301,30
302,18
303,21
304,9
305,23
306,8
307,23
308,4
309,0
310,0
311,3
312,17
313,6
314,1
315,2
316,28
317,1
318,11
319,4
320,0
321,9
322,8
323,19
324,3
325,3
326,26
327,9
328,30
329,30
330,9
331,21
332,5
333,0
334,23
335,17
336,7
337,17
338,21
339,23
340,28
341,11
342,0
343,31
344,5
345,20
346,0
347,21
348,10
349,7
350,24
351,23
352,0
353,1
354,30
355,14
356,8
357,14
358,4
359,18
360,9
361,26
362,2
363,2
364,13
365,5
366,17
367,9
368,15
369,29
370,8
371,19
372,26
373,10
374,19
375,7
376,29
377,16
378,6
379,9
380,6
381,3
382,1
383,21
384,19
385,0
386,0
387,20
388,2
389,28
390,18
391,31
392,4
393,28
394,29
395,23
396,0
397,17
398,9
399,15
400,17
401,19
402,8
403,28
404,20
405,25
406,0
407,2
408,30
409,16
410,12
411,17
412,20
413,25
414,8
415,0
416,0
417,21
418,19
419,3
420,1
421,19
422,4
423,17
424,8
425,30
426,7
427,30
428,13
429,11
430,20
431,0
432,15
433,23
434,19
435,19
436,21
437,31
438,3
439,16
440,3
441,3
442,19
443,4
444,3
445,18
446,31
447,19
448,0
449,25
450,0
451,17
452,1
453,12
454,7
455,26
456,3
457,13
458,0
459,29
460,2
461,5
462,0
463,22
464,26
465,3
466,16
467,23
468,8
469,6
470,28
471,9
472,7
473,2
474,0
475,30
476,24
477,18
478,23
479,0
480,2
481,19
482,14
483,18
484,28
485,9
486,14
487,23
488,2
489,10
490,25
491,25
492,21
493,25
494,1
495,0
496,24
497,12
498,18
499,10
500,4
501,23
502,31
503,29
504,0
505,12
506,15
507,26
508,6
509,3
510,4
511,3
512,5
513,1
514,21
515,18
516,29
517,11
518,19
519,7
520,9
521,12
522,24
523,2
524,20
525,4
526,16
527,11
528,13
529,21
530,30
531,2
532,21
533,17
534,21
535,2
536,18
537,17
538,26
539,12
540,18
541,13
542,3
543,0
544,9
545,10
546,18
547,19
548,19
549,19
550,22
551,7
552,21
553,2
554,18
555,7
556,23
557,17
558,17
559,15
560,13
561,26
562,0
563,23
564,0
565,22
566,26
567,6
568,0
569,6
570,13
571,12
572,14
573,31
574,17
575,3
576,31
577,17
578,20
579,21
580,20
581,9
582,6
583,11
584,30
585,17
586,7
587,2
588,0
589,0
590,17
591,23
592,12
593,7
594,2
595,27
596,11
597,2
598,4
599,2
600,21
601,17
602,10
603,29
604,5
605,2
606,2
607,14
608,9
609,18
610,3
611,30
612,18
613,17
614,30
615,3
616,5
617,8
618,14
619,17
620,0
621,12
622,10
623,6
624,8
625,17
626,20
627,14
628,23
629,16
630,28
631,3
632,4
633,17
634,15
635,0
636,12
637,20
638,17
639,16
640,7
641,0
642,0
643,0
644,21
645,17
646,1
647,19
648,17
649,16
650,18
651,27
652,3
653,15
654,4
655,8
656,30
657,21
658,30
659,8
660,4
661,30
662,21
663,28
664,20
665,9
666,0
667,17
668,28
669,19
670,21
671,23
672,25
673,17
674,12
675,10
676,23
677,13
678,24
679,0
680,25
681,8
682,14
683,0
684,31
685,12
686,17
687,9
688,9
689,19
690,3
691,26
692,21
693,24
694,3
695,14
696,17
697,10
698,2
699,9
700,3
701,8
702,10
703,0
704,17
705,2
706,4
707,8
708,4
709,16
710,15
711,16
712,20
713,8
714,23
715,17
716,23
717,10
718,2
719,20
720,0
721,19
722,22
723,19
724,0
725,3
726,17
727,12
728,13
729,2
730,3
731,4
732,24
733,12
734,30
735,5
736,11
737,30
738,20
739,24
740,2
741,17
742,21
743,3
744,6
745,2
746,6
747,25
748,4
749,2
750,12
751,16
752,6
753,30
754,16
755,11
756,21
757,20
758,17
759,1
760,18
761,5
762,30
763,10
764,0
765,21
766,0
767,23
768,9
769,3
770,30
771,7
772,15
773,12
774,0
775,2
776,2
777,17
778,15
779,13
780,24
781,1
782,17
783,12
784,1
785,0
786,17
787,3
788,13
789,0
790,4
791,3
792,1
793,3
794,15
795,12
796,3
797,7
798,13
799,5
800,27
801,18
802,3
803,22
804,3
805,18
806,30
807,9
808,6
809,16
810,1
811,12
812,3
813,1
814,0
815,15
816,30
817,13
818,3
819,8
820,24
821,18
822,3
823,18
824,30
825,0
826,2
827,21
828,30
829,13
830,17
831,26
832,18
833,2
834,20
835,25
836,7
837,8
838,0
839,20
840,3
841,6
842,30
843,12
844,19
845,0
846,30
847,0
848,4
849,7
850,0
851,14
852,19
853,17
854,27
855,2
856,22
857,8
858,9
859,15
860,25
861,3
862,4
863,9
864,3
865,2
866,16
867,3
868,12
869,18
870,3
871,3
872,1
873,13
874,10
875,20
876,3
877,26
878,17
879,13
880,21
881,12
882,13
883,13
884,14
885,25
886,2
887,13
888,29
889,10
890,27
891,8
892,13
893,8
894,10
895,13
896,8
897,13
898,19
899,19
900,18
901,15
902,23
903,8
904,12
905,0
906,12
907,6
908,23
909,20
910,17
911,17
912,25
913,5
914,20
915,19
916,3
917,31
918,13
919,17
920,17
921,7
922,3
923,16
924,2
925,0
926,11
927,9
928,20
929,30
930,8
931,8
932,14
933,30
934,10
935,27
936,23
937,17
938,23
939,6
940,0
941,26
942,1
943,0
944,18
945,16
946,2
947,2
948,19
949,3
950,14
951,10
952,9
953,7
954,2
955,3
956,1
957,2
958,9
959,30
960,21
961,17
962,21
963,26
964,2
965,31
966,27
967,0
968,10
969,0
970,2
971,8
972,25
973,30
974,3
975,23
976,8
977,11
978,7
979,8
980,31
981,8
982,17
983,10
984,11
985,19
986,17
987,6
988,4
989,0
990,20
991,8
992,8
993,10
994,21
995,6
996,26
997,9
998,4
999,8
1000,19
1001,8
1002,16
1003,20
1004,31
1005,21
1006,3
1007,4
1008,3
1009,9
1010,3
1011,12
1012,30
1013,1
1014,20
1015,26
1016,2
1017,18
1018,9
1019,10
1020,14
1021,21
1022,18
1023,24
1024,21
1025,25
1026,17
1027,27
1028,11
1029,18
