stim_idx,cluster_id
0,3
1,0
2,0
3,4
4,1
5,7
6,0
7,7
8,3
9,4
10,7
11,0
12,0
13,1
14,5
15,6
16,3
17,0
18,0
19,7
20,4
21,1
22,7
23,1
24,7
25,6
26,7
27,0
28,1
29,4
30,1
31,0
32,7
33,1
34,0
35,4
36,0
37,3
38,7
39,0
40,3
41,7
42,1
43,2
44,1
45,1
46,7
47,0
48,4
49,7
50,2
51,0
52,0
53,1
54,7
55,0
56,4
57,6
58,3
59,7
60,5
61,7
62,7
63,0
64,1
65,7
66,2
67,1
68,0
69,8
70,0
71,0
72,0
73,3
74,4
75,1
76,4
77,7
78,0
79,0
80,1
81,3
82,0
83,7
84,1
85,3
86,1
87,3
88,1
89,7
90,1
91,5
92,1
93,7
94,0
95,1
96,0
97,0
98,3
99,0
100,3
101,0
102,7
103,3
104,3
105,0
106,8
107,0
108,8
109,7
110,4
111,0
112,0
113,0
114,1
115,0
116,1
117,7
118,4
119,3
120,1
121,0
122,3
123,0
124,2
125,0
126,8
127,0
128,7
129,0
130,4
131,1
132,4
133,5
134,0
135,7
136,3
137,0
138,2
139,0
140,1
141,7
142,8
143,7
144,0
145,1
146,7
147,8
148,6
149,4
150,0
151,1
152,1
153,7
154,0
155,8
156,1
157,0
158,7
159,0
160,3
161,4
162,0
163,0
164,1
165,8
166,0
167,4
168,2
169,0
170,7
171,0
172,3
173,0
174,5
175,5
176,3
177,7
178,0
179,6
180,0
181,7
182,1
183,2
184,0
185,2
186,4
187,4
188,0
189,1
190,3
191,0
192,4
193,2
194,1
195,7
196,0
197,6
198,5
199,3
200,2
201,1
202,4
203,0
204,1
205,1
206,7
207,7
208,7
209,0
210,0
211,7
212,1
213,0
214,3
215,2
216,6
217,0
218,6
219,7
220,8
221,0
222,1
223,3
224,4
225,0
226,1
227,7
228,3
229,1
230,0
231,7
232,5
233,5
234,0
235,2
236,3
237,8
238,8
239,7
240,3
241,4
242,2
243,1
244,3
245,3
246,0
247,5
248,1
249,4
250,1
251,0
252,7
253,3
254,4
255,0
256,0
257,1
258,1
259,0
260,8
261,1
262,7
263,8
264,3
265,2
266,7
267,4
268,1
269,7
270,0
271,3
272,7
273,4
274,0
275,3
276,1
277,0
278,1
279,7
280,3
281,0
282,1
283,1
284,0
285,0
286,5
287,0
288,6
289,4
290,1
291,0
292,3
293,1
294,7
295,0
296,1
297,3
298,1
299,0
300,0
301,0
302,5
303,6
304,0
305,7
306,0
307,1
308,2
309,1
310,1
311,1
312,8
313,3
314,5
315,8
316,0
317,5
318,1
319,2
320,3
321,0
322,3
323,1
324,5
325,0
326,2
327,7
328,2
329,7
330,1
331,1
332,0
333,8
334,7
335,7
336,4
337,1
338,7
339,7
340,0
341,7
342,0
343,0
344,8
345,0
346,1
347,6
348,6
349,7
350,0
351,0
352,0
353,7
354,1
355,3
356,0
357,3
358,0
359,5
360,0
361,2
362,0
363,8
364,1
365,1
366,8
367,7
368,2
369,3
370,7
371,1
372,2
373,1
374,1
375,4
376,1
377,0
378,1
379,3
380,1
381,1
382,2
383,7
384,1
385,1
386,8
387,3
388,8
389,0
390,7
391,0
392,4
393,1
394,7
395,7
396,6
397,0
398,0
399,4
400,3
401,1
402,0
403,1
404,0
405,1
406,1
407,1
408,0
409,7
410,1
411,1
412,0
413,8
414,1
415,0
416,1
417,7
418,1
419,1
420,7
421,1
422,0
423,0
424,0
425,0
426,4
427,1
428,7
429,1
430,0
431,7
432,0
433,7
434,1
435,1
436,2
437,0
438,4
439,1
440,0
441,8
442,1
443,7
444,0
445,7
446,1
447,1
448,7
449,0
450,0
451,1
452,4
453,1
454,4
455,2
456,0
457,7
458,7
459,7
460,8
461,0
462,1
463,7
464,2
465,5
466,7
467,7
468,1
469,7
470,7
471,0
472,0
473,8
474,5
475,7
476,4
477,5
478,0
479,3
480,1
481,0
482,1
483,5
484,0
485,0
486,1
487,0
488,8
489,7
490,1
491,3
492,6
493,1
494,2
495,7
496,0
497,3
498,5
499,8
500,4
501,7
502,0
503,1
504,0
505,1
506,2
507,0
508,1
509,0
510,4
511,7
512,3
513,2
514,6
515,5
516,1
517,4
518,6
519,0
520,0
521,3
522,4
523,8
524,0
525,0
526,0
527,0
528,0
529,6
530,1
531,8
532,1
533,3
534,6
535,8
536,5
537,1
538,4
539,3
540,5
541,7
542,0
543,1
544,7
545,7
546,2
547,7
548,8
549,1
550,0
551,0
552,6
553,8
554,5
555,0
556,7
557,0
558,1
559,0
560,7
561,4
562,1
563,0
564,8
565,0
566,2
567,1
568,3
569,1
570,0
571,0
572,0
573,0
574,1
575,1
576,0
577,1
578,0
579,6
580,3
581,1
582,7
583,2
584,0
585,0
586,0
587,8
588,5
589,7
590,0
591,1
592,1
593,2
594,0
595,4
596,1
597,8
598,0
599,8
600,6
601,1
602,7
603,0
604,2
605,0
606,8
607,0
608,0
609,5
610,1
611,7
612,5
613,1
614,0
615,7
616,7
617,3
618,3
619,1
620,1
621,0
622,1
623,1
624,0
625,7
626,0
627,3
628,5
629,4
630,5
631,1
632,2
633,1
634,0
635,7
636,0
637,0
638,0
639,4
640,4
641,0
642,0
643,1
644,6
645,0
646,2
647,1
648,7
649,0
650,5
651,7
652,0
653,2
654,0
655,1
656,3
657,7
658,5
659,0
660,7
661,1
662,3
663,5
664,0
665,0
666,1
667,3
668,7
669,3
670,6
671,1
672,7
673,1
674,3
675,1
676,1
677,3
678,4
679,3
680,0
681,0
682,0
683,1
684,1
685,1
686,1
687,7
688,0
689,1
690,0
691,2
692,6
693,4
694,4
695,0
696,1
697,1
698,8
699,7
700,1
701,0
702,2
703,8
704,8
705,8
706,0
707,3
708,0
709,7
710,0
711,1
712,0
713,3
714,7
715,0
716,1
717,7
718,8
719,3
720,1
721,1
722,2
723,0
724,3
725,1
726,1
727,0
728,0
729,8
730,0
731,4
732,0
733,0
734,1
735,0
736,2
737,1
738,0
739,4
740,1
741,3
742,6
743,7
744,1
745,8
746,1
747,1
748,4
749,8
750,4
751,7
752,1
753,0
754,7
755,4
756,2
757,1
758,1
759,2
760,5
761,1
762,0
763,6
764,0
765,6
766,1
767,1
768,0
769,7
770,7
771,0
772,0
773,3
774,0
775,0
776,8
777,1
778,0
779,1
780,0
781,0
782,1
783,7
784,5
785,5
786,1
787,1
788,7
789,2
790,0
791,7
792,2
793,1
794,2
795,2
796,1
797,0
798,1
799,1
800,1
801,7
802,0
803,1
804,1
805,5
806,1
807,3
808,2
809,0
810,2
811,0
812,7
813,1
814,4
815,0
816,1
817,7
818,1
819,7
820,4
821,5
822,0
823,2
824,1
825,7
826,8
827,6
828,7
829,7
830,3
831,2
832,5
833,8
834,0
835,1
836,0
837,0
838,0
839,0
840,7
841,7
842,1
843,0
844,1
845,3
846,1
847,7
848,7
849,0
850,3
851,3
852,1
853,0
854,4
855,8
856,0
857,4
858,0
859,4
860,0
861,0
862,0
863,0
864,4
865,1
866,7
867,0
868,0
869,5
870,7
871,0
872,2
873,3
874,1
875,0
876,1
877,2
878,8
879,7
880,1
881,0
882,7
883,1
884,3
885,3
886,8
887,0
888,1
889,7
890,4
891,0
892,7
893,3
894,7
895,1
896,3
897,7
898,3
899,3
900,5
901,0
902,4
903,0
904,0
905,0
906,3
907,1
908,7
909,3
910,0
911,3
912,1
913,0
914,0
915,1
916,3
917,0
918,7
919,1
920,3
921,4
922,1
923,1
924,8
925,0
926,0
927,7
928,3
929,7
930,1
931,0
932,3
933,0
934,7
935,7
936,0
937,0
938,4
939,1
940,1
941,2
942,7
943,7
944,7
945,4
946,0
947,8
948,1
949,0
950,3
951,6
952,0
953,4
954,1
955,0
956,0
957,8
958,0
959,1
960,6
961,3
962,6
963,0
964,8
965,0
966,7
967,0
968,6
969,1
970,8
971,0
972,0
973,0
974,0
975,7
976,0
977,0
978,1
979,0
980,0
981,0
982,0
983,1
984,1
985,1
986,7
987,7
988,4
989,1
990,0
991,0
992,3
993,7
994,1
995,1
996,4
997,0
998,0
999,0
1000,1
1001,3
1002,7
1003,0
1004,7
1005,7
1006,5
1007,0
1008,0
1009,1
1010,0
1011,1
1012,0
1013,0
1014,1
1015,4
1016,1
1017,5
1018,4
1019,7
1020,0
1021,6
1022,7
1023,4
1024,6
1025,7
1026,3
1027,4
1028,0
1029,4
1030,5
1031,0
1032,0
1033,1
1034,4
1035,0
1036,7
1037,0
1038,0
1039,1
1040,7
1041,8
1042,0
1043,0
1044,7
1045,0
1046,0
1047,7
1048,0
1049,2
1050,4
1051,0
1052,3
1053,2
1054,7
1055,4
1056,0
1057,0
1058,7
1059,0
1060,6
1061,1
1062,3
1063,0
1064,2
1065,1
1066,1
1067,5
1068,4
1069,7
1070,6
1071,0
1072,1
1073,4
1074,7
1075,3
1076,1
1077,7
1078,8
1079,1
1080,4
1081,3
1082,1
1083,1
1084,7
1085,0
1086,0
1087,1
1088,0
1089,3
1090,1
1091,7
1092,0
1093,2
1094,0
1095,8
1096,1
1097,7
1098,1
1099,0
1100,3
1101,0
1102,0
1103,3
1104,5
1105,3
1106,2
1107,7
1108,0
1109,7
1110,4
1111,0
1112,1
1113,8
1114,0
1115,2
1116,7
1117,0
1118,1
1119,5
1120,1
1121,1
1122,7
1123,3
1124,1
1125,1
1126,7
1127,0
1128,0
1129,0
1130,0
1131,5
1132,1
1133,1
1134,7
1135,0
1136,0
1137,0
1138,3
1139,0
1140,1
1141,0
1142,5
1143,5
1144,7
1145,1
1146,0
1147,1
1148,7
1149,1
1150,5
1151,5
1152,2
1153,3
1154,8
1155,0
1156,0
1157,0
1158,1
1159,3
1160,3
1161,5
1162,0
1163,4
1164,2
1165,2
1166,2
1167,1
1168,7
1169,0
1170,0
1171,1
1172,0
1173,7
1174,1
1175,0
1176,4
1177,7
1178,4
1179,5
1180,1
1181,2
1182,1
1183,1
1184,3
1185,1
1186,3
1187,0
1188,2
1189,0
1190,7
1191,3
1192,7
1193,0
1194,7
1195,2
1196,8
1197,0
1198,3
1199,0
1200,7
1201,1
1202,1
1203,2
1204,7
1205,1
1206,7
1207,4
1208,1
1209,0
1210,0
1211,1
1212,7
1213,2
1214,3
1215,7
1216,0
1217,3
1218,1
1219,4
1220,8
1221,2
1222,5
1223,0
1224,0
1225,4
1226,2
1227,2
1228,3
1229,4
1230,8
1231,7
1232,4
1233,8
1234,3
1235,0
1236,1
1237,0
1238,3
1239,1
1240,3
1241,0
1242,1
1243,7
1244,0
1245,3
1246,0
1247,2
1248,0
1249,7
1250,7
1251,7
1252,5
1253,0
1254,1
1255,0
1256,3
1257,8
1258,3
1259,0
1260,1
1261,4
1262,1
1263,8
1264,5
1265,0
1266,0
1267,7
1268,3
1269,0
1270,0
1271,0
1272,0
1273,1
1274,1
1275,8
1276,1
1277,0
1278,8
1279,7
1280,4
1281,3
1282,1
1283,1
1284,0
1285,1
1286,0
1287,0
1288,0
1289,3
1290,7
1291,8
1292,4
1293,8
1294,2
1295,0
1296,1
1297,0
1298,4
1299,0
1300,3
1301,4
1302,7
1303,0
1304,4
1305,1
1306,0
1307,4
1308,0
1309,8
1310,4
1311,0
1312,1
1313,7
1314,0
1315,3
1316,0
1317,7
1318,0
1319,0
1320,5
1321,1
1322,8
1323,7
1324,7
1325,1
1326,2
1327,0
1328,0
1329,7
1330,3
1331,0
1332,5
1333,7
1334,0
1335,3
1336,0
1337,4
1338,1
1339,7
1340,4
1341,8
1342,3
1343,1
1344,1
1345,0
1346,1
1347,7
1348,1
1349,7
1350,4
1351,0
1352,1
1353,0
1354,4
1355,0
1356,6
1357,0
1358,4
1359,6
1360,3
1361,1
1362,1
1363,1
1364,7
1365,7
1366,1
1367,0
1368,1
1369,4
1370,0
1371,7
1372,8
1373,3
1374,7
1375,3
1376,0
1377,6
1378,0
1379,7
1380,2
1381,0
1382,2
1383,0
1384,4
1385,5
1386,5
1387,0
1388,7
1389,4
1390,3
1391,0
1392,8
1393,4
1394,7
1395,3
1396,3
1397,0
1398,0
1399,6
1400,1
1401,0
1402,3
1403,1
1404,1
1405,1
1406,0
1407,2
1408,8
1409,0
1410,1
1411,1
1412,4
1413,4
1414,0
1415,7
1416,3
1417,0
1418,0
1419,0
1420,7
1421,3
1422,0
1423,2
1424,7
1425,7
1426,7
1427,1
1428,7
1429,1
1430,7
1431,1
1432,7
1433,2
1434,4
1435,3
1436,2
1437,0
1438,7
1439,7
1440,1
1441,1
1442,7
1443,2
1444,2
1445,7
1446,0
1447,0
1448,1
1449,0
1450,7
1451,7
1452,8
1453,0
1454,4
1455,1
1456,1
1457,7
1458,0
1459,0
1460,1
1461,1
1462,7
1463,1
1464,0
1465,7
1466,7
1467,2
1468,0
1469,7
1470,0
1471,4
1472,3
1473,1
1474,1
1475,6
1476,1
1477,8
1478,4
1479,0
1480,0
1481,5
1482,0
1483,1
1484,1
1485,3
1486,0
1487,3
1488,0
1489,0
1490,0
1491,1
1492,3
1493,0
1494,0
1495,5
1496,0
1497,3
1498,1
1499,5
1500,0
1501,0
1502,1
1503,0
1504,0
1505,4
1506,1
1507,0
1508,0
1509,4
1510,0
1511,3
1512,1
1513,4
1514,3
1515,7
1516,4
1517,7
1518,0
1519,3
1520,4
1521,0
1522,1
1523,0
1524,0
1525,0
1526,7
1527,3
1528,3
1529,1
1530,1
1531,4
1532,7
1533,0
1534,1
1535,5
1536,1
1537,0
1538,2
1539,7
1540,2
1541,2
1542,0
1543,4
1544,0
1545,1
1546,0
1547,2
1548,1
1549,1
1550,0
1551,8
1552,0
1553,7
1554,1
1555,7
1556,2
1557,1
1558,3
1559,7
1560,2
1561,1
1562,0
1563,0
1564,4
1565,5
1566,0
1567,8
1568,1
1569,3
1570,7
1571,0
1572,0
1573,7
1574,7
1575,0
1576,2
1577,1
1578,0
1579,0
1580,0
1581,7
1582,1
1583,1
1584,3
1585,1
1586,1
1587,7
1588,1
1589,3
1590,2
1591,6
1592,8
1593,0
1594,8
1595,2
1596,7
1597,4
1598,3
1599,0
1600,2
1601,4
1602,7
1603,4
1604,1
1605,0
1606,4
1607,7
1608,5
1609,2
1610,0
1611,1
1612,1
1613,1
1614,1
1615,7
1616,0
1617,1
1618,5
1619,6
1620,3
1621,0
1622,4
1623,7
1624,1
1625,4
1626,1
1627,4
1628,0
1629,0
1630,1
1631,3
1632,0
1633,0
1634,3
1635,1
1636,7
1637,1
1638,0
1639,0
1640,7
1641,1
1642,3
1643,1
1644,4
1645,0
1646,0
1647,1
1648,1
1649,7
1650,2
1651,0
1652,1
1653,7
1654,7
1655,3
1656,7
1657,7
1658,8
1659,0
1660,0
1661,0
1662,7
1663,0
1664,1
1665,0
1666,3
1667,4
1668,1
1669,0
1670,1
1671,3
1672,3
1673,1
1674,0
1675,1
1676,4
1677,7
1678,1
1679,6
1680,3
1681,1
1682,0
1683,0
1684,0
1685,5
1686,8
1687,6
1688,0
1689,8
1690,2
1691,4
1692,0
1693,7
1694,7
1695,1
1696,0
1697,3
1698,0
1699,5
1700,1
1701,1
1702,2
1703,0
1704,4
1705,1
1706,3
1707,6
1708,8
1709,0
1710,0
1711,0
1712,0
1713,1
1714,7
1715,7
1716,3
1717,3
1718,0
1719,8
1720,0
1721,2
1722,1
1723,0
1724,7
1725,8
1726,0
1727,0
1728,0
1729,4
1730,0
1731,7
1732,0
1733,5
1734,4
1735,1
1736,1
1737,1
1738,8
1739,7
1740,1
1741,1
1742,0
1743,0
1744,0
1745,3
1746,7
1747,2
1748,0
1749,0
1750,0
