stim_idx,cluster_id
0,20
1,14
2,12
3,35
4,16
5,33
6,34
7,9
8,31
9,1
10,16
11,21
12,37
13,31
14,25
15,20
16,21
17,1
18,5
19,13
20,0
21,8
22,34
23,16
24,18
25,9
26,25
27,28
28,0
29,10
30,16
31,10
32,0
33,18
34,26
35,36
36,10
37,8
38,20
39,7
40,8
41,18
42,16
43,4
44,25
45,24
46,19
47,5
48,33
49,0
50,17
51,12
52,12
53,2
54,20
55,32
56,29
57,9
58,31
59,20
60,13
61,25
62,20
63,11
64,11
65,25
66,17
67,23
68,36
69,12
70,27
71,12
72,28
73,26
74,30
75,16
76,17
77,13
78,14
79,12
80,28
81,12
82,7
83,18
84,23
85,27
86,7
87,3
88,16
89,9
90,12
91,6
92,12
93,7
94,31
95,16
96,0
97,15
98,12
99,3
100,0
101,12
102,21
103,3
104,12
105,22
106,25
107,14
108,16
109,5
110,4
111,1
112,19
113,33
114,16
115,30
116,16
117,20
118,35
119,16
120,16
121,10
122,7
123,10
124,36
125,12
126,25
127,10
128,12
129,1
130,14
131,8
132,17
133,0
134,34
135,14
136,31
137,1
138,4
139,1
140,28
141,33
142,25
143,5
144,20
145,2
146,6
147,25
148,9
149,15
150,37
151,5
152,10
153,25
154,12
155,23
156,2
157,12
158,12
159,27
160,16
161,1
162,10
163,22
164,7
165,16
166,10
167,19
168,15
169,20
170,2
171,37
172,8
173,21
174,6
175,32
176,27
177,33
178,19
179,9
180,10
181,18
182,12
183,30
184,18
185,17
186,14
187,35
188,12
189,24
190,8
191,12
192,33
193,27
194,16
195,13
196,10
197,9
198,6
199,25
200,32
201,23
202,32
203,36
204,18
205,21
206,19
207,20
208,3
209,0
210,8
211,5
212,31
213,19
214,26
215,0
216,9
217,10
218,9
219,18
220,12
221,12
222,34
223,27
224,22
225,31
226,12
227,20
228,0
229,0
230,23
231,16
232,13
233,14
234,28
235,0
236,7
237,25
238,12
239,25
240,27
241,4
242,17
243,12
244,10
245,11
246,12
247,13
248,16
249,18
250,18
251,12
252,6
253,25
254,17
255,12
256,15
257,10
258,25
259,15
260,16
261,23
262,33
263,23
264,8
265,0
266,9
267,4
268,16
269,12
270,28
271,27
272,10
273,26
274,0
275,31
276,12
277,0
278,10
279,20
280,7
281,8
282,0
283,18
284,22
285,15
286,13
287,12
288,9
289,22
290,18
291,7
292,8
293,32
294,6
295,37
296,21
297,8
298,14
299,10
300,14
301,18
302,13
303,9
304,19
305,34
306,7
307,34
308,1
309,32
310,0
311,14
312,12
313,16
314,33
315,25
316,0
317,13
318,3
319,4
320,10
321,19
322,10
323,23
324,21
325,12
326,4
327,19
328,18
329,18
330,12
331,0
332,31
333,20
334,34
335,16
336,29
337,16
338,9
339,34
340,10
341,3
342,10
343,37
344,31
345,15
346,0
347,9
348,20
349,36
350,35
351,34
352,10
353,33
354,18
355,14
356,7
357,26
358,1
359,6
360,19
361,4
362,25
363,25
364,5
365,7
366,16
367,14
368,30
369,24
370,14
371,23
372,4
373,16
374,23
375,29
376,24
377,33
378,16
379,16
380,2
381,16
382,17
383,32
384,23
385,21
386,25
387,27
388,25
389,6
390,13
391,37
392,1
393,18
394,24
395,34
396,9
397,12
398,16
399,36
400,27
401,11
402,7
403,6
404,27
405,31
406,10
407,25
408,3
409,14
410,21
411,16
412,15
413,12
414,10
415,32
416,21
417,9
418,11
419,14
420,33
421,24
422,1
423,18
424,7
425,27
426,9
427,18
428,5
429,3
430,27
431,0
432,36
433,32
434,24
435,11
436,20
437,37
438,17
439,33
440,14
441,12
442,11
443,1
444,14
445,32
446,37
447,16
448,32
449,32
450,32
451,37
452,32
453,21
454,36
455,4
456,14
457,5
458,0
459,24
460,25
461,37
462,3
463,28
464,4
465,17
466,33
467,0
468,7
469,2
470,6
471,12
472,29
473,25
474,0
475,20
476,22
477,13
478,26
479,10
480,12
481,24
482,15
483,13
484,6
485,19
486,26
487,15
488,25
489,20
490,16
491,12
492,23
493,12
494,17
495,10
496,35
497,12
498,13
499,20
500,1
501,34
502,37
503,24
504,0
505,21
506,36
507,36
508,16
509,0
510,1
511,0
512,31
513,17
514,9
515,13
516,24
517,19
518,23
519,29
520,19
521,21
522,35
523,25
524,26
525,1
526,14
527,19
528,2
529,9
530,18
531,25
532,32
533,12
534,9
535,25
536,13
537,27
538,4
539,8
540,6
541,5
542,12
543,36
544,19
545,23
546,13
547,23
548,3
549,23
550,28
551,29
552,9
553,25
554,13
555,29
556,34
557,16
558,25
559,36
560,5
561,36
562,20
563,34
564,16
565,28
566,4
567,2
568,0
569,16
570,5
571,8
572,26
573,37
574,3
575,16
576,37
577,16
578,15
579,9
580,16
581,19
582,2
583,30
584,18
