stim_idx,cluster_id
0,14
1,30
2,1
3,4
4,31
5,20
6,33
7,29
8,33
9,4
10,20
11,30
12,33
13,21
14,32
15,16
16,11
17,1
18,2
19,32
20,0
21,11
22,2
23,31
24,0
25,16
26,0
27,23
28,31
29,4
30,31
31,0
32,6
33,1
34,14
35,4
36,11
37,13
38,31
39,31
40,11
41,7
42,23
43,10
44,18
45,19
46,12
47,2
48,6
49,6
50,9
51,30
52,1
53,21
54,7
55,30
56,17
57,16
58,21
59,7
60,32
61,24
62,7
63,1
64,5
65,24
66,9
67,5
68,1
69,24
70,33
71,6
72,28
73,23
74,4
75,21
76,17
77,2
78,23
79,0
80,21
81,1
82,33
83,20
84,5
85,21
86,21
87,22
88,13
89,7
90,13
91,3
92,21
93,33
94,33
95,13
96,1
97,33
98,22
99,11
100,22
101,8
102,29
103,14
104,19
105,30
106,24
107,30
108,13
109,2
110,17
111,27
112,21
113,0
114,5
115,0
116,1
117,20
118,4
119,8
120,31
121,19
122,14
123,8
124,15
125,30
126,24
127,0
128,31
129,28
130,4
131,11
132,4
133,32
134,21
135,29
136,26
137,28
138,10
139,23
140,23
141,12
142,18
143,0
144,33
145,22
146,19
147,18
148,16
149,17
150,33
151,1
152,22
153,20
154,11
155,18
156,31
157,8
158,20
159,33
160,22
161,28
162,0
163,30
164,11
165,8
166,19
167,4
168,9
169,6
170,7
171,33
172,8
173,0
174,20
175,32
176,21
177,12
178,21
179,16
180,1
181,20
182,22
183,10
184,0
185,9
186,17
187,4
188,11
189,5
190,11
191,1
192,4
193,9
194,31
195,2
196,24
197,16
198,3
199,23
200,15
201,5
202,6
203,20
204,1
205,1
206,12
207,2
208,20
209,11
210,0
211,2
212,13
213,0
214,26
215,2
216,25
217,11
218,16
219,7
220,24
221,20
222,31
223,26
224,4
225,33
226,11
227,7
228,31
229,31
230,8
231,24
232,3
233,32
234,28
235,10
236,22
237,24
238,24
239,6
240,21
241,28
242,10
243,13
244,21
245,21
246,11
247,3
248,31
249,4
250,21
251,12
252,1
253,8
254,6
255,12
256,12
257,13
258,11
259,33
260,8
261,13
262,20
263,19
264,20
265,9
266,12
267,28
268,1
269,6
270,28
271,21
272,12
273,17
274,30
275,26
276,21
277,6
278,19
279,7
280,21
281,22
282,1
283,1
284,30
285,33
286,3
287,23
288,25
289,4
290,21
291,33
292,22
293,13
294,20
295,20
296,1
297,13
298,13
299,0
300,30
301,21
302,32
303,16
304,21
305,17
306,33
307,21
308,10
309,13
310,1
311,1
312,30
313,23
314,32
315,18
316,1
317,20
318,13
319,9
320,8
321,21
322,26
323,22
324,20
325,11
326,10
327,1
328,9
329,7
330,13
331,1
332,23
333,8
334,20
335,20
336,17
337,31
338,20
339,0
340,8
341,0
342,20
343,33
344,8
345,33
346,8
347,16
348,16
349,6
350,4
351,2
352,11
353,29
354,1
355,22
356,33
357,14
358,17
359,32
360,1
361,9
362,11
363,18
364,1
365,21
366,20
367,12
368,9
369,22
370,12
371,5
372,10
373,31
374,5
375,17
376,19
377,12
378,31
379,23
380,31
381,22
382,9
383,29
384,5
385,19
386,24
387,21
388,24
389,0
390,7
391,33
392,6
393,1
394,6
395,29
396,29
397,8
398,8
399,1
400,1
401,31
402,21
403,13
404,1
405,13
406,1
407,18
408,1
409,12
410,11
411,1
412,33
413,24
414,22
415,0
416,13
417,29
418,19
419,33
420,20
421,5
422,27
423,20
424,33
425,0
426,6
427,1
428,2
429,22
430,21
431,20
432,0
433,2
434,5
435,22
436,14
437,20
438,1
439,13
440,28
441,20
442,1
443,6
444,21
445,2
446,31
447,5
448,29
449,12
450,11
451,1
452,15
453,30
454,4
455,10
456,23
457,2
458,1
459,0
460,24
461,33
462,8
463,2
464,10
465,2
466,12
467,29
468,9
469,23
470,20
471,8
472,27
473,18
474,7
475,2
476,4
477,3
478,33
479,22
480,31
481,23
482,22
483,32
484,0
485,4
486,23
487,21
488,18
489,20
490,19
491,24
492,16
493,22
494,15
495,20
496,0
497,22
498,3
499,18
500,17
