stim_idx,cluster_id
0,19
1,15
2,21
3,20
4,9
5,23
6,27
7,9
8,26
9,6
10,9
11,10
12,17
13,11
14,26
15,26
16,18
17,11
18,14
19,10
20,16
21,6
22,19
23,11
24,9
25,14
26,11
27,27
28,3
29,12
30,8
31,12
32,11
33,11
34,21
35,7
36,26
37,11
38,2
39,11
40,11
41,8
42,4
43,17
44,7
45,8
46,17
47,12
48,11
49,18
50,19
51,15
52,15
53,6
54,18
55,27
56,24
57,3
58,14
59,2
60,21
61,21
62,14
63,14
64,1
65,6
66,11
67,11
68,2
69,27
70,16
71,6
72,21
73,21
74,11
75,11
76,24
77,12
78,24
79,9
80,27
81,12
82,19
83,23
84,9
85,17
86,27
87,26
88,6
89,19
90,3
91,17
92,9
93,24
94,14
95,8
96,17
97,11
98,14
99,12
100,19
101,23
102,4
103,18
104,6
105,24
106,0
107,11
108,11
109,9
110,23
111,24
112,15
113,1
114,9
115,2
116,9
117,12
118,12
119,8
120,15
121,26
122,12
123,27
124,1
125,1
126,17
127,9
128,12
129,11
130,3
131,9
132,2
133,11
134,15
135,3
136,19
137,18
138,21
139,11
140,7
141,23
142,9
143,0
144,3
145,6
146,11
147,14
148,6
149,18
150,26
151,23
152,24
153,4
154,20
155,3
156,25
157,15
158,18
159,6
160,27
161,9
162,12
163,24
164,14
165,16
166,26
167,2
168,19
169,14
170,14
171,12
172,11
173,11
174,27
175,2
176,16
177,10
178,24
179,19
180,17
181,20
182,8
183,24
184,11
185,14
186,1
187,6
188,14
189,14
190,25
191,8
192,10
193,12
194,17
195,24
196,15
197,8
198,4
199,7
200,23
201,1
202,0
203,24
204,21
205,12
206,7
207,14
208,8
209,7
210,18
211,9
212,11
213,8
214,9
215,4
216,20
217,12
218,17
219,19
220,12
221,6
222,24
223,17
224,26
225,11
226,6
227,19
228,9
229,21
230,14
231,25
232,8
233,27
234,18
235,6
236,27
237,19
238,27
239,15
240,11
241,1
242,24
243,15
244,21
245,18
246,23
247,2
248,26
249,0
250,12
251,3
252,11
253,11
254,3
255,21
256,27
257,21
258,27
259,4
260,23
261,11
262,6
263,12
264,8
265,11
266,11
267,6
268,11
269,12
270,15
271,18
272,26
273,20
274,4
275,8
276,27
277,16
278,7
279,12
280,21
281,18
282,21
283,4
284,6
285,26
286,4
287,26
288,6
289,10
290,21
291,16
292,26
293,12
294,8
295,4
296,9
297,8
298,17
299,15
300,3
301,0
302,11
303,10
304,27
305,4
306,18
307,11
308,17
309,26
310,21
311,15
312,7
313,9
314,8
315,23
316,3
317,26
318,16
319,23
320,11
321,24
322,9
323,4
324,12
325,18
326,7
327,7
328,3
329,4
330,4
331,18
332,12
333,6
334,9
335,24
336,6
337,17
338,2
339,6
340,11
341,15
342,21
343,14
344,17
345,23
346,12
347,1
348,12
349,2
350,24
351,8
352,11
353,14
354,1
355,12
356,1
357,8
358,12
359,14
360,18
361,23
362,5
363,26
364,1
365,26
366,0
367,6
368,14
369,18
370,24
371,19
372,20
373,0
374,3
375,3
376,17
377,11
378,27
379,26
380,26
381,19
382,27
383,27
384,18
385,23
386,1
387,12
388,8
389,3
390,24
391,19
392,21
393,27
394,15
395,10
396,7
397,9
398,24
399,1
400,4
401,23
402,26
403,27
404,9
405,21
406,9
407,12
408,0
409,14
410,27
411,9
412,9
413,0
414,3
415,14
416,6
417,8
418,26
419,24
420,3
421,9
422,6
423,11
424,11
425,9
426,0
427,6
428,2
429,11
430,11
431,18
432,1
433,6
434,6
435,0
436,25
437,0
438,14
439,8
440,26
441,17
442,18
443,14
444,21
445,27
446,26
447,9
448,8
449,14
450,15
451,12
452,26
453,21
454,15
455,3
456,21
457,14
458,18
459,19
460,11
461,24
462,19
463,21
464,20
465,11
466,9
467,2
468,19
469,15
470,21
471,17
472,27
473,22
474,12
475,17
476,26
477,17
478,9
479,21
480,0
481,17
482,4
483,0
484,13
485,11
486,9
487,6
488,26
489,24
490,13
491,12
492,16
493,21
494,12
495,2
496,15
497,21
498,26
499,9
500,10
501,18
502,27
503,8
504,26
505,17
506,2
507,4
508,26
509,0
510,4
511,15
512,22
513,0
514,6
515,10
516,26
517,9
518,19
519,2
520,12
521,27
522,19
523,12
524,6
525,26
526,9
527,23
528,0
529,14
530,18
531,23
532,14
533,11
534,8
535,1
536,23
537,11
538,4
539,1
540,19
541,10
542,11
543,16
544,1
545,3
546,9
547,3
548,21
549,21
550,4
551,10
552,12
553,15
554,8
555,2
556,19
557,12
558,17
559,23
560,21
561,23
562,17
563,26
564,27
565,18
566,9
567,26
568,9
569,12
570,26
571,0
572,20
573,12
574,24
575,0
576,19
577,14
578,16
579,24
580,23
581,16
582,4
583,19
584,7
585,19
586,10
587,26
588,12
589,17
590,15
591,4
592,17
593,26
594,18
595,11
596,17
597,3
598,19
599,26
600,6
601,26
602,11
603,15
604,18
605,18
606,26
607,27
608,9
609,3
610,8
611,4
612,19
613,8
614,0
615,4
616,3
617,4
618,27
619,24
620,4
621,7
622,8
623,27
624,18
625,11
626,1
627,19
628,2
629,17
630,13
631,16
632,10
633,11
634,13
635,26
636,6
637,23
638,13
639,17
640,7
641,12
642,3
643,7
644,12
645,26
646,4
647,17
648,12
649,19
650,0
651,7
652,25
653,6
654,25
655,7
656,0
657,26
658,9
659,0
660,1
661,26
662,23
663,14
664,3
665,11
666,27
667,11
668,0
669,1
670,19
671,24
672,0
673,27
674,12
675,7
676,18
677,26
678,18
679,21
680,3
681,18
682,6
683,11
684,13
685,25
686,23
687,11
688,14
689,9
690,15
691,19
692,10
693,8
694,20
695,17
696,26
697,24
698,4
699,12
700,12
701,22
702,6
703,19
704,0
705,7
706,13
707,26
708,26
709,9
710,19
711,8
712,6
713,27
714,18
715,26
716,12
717,0
718,12
719,21
720,9
721,0
722,17
723,18
724,15
725,16
726,4
727,27
728,15
729,17
730,27
731,17
732,24
733,9
734,3
735,26
736,14
737,4
738,8
739,6
740,3
741,18
742,14
743,7
744,20
745,21
746,11
747,19
748,11
749,1
750,8
751,6
752,27
