stim_idx,cluster_id
0,4
1,1
2,1
3,10
4,5
5,19
6,15
7,11
8,15
9,18
10,11
11,17
12,15
13,1
14,6
15,9
16,17
17,15
18,2
19,6
20,18
21,1
22,19
23,5
24,10
25,11
26,20
27,18
28,5
29,10
30,5
31,7
32,19
33,5
34,7
35,10
36,7
37,17
38,13
39,5
40,17
41,2
42,4
43,8
44,14
45,4
46,20
47,18
48,19
49,7
50,7
51,20
52,5
53,4
54,2
55,20
56,3
57,9
58,4
59,9
60,6
61,0
62,2
63,5
64,13
65,0
66,8
67,13
68,1
69,0
70,15
71,7
72,3
73,4
74,10
75,4
76,3
77,19
78,1
79,20
80,1
81,1
82,15
83,2
84,13
85,16
86,1
87,17
88,1
89,11
90,5
91,21
92,1
93,15
94,18
95,5
96,7
97,15
98,16
99,1
100,16
101,7
102,20
103,7
104,4
105,20
106,0
107,1
108,5
109,2
110,3
111,3
112,18
113,20
114,13
115,10
116,5
117,2
118,10
119,7
120,5
121,4
122,4
123,7
124,12
125,1
126,0
127,20
128,5
129,3
130,10
131,1
132,10
133,6
134,18
135,11
136,18
137,3
138,8
139,18
140,4
141,20
142,14
143,2
144,18
145,16
146,2
147,14
148,9
149,3
150,15
151,5
152,1
153,20
154,5
155,7
156,5
157,7
158,0
159,15
160,16
161,18
162,20
163,1
164,1
165,7
166,4
167,10
168,15
169,20
170,7
171,15
172,17
173,20
174,2
175,6
176,5
177,20
178,18
179,9
180,5
181,20
182,16
183,8
184,18
185,8
186,3
187,10
188,7
189,13
190,17
191,1
192,10
193,15
194,5
195,2
196,0
197,9
198,21
199,4
200,8
201,13
202,3
203,7
204,5
205,20
206,20
207,19
208,11
209,1
210,7
211,19
212,16
213,18
214,16
215,2
216,11
217,1
218,9
219,2
220,0
221,20
222,5
223,7
224,10
225,15
226,7
227,2
228,5
229,5
230,7
231,0
232,21
233,6
234,3
235,8
236,16
237,0
238,0
239,0
240,4
241,3
242,8
243,5
244,16
245,4
246,7
247,21
248,5
249,10
250,7
251,20
252,5
253,14
254,10
255,20
256,7
257,5
258,5
259,15
260,7
261,13
262,2
263,13
264,17
265,8
266,20
267,3
268,5
269,20
270,18
271,4
272,20
273,15
274,1
275,7
276,18
277,7
278,5
279,6
280,4
281,1
282,5
283,2
284,1
285,15
286,21
287,18
288,11
289,10
290,1
291,15
292,17
293,1
294,2
295,15
296,1
297,17
298,5
299,18
300,20
301,18
302,6
303,9
304,18
305,15
306,15
307,4
308,8
309,1
310,5
311,5
312,20
313,7
314,6
315,14
316,2
317,19
318,1
319,8
320,16
321,18
322,16
323,16
324,2
325,20
326,8
327,20
328,7
329,2
330,1
331,10
332,18
333,7
334,19
335,20
336,3
337,5
338,19
339,15
340,1
341,20
342,20
343,15
344,20
345,15
346,7
347,9
348,9
349,10
350,10
351,19
352,17
353,19
354,5
355,16
356,15
357,7
358,3
359,6
360,5
361,8
362,1
363,14
364,1
365,18
366,2
367,19
368,8
369,16
370,15
371,13
372,8
373,5
374,13
375,3
376,4
377,20
378,16
379,4
380,5
381,16
382,5
383,11
384,13
385,4
386,0
387,15
388,0
389,2
390,2
391,15
392,3
393,7
394,7
395,19
396,11
397,7
398,7
399,18
400,5
401,5
402,18
403,1
404,5
405,16
406,1
407,14
408,1
409,20
410,1
411,5
412,15
413,0
414,16
415,20
416,17
417,11
418,4
419,15
420,19
421,13
422,3
423,0
424,15
425,18
426,19
427,5
428,19
429,16
430,1
431,2
432,20
433,19
434,13
435,16
436,12
437,20
438,5
439,5
440,3
441,20
442,16
443,2
444,18
445,19
446,15
447,13
448,19
449,20
450,1
451,5
452,6
453,1
454,10
455,8
456,18
457,19
458,5
459,20
460,0
461,15
462,7
463,2
464,8
465,2
466,20
467,11
468,4
469,7
470,6
471,7
472,3
473,14
474,6
475,12
476,10
477,21
478,18
479,1
480,5
481,4
482,1
483,6
484,20
485,18
486,4
487,15
488,14
489,0
490,13
491,20
492,9
493,16
494,8
495,2
496,10
497,17
498,21
499,14
500,3
501,2
502,15
503,4
504,5
505,5
506,8
507,3
508,16
509,7
510,3
511,20
512,18
513,8
514,11
515,21
516,13
517,18
518,9
519,3
520,18
521,17
522,10
523,7
524,15
525,18
526,20
527,18
528,18
529,11
530,5
531,14
