stim_idx,cluster_id
0,44
1,38
2,16
3,17
4,45
5,47
6,3
7,18
8,35
9,46
10,20
11,8
12,20
13,45
14,27
15,42
16,38
17,33
18,9
19,45
20,38
21,22
22,24
23,45
24,43
25,21
26,45
27,9
28,45
29,40
30,30
31,45
32,35
33,45
34,15
35,18
36,1
37,15
38,36
39,45
40,45
41,24
42,45
43,17
44,33
45,26
46,45
47,14
48,41
49,5
50,11
51,14
52,37
53,19
54,21
55,45
56,31
57,22
58,44
59,7
60,45
61,6
62,3
63,41
64,12
65,45
66,14
67,38
68,34
69,38
70,34
71,5
72,28
73,20
74,23
75,22
76,41
77,14
78,29
79,16
80,45
81,26
82,43
83,2
84,36
85,3
86,27
87,40
88,26
89,22
90,18
91,12
92,20
93,22
94,29
95,14
96,40
97,15
98,26
99,45
100,9
101,40
102,16
103,10
104,26
105,34
106,16
107,29
108,16
109,31
110,47
111,46
112,31
113,36
114,19
115,17
116,4
117,35
118,18
119,29
120,27
121,15
122,27
123,16
124,44
125,17
126,16
127,45
128,29
129,14
130,18
131,39
132,1
133,46
134,29
135,21
136,24
137,10
138,31
139,46
140,9
141,47
142,19
143,7
144,21
145,27
146,35
147,36
148,36
149,31
150,18
151,2
152,14
153,16
154,13
155,5
156,48
157,22
158,38
159,20
160,26
161,46
162,45
163,23
164,19
165,9
166,45
167,17
168,5
169,16
170,18
171,29
172,45
173,45
174,24
175,12
176,30
177,47
178,14
179,31
180,16
181,32
182,40
183,22
184,45
185,18
186,1
187,41
188,17
189,25
190,48
191,23
192,17
193,44
194,19
195,24
196,30
197,44
198,45
199,45
200,44
201,33
202,33
203,11
204,45
205,23
206,23
207,21
208,14
209,45
210,38
211,35
212,45
213,19
214,27
215,9
216,36
217,33
218,21
219,2
220,45
221,40
222,37
223,45
224,18
225,9
226,13
227,44
228,5
229,3
230,31
231,13
232,18
233,21
234,24
235,20
236,14
237,15
238,45
239,45
240,22
241,46
242,9
243,4
244,45
245,45
246,12
247,1
248,27
249,45
250,45
251,40
252,28
253,16
254,42
255,7
256,5
257,45
258,14
259,45
260,35
261,26
262,3
263,26
264,45
265,45
266,18
267,1
268,16
269,11
270,10
271,6
272,6
273,7
274,45
275,27
276,33
277,10
278,20
279,7
280,23
281,4
282,45
283,28
284,25
285,9
286,43
287,33
288,36
289,36
290,45
291,5
292,23
293,6
294,45
295,31
296,7
297,27
298,45
299,6
300,18
301,9
302,37
303,32
304,22
305,45
306,10
307,24
308,46
309,23
310,45
311,38
312,29
313,26
314,19
315,16
316,39
317,24
318,6
319,46
320,45
321,14
322,3
323,16
324,28
325,4
326,46
327,45
328,43
329,20
330,3
331,37
332,31
333,20
334,9
335,45
336,44
337,45
338,36
339,35
340,45
341,31
342,3
343,31
344,20
345,20
346,20
347,36
348,3
349,17
350,37
351,24
352,45
353,11
354,12
355,6
356,32
357,1
358,22
359,19
360,0
361,46
362,48
363,45
364,32
365,18
366,43
367,47
368,11
369,38
370,18
371,19
372,46
373,24
374,5
375,11
376,43
377,34
378,3
379,7
380,14
381,19
382,14
383,23
384,38
385,25
386,20
387,26
388,20
389,24
390,35
391,17
392,46
393,31
394,31
395,17
396,42
397,20
398,41
399,17
400,14
401,19
402,45
403,45
404,29
405,45
406,40
407,20
408,45
409,7
410,6
411,45
412,35
413,38
414,39
415,41
416,30
417,21
418,20
419,18
420,22
421,25
422,46
423,45
424,15
425,28
426,28
427,43
428,36
429,26
430,9
431,38
432,2
433,44
434,5
435,45
436,12
437,43
438,2
439,35
440,29
441,19
442,15
443,9
444,45
445,45
446,19
447,12
448,24
449,47
450,45
451,20
452,29
453,3
454,0
455,31
456,11
457,36
458,5
459,3
460,45
461,31
462,19
463,28
464,36
465,0
466,1
467,40
468,29
469,6
470,39
471,17
472,18
473,48
474,21
475,2
476,18
477,9
478,19
479,11
480,45
481,20
482,45
483,45
484,48
485,44
486,45
487,11
488,3
489,18
490,48
491,11
492,31
493,45
494,29
495,48
496,18
497,16
498,9
499,45
500,36
501,31
502,14
503,7
504,29
505,17
506,46
507,28
508,27
509,19
510,46
511,11
512,48
513,10
514,36
515,2
516,5
517,43
518,22
519,46
520,18
521,38
522,18
523,25
524,32
525,14
526,11
527,43
528,20
529,36
530,24
531,20
532,24
533,15
534,7
535,40
536,28
537,45
538,11
539,17
540,35
541,17
542,15
543,14
544,17
545,5
546,2
547,26
548,45
549,45
550,9
551,17
552,7
553,6
554,18
555,46
556,11
557,4
558,45
559,46
560,44
561,12
562,19
563,43
564,16
565,8
566,46
567,27
568,20
569,45
570,22
571,23
572,36
573,0
574,43
575,45
576,6
577,26
578,45
579,21
580,19
581,6
582,24
583,18
584,24
585,5
586,32
587,21
588,35
589,18
590,45
591,9
592,45
593,11
594,45
595,21
596,23
597,16
598,1
599,20
600,20
601,43
602,45
603,38
604,42
605,14
606,45
607,15
608,21
609,39
610,6
611,3
612,39
613,45
614,10
615,3
616,21
617,19
618,45
619,4
620,26
621,29
622,9
623,44
624,37
625,20
626,20
627,44
628,17
629,47
630,30
631,4
632,12
633,45
634,48
635,11
636,41
637,44
638,48
639,20
640,46
641,23
642,45
643,14
644,9
645,33
646,1
647,25
648,26
649,18
650,24
651,30
652,48
653,23
654,48
655,26
656,45
657,7
658,28
659,27
660,46
661,45
662,7
663,3
664,33
665,15
666,33
667,20
668,43
669,32
670,36
671,45
672,47
673,14
674,45
675,45
676,45
677,28
678,37
679,45
680,33
681,31
682,22
683,37
684,1
685,48
686,40
687,3
688,18
689,26
690,0
691,5
692,7
693,18
694,9
695,2
696,13
697,20
698,45
699,23
700,31
701,48
702,19
703,44
704,27
705,5
706,48
707,45
708,46
709,1
710,46
711,18
712,29
713,45
714,22
715,19
716,22
717,18
718,0
719,45
720,26
721,33
722,2
723,45
724,45
725,38
726,20
727,31
728,8
729,19
730,4
731,46
732,18
733,40
734,39
735,22
736,15
737,28
738,34
739,18
740,30
741,38
742,7
743,14
744,32
745,16
746,45
747,13
748,46
749,44
750,36
751,36
752,38
753,2
754,38
755,22
756,36
757,13
758,14
759,43
760,24
761,45
762,39
763,48
764,38
765,36
766,39
767,30
768,23
769,0
770,42
771,17
772,46
773,16
774,41
775,45
776,16
777,45
778,18
779,9
780,4
781,29
782,20
783,6
784,20
785,7
786,38
787,45
788,36
789,38
790,37
791,9
792,37
793,45
794,48
795,20
796,48
797,37
798,9
799,45
800,44
801,43
802,23
803,30
804,39
805,45
806,28
807,27
808,20
809,36
810,44
811,5
812,9
813,20
814,48
815,7
816,45
817,18
818,44
819,32
820,36
821,2
822,4
823,43
824,39
825,29
826,45
827,6
828,9
829,22
830,3
831,44
832,2
833,31
834,44
835,37
836,43
837,22
838,37
839,40
840,35
841,35
842,14
843,29
844,27
845,45
846,28
847,22
848,46
849,29
850,15
851,45
852,19
853,33
854,23
855,16
856,10
857,37
858,30
859,21
860,48
861,2
862,28
863,29
864,29
865,38
866,47
867,1
868,26
869,43
870,38
871,0
872,11
873,37
874,3
875,37
876,19
877,11
878,39
879,37
880,1
881,23
882,9
883,28
884,15
885,38
886,20
887,9
888,22
889,15
890,21
891,1
892,24
893,45
894,44
895,25
896,48
897,35
898,16
899,45
900,2
901,1
902,3
903,45
904,10
905,20
906,11
907,27
908,32
909,45
910,38
911,45
912,45
913,43
914,45
915,7
916,17
917,35
918,21
919,33
920,26
921,9
922,39
923,2
924,45
925,10
926,47
927,34
928,2
929,44
930,43
931,22
932,27
933,37
934,20
935,18
936,15
937,0
938,35
939,19
940,5
941,12
942,22
943,46
944,43
945,45
946,27
947,27
948,19
949,29
950,32
951,31
952,0
953,44
954,16
955,38
956,22
957,48
958,10
959,39
960,25
961,45
962,36
963,22
964,14
965,7
966,17
967,11
968,42
969,45
970,4
971,48
972,15
973,20
974,40
975,30
976,15
977,35
978,29
979,45
980,45
981,19
982,7
983,45
984,44
985,19
986,48
987,22
988,46
989,3
990,45
991,45
992,26
993,39
994,1
995,36
996,48
997,11
998,10
999,14
1000,45
1001,14
1002,6
1003,13
1004,22
1005,15
1006,3
1007,11
1008,6
1009,45
1010,23
1011,15
1012,9
1013,4
1014,14
1015,46
1016,45
1017,28
1018,29
1019,44
1020,14
1021,48
1022,24
1023,47
1024,36
1025,20
1026,22
1027,11
1028,20
1029,2
1030,18
1031,36
1032,0
1033,1
1034,29
1035,45
1036,17
1037,46
1038,19
1039,45
1040,20
1041,27
1042,20
1043,9
1044,0
1045,23
1046,41
1047,44
1048,29
1049,24
1050,1
1051,44
1052,35
1053,37
1054,18
1055,17
1056,41
1057,41
1058,13
1059,44
1060,22
1061,22
1062,43
1063,29
1064,35
1065,45
1066,3
1067,45
1068,46
1069,11
1070,7
1071,45
1072,31
1073,46
1074,29
1075,45
1076,45
1077,36
1078,20
1079,42
1080,41
1081,16
1082,22
1083,45
1084,19
1085,23
1086,6
1087,45
1088,6
1089,14
1090,3
1091,18
1092,10
1093,48
1094,45
1095,23
1096,45
1097,45
1098,28
1099,38
1100,42
1101,22
1102,8
1103,38
1104,19
1105,40
1106,46
1107,44
1108,14
1109,32
1110,44
1111,13
1112,39
1113,38
1114,11
1115,17
1116,9
1117,46
1118,20
1119,8
1120,48
1121,10
1122,35
1123,45
1124,47
1125,22
1126,11
1127,14
1128,47
1129,21
1130,20
1131,48
1132,13
1133,45
1134,8
1135,19
1136,4
1137,45
1138,48
