stim_idx,cluster_id
0,10
1,18
2,14
3,42
4,37
5,27
6,38
7,20
8,36
9,23
10,20
11,11
12,6
13,38
14,41
15,16
16,30
17,13
18,17
19,31
20,18
21,23
22,10
23,37
24,6
25,20
26,38
27,5
28,37
29,3
30,44
31,37
32,45
33,37
34,44
35,26
36,16
37,45
38,22
39,37
40,12
41,0
42,37
43,25
44,34
45,36
46,25
47,3
48,41
49,30
50,10
51,8
52,15
53,6
54,15
55,37
56,36
57,41
58,36
59,39
60,14
61,14
62,20
63,17
64,2
65,12
66,45
67,45
68,27
69,38
70,18
71,6
72,14
73,44
74,45
75,14
76,36
77,6
78,6
79,25
80,37
81,3
82,21
83,27
84,35
85,37
86,37
87,16
88,6
89,10
90,41
91,25
92,37
93,36
94,17
95,14
96,14
97,37
98,20
99,37
100,10
101,27
102,13
103,15
104,36
105,0
106,37
107,45
108,38
109,20
110,27
111,36
112,1
113,21
114,25
115,7
116,20
117,28
118,44
119,44
120,8
121,37
122,37
123,13
124,39
125,25
126,3
127,20
128,36
129,30
130,22
131,33
132,7
133,45
134,8
135,36
136,10
137,30
138,14
139,37
140,26
141,27
142,14
143,16
144,36
145,37
146,38
147,20
148,23
149,30
150,13
151,27
152,37
153,12
154,2
155,22
156,29
157,8
158,15
159,23
160,38
161,25
162,37
163,20
164,20
165,34
166,37
167,31
168,36
169,17
170,17
171,3
172,14
173,45
174,5
175,7
176,18
177,31
178,36
179,36
180,12
181,11
182,17
183,30
184,37
185,20
186,2
187,41
188,17
189,17
190,4
191,44
192,31
193,3
194,12
195,36
196,1
197,44
198,9
199,37
200,27
201,35
202,13
203,36
204,37
205,41
206,26
207,17
208,44
209,26
210,30
211,35
212,37
213,44
214,6
215,9
216,42
217,3
218,25
219,10
220,37
221,23
222,36
223,25
224,41
225,30
226,12
227,21
228,6
229,37
230,20
231,29
232,44
233,30
234,30
235,12
236,45
237,21
238,37
239,15
240,41
241,2
242,36
243,8
244,37
245,37
246,9
247,39
248,41
249,13
250,14
251,23
252,45
253,45
254,1
255,44
256,5
257,14
258,5
259,12
260,27
261,45
262,23
263,3
264,37
265,37
266,3
267,23
268,45
269,28
270,1
271,28
272,23
273,42
274,38
275,0
276,5
277,34
278,37
279,14
280,38
281,15
282,37
283,12
284,23
285,41
286,41
287,16
288,10
289,2
290,14
291,18
292,16
293,37
294,37
295,45
296,35
297,0
298,12
299,1
300,41
301,37
302,3
303,31
304,5
305,13
306,30
307,3
308,12
309,16
310,38
311,15
312,34
313,20
314,44
315,27
316,33
317,16
318,18
319,27
320,45
321,36
322,25
323,12
324,3
325,15
326,16
327,26
328,23
329,13
330,12
331,37
332,3
333,6
334,25
335,37
336,6
337,37
338,39
339,23
340,37
341,5
342,38
343,0
344,41
345,27
346,14
347,21
348,28
349,21
350,36
351,30
352,37
353,2
354,2
355,30
356,2
357,44
358,3
359,17
360,45
361,27
362,29
363,37
364,2
365,45
366,34
367,6
368,17
369,30
370,36
371,10
372,42
373,13
374,3
375,41
376,12
377,36
378,37
379,41
380,16
381,10
382,5
383,5
384,30
385,27
386,10
387,3
388,35
389,23
390,6
391,31
392,44
393,5
394,8
395,31
396,34
397,20
398,3
399,10
400,37
401,27
402,37
403,37
404,20
405,14
406,17
407,6
408,13
409,17
410,5
411,37
412,6
413,13
414,33
415,0
416,23
417,44
418,34
419,36
420,34
421,20
422,39
423,38
424,3
425,25
426,13
427,6
428,7
