stim_idx,cluster_id
0,39
1,20
2,42
3,35
4,10
5,27
6,4
7,36
8,16
9,43
10,36
11,15
12,3
13,28
14,16
15,16
16,0
17,6
18,9
19,12
20,23
21,13
22,39
23,28
24,8
25,36
26,0
27,20
28,34
29,28
30,14
31,28
32,40
33,40
34,21
35,25
36,16
37,40
38,27
39,28
40,28
41,14
42,6
43,1
44,7
45,14
46,1
47,3
48,28
49,0
50,24
51,32
52,26
53,13
54,0
55,4
56,36
57,19
58,36
59,43
60,14
61,21
62,36
63,24
64,38
65,1
66,40
67,40
68,27
69,6
70,23
71,19
72,21
73,21
74,28
75,28
76,30
77,3
78,30
79,8
80,40
81,3
82,2
83,18
84,10
85,8
86,20
87,16
88,8
89,39
90,31
91,42
92,8
93,30
94,9
95,14
96,28
97,28
98,36
99,30
100,39
101,18
102,6
103,20
104,19
105,36
106,32
107,40
108,40
109,36
110,27
111,30
112,26
113,2
114,8
115,1
116,36
117,31
118,3
119,9
120,32
121,16
122,3
123,4
124,8
125,38
126,3
127,10
128,3
129,21
130,34
131,10
132,1
133,28
134,40
135,34
136,39
137,20
138,3
139,40
140,11
141,43
142,10
143,32
144,34
145,13
146,21
147,12
148,13
149,0
150,16
151,18
152,30
153,28
154,12
155,34
156,5
157,32
158,0
159,13
160,21
161,8
162,3
163,30
164,12
165,11
166,16
167,29
168,2
169,24
170,9
171,3
172,28
173,40
174,4
175,1
176,23
177,29
178,30
179,39
180,13
181,35
182,9
183,36
184,28
185,36
186,12
187,19
188,12
189,12
190,37
191,14
192,29
193,3
194,1
195,30
196,26
197,14
198,6
199,25
200,18
201,9
202,33
203,30
204,10
205,3
206,25
207,24
208,14
209,25
210,21
211,10
212,21
213,14
214,10
215,16
216,35
217,21
218,8
219,39
220,3
221,13
222,30
223,42
224,16
225,21
226,13
227,2
228,3
229,3
230,36
231,5
232,14
233,40
234,0
235,43
236,4
237,2
238,4
239,20
240,26
241,12
242,36
243,20
244,28
245,0
246,18
247,27
248,16
249,33
250,28
251,34
252,6
253,40
254,34
255,14
256,4
257,21
258,4
259,6
260,18
261,28
262,19
263,3
264,14
265,0
266,3
267,43
268,40
269,31
270,26
271,0
272,16
273,35
274,6
275,14
276,4
277,11
278,25
279,3
280,21
281,20
282,21
283,42
284,13
285,16
286,28
287,16
288,43
289,12
290,10
291,11
292,16
293,31
294,14
295,6
296,10
297,9
298,42
299,26
300,28
301,33
302,28
303,15
304,40
305,6
306,0
307,28
308,42
309,16
310,21
311,20
312,7
313,8
314,9
315,18
316,19
317,16
318,11
319,18
320,40
321,30
322,10
323,6
324,28
325,20
326,32
327,25
328,31
329,6
330,6
331,0
332,3
333,8
334,8
335,30
336,8
337,42
338,43
339,43
340,40
341,20
342,21
343,36
344,13
345,18
346,3
347,12
348,31
349,43
350,39
351,14
352,21
353,24
354,38
355,0
356,12
357,14
358,3
359,12
360,0
361,18
362,41
363,28
364,38
365,40
366,33
367,13
368,24
369,0
370,39
371,39
372,12
373,33
374,26
375,34
376,42
377,0
378,40
379,16
380,16
381,8
382,4
383,4
384,0
385,18
386,8
387,3
388,14
389,26
390,30
391,29
392,14
393,4
394,32
395,29
396,11
397,8
398,30
399,38
400,6
401,27
402,7
403,20
404,3
405,42
406,36
407,8
408,33
409,24
410,40
411,10
412,8
413,4
414,19
415,9
416,19
417,14
418,7
419,30
420,34
421,10
422,43
423,21
424,0
425,10
426,33
427,8
428,1
429,40
430,40
431,20
432,12
433,19
434,19
435,23
436,5
437,33
438,9
439,14
440,26
441,42
442,0
443,24
444,10
445,21
446,28
447,38
448,14
449,24
450,32
451,3
452,40
453,21
454,26
455,19
456,21
457,12
458,0
459,39
460,28
461,36
462,2
463,21
464,35
465,28
466,10
467,29
468,39
469,26
470,14
471,13
472,40
473,17
474,3
475,13
476,16
477,28
478,36
479,21
480,33
481,1
482,6
483,33
484,22
485,40
486,8
487,43
488,16
489,19
490,22
491,3
492,11
493,21
494,31
495,27
496,40
497,42
498,16
499,10
500,15
501,0
502,4
503,9
504,32
505,42
506,29
507,6
508,16
509,32
510,6
511,32
512,17
513,32
514,1
515,15
516,7
517,8
518,39
519,43
520,3
521,4
522,43
523,3
524,43
525,7
526,8
527,18
528,33
529,12
530,0
531,18
532,24
533,28
534,14
535,12
536,19
537,3
538,42
539,38
540,39
541,12
542,40
543,11
544,12
545,34
546,10
547,34
548,21
549,21
550,6
551,12
552,3
553,20
554,14
555,1
556,2
557,3
558,28
559,18
560,10
561,18
562,13
563,16
564,4
565,0
566,10
567,28
568,8
569,3
570,26
571,32
572,35
573,3
574,30
575,33
576,39
577,9
578,11
579,36
580,18
581,32
582,6
583,39
584,7
585,39
586,29
587,16
588,3
589,42
590,32
591,6
592,42
593,16
594,0
595,40
