stim_idx,cluster_id
0,4
1,12
2,1
3,9
4,1
5,11
6,1
7,2
8,13
9,11
10,4
11,3
12,4
13,1
14,7
15,7
16,0
17,7
18,0
19,1
20,12
21,2
22,3
23,1
24,2
25,2
26,1
27,12
28,1
29,6
30,0
31,1
32,7
33,1
34,12
35,13
36,7
37,1
38,11
39,1
40,6
41,0
42,1
43,11
44,13
45,4
46,11
47,12
48,6
49,12
50,4
51,13
52,6
53,4
54,12
55,1
56,4
57,11
58,4
59,3
60,0
61,0
62,4
63,9
64,2
65,1
66,7
67,6
68,11
69,1
70,7
71,11
72,0
73,0
74,6
75,6
76,4
77,12
78,4
79,2
80,1
81,6
82,2
83,11
84,2
85,1
86,1
87,7
88,4
89,4
90,6
91,2
92,1
93,4
94,9
95,0
96,4
97,1
98,4
99,1
100,4
101,7
102,6
103,7
104,2
105,4
106,1
107,6
108,6
109,4
110,11
111,1
112,13
113,3
114,2
115,11
116,0
117,12
118,0
119,9
120,13
121,1
122,1
123,7
124,2
125,2
126,6
127,4
128,12
129,0
130,11
131,8
132,11
133,7
134,12
135,6
136,4
137,7
138,2
139,1
140,13
141,11
142,1
143,7
144,4
145,1
146,12
147,9
148,11
149,12
150,7
151,11
152,1
153,6
154,9
155,6
156,10
157,6
158,12
159,11
160,1
161,7
162,1
163,4
164,9
165,13
166,1
167,11
168,11
169,4
170,2
171,4
172,7
173,7
174,7
175,11
176,7
177,3
178,4
179,4
180,4
181,9
182,4
183,0
184,1
185,2
186,2
187,6
188,9
189,2
190,10
191,12
192,11
193,12
194,11
195,12
196,6
197,12
198,1
199,1
200,11
201,0
202,7
203,12
204,1
205,6
206,13
207,9
208,0
209,13
210,0
211,0
212,1
213,12
214,4
215,13
216,9
217,12
218,4
219,11
220,1
221,11
222,4
223,2
224,6
225,7
226,7
227,3
228,4
229,1
230,4
231,10
232,0
233,7
234,0
235,4
236,7
237,2
238,1
239,1
240,6
241,2
242,9
243,6
244,1
245,1
246,11
247,11
248,11
249,1
250,7
251,2
252,1
253,6
254,6
255,0
256,7
257,1
258,7
259,7
260,11
261,1
262,11
263,6
264,1
265,1
266,12
267,4
268,1
269,6
270,7
271,6
272,7
273,9
274,1
275,0
276,6
277,13
278,1
279,12
280,1
281,12
282,1
283,7
284,11
285,7
286,6
287,7
288,11
289,2
290,2
291,13
292,13
293,1
294,1
295,7
296,2
297,0
298,1
299,6
300,6
301,1
302,2
303,3
304,1
305,6
306,12
307,6
308,7
309,6
310,1
311,6
312,13
313,2
314,0
315,11
316,8
317,11
318,13
319,11
320,6
321,12
322,12
323,6
324,11
325,12
326,7
327,13
328,11
329,7
330,7
331,1
332,2
333,4
334,11
335,1
336,2
337,1
338,11
339,11
340,1
341,6
342,1
343,0
344,11
345,11
346,0
347,11
348,6
349,11
350,4
351,0
352,1
353,2
354,3
355,6
356,2
357,9
358,4
359,3
360,0
361,11
362,5
363,1
364,3
365,1
366,13
367,11
368,3
369,0
370,4
371,11
372,9
373,13
374,6
375,7
376,11
377,12
378,1
379,6
380,1
381,2
382,12
383,6
384,6
385,4
386,11
387,2
388,2
389,6
390,4
391,11
392,12
393,12
394,7
395,3
396,13
397,2
398,4
399,4
400,1
401,11
402,1
403,1
404,2
405,1
406,2
407,4
408,1
409,9
410,0
411,1
412,11
413,1
414,8
415,9
416,11
417,0
418,13
419,12
420,11
421,2
422,11
423,1
424,12
425,1
426,7
427,4
428,11
429,6
430,6
431,12
432,3
433,7
434,4
435,1
436,5
437,6
438,9
439,0
440,7
441,6
442,1
443,9
444,1
445,1
446,6
447,0
448,0
449,3
450,1
451,0
452,1
453,1
454,6
455,7
456,12
457,2
458,0
459,4
460,1
461,2
462,2
463,0
464,9
465,6
466,2
467,3
468,4
469,6
470,1
471,6
472,7
473,5
474,6
475,11
476,7
477,6
478,4
479,0
480,1
481,11
482,1
483,1
484,10
485,6
486,1
487,11
488,7
489,4
490,10
491,7
492,13
493,1
494,6
495,3
496,7
497,11
498,7
499,1
500,3
501,12
502,12
503,4
504,13
505,11
506,3
507,13
508,7
509,11
510,7
511,7
512,5
513,7
514,4
515,3
516,7
517,2
518,11
519,11
520,6
521,12
522,4
523,1
524,11
525,7
526,4
527,11
528,6
529,3
530,0
531,11
532,4
533,1
534,0
535,2
536,11
537,1
538,12
539,2
540,4
541,3
542,6
543,13
544,9
545,4
546,9
547,11
548,1
549,1
550,7
551,3
552,7
553,6
554,0
555,11
556,3
557,6
558,1
559,7
560,0
561,11
562,2
563,11
564,12
565,0
566,2
567,7
568,2
569,1
570,6
571,13
572,9
573,12
574,11
575,1
576,4
577,9
578,13
579,0
580,11
581,1
582,7
583,4
584,11
585,4
586,2
587,7
588,6
589,11
590,7
591,7
592,1
593,7
594,1
595,7
596,7
597,6
598,4
599,6
600,11
601,7
602,1
603,7
604,0
605,1
606,1
607,12
608,2
609,8
610,0
611,7
612,8
613,1
614,7
615,1
616,6
617,1
618,1
619,4
620,1
621,13
622,0
623,6
624,12
625,12
626,2
627,4
628,11
629,7
630,10
631,13
632,3
633,1
634,10
635,13
636,2
637,2
638,10
639,6
640,13
641,12
642,1
643,13
644,6
645,13
646,7
647,11
648,12
649,11
650,7
651,11
652,10
653,11
654,10
655,7
656,1
657,11
658,4
659,1
660,2
661,1
662,11
663,4
664,12
665,12
666,12
667,1
668,6
669,1
670,2
671,1
672,7
673,12
674,1
675,1
676,1
677,13
678,12
679,1
680,6
681,0
682,11
683,1
684,10
685,10
686,11
687,1
688,9
689,2
690,6
691,4
692,3
693,2
694,9
695,2
696,7
697,4
698,7
699,4
700,0
701,5
702,2
703,4
704,1
705,13
706,10
707,1
708,4
709,2
710,11
711,4
712,11
713,1
714,6
715,6
716,6
717,7
718,12
719,1
720,4
721,7
722,7
723,1
724,1
725,1
726,6
727,12
728,6
729,2
730,12
731,2
732,0
733,2
734,8
735,7
736,0
737,1
738,12
739,4
740,6
741,12
742,9
743,13
744,3
745,12
746,12
747,11
748,6
749,2
750,4
751,2
752,12
753,11
754,6
755,0
756,9
757,13
758,1
759,9
760,7
761,1
762,8
763,10
764,13
765,2
766,8
