stim_idx,cluster_id
0,33
1,14
2,1
3,9
4,1
5,4
6,5
7,11
8,6
9,19
10,21
11,26
12,1
13,33
14,33
15,16
16,3
17,24
18,5
19,25
20,14
21,24
22,12
23,18
24,18
25,11
26,32
27,13
28,33
29,5
30,17
31,13
32,0
33,13
34,16
35,24
36,21
37,8
38,27
39,0
40,18
41,31
42,1
43,25
44,8
45,18
46,28
47,24
48,24
49,6
50,2
51,30
52,16
53,19
54,11
55,26
56,12
57,16
58,5
59,27
60,32
61,33
62,20
63,16
64,25
65,8
66,10
67,3
68,26
69,3
70,24
71,0
72,7
73,5
74,27
75,0
76,24
77,12
78,31
79,29
80,31
81,33
82,32
83,22
84,20
85,6
86,33
87,29
88,18
89,11
90,15
91,23
92,28
93,16
94,31
95,3
96,29
97,33
98,10
99,13
100,20
101,29
102,1
103,31
104,0
105,17
106,1
107,6
108,1
109,16
110,9
111,12
112,16
113,9
114,18
115,25
116,16
117,0
118,15
119,7
120,33
121,33
122,33
123,1
124,21
125,4
126,8
127,6
128,6
129,12
130,15
131,6
132,4
133,7
134,31
135,11
136,12
137,14
138,6
139,6
140,0
141,4
142,1
143,27
144,11
145,21
146,33
147,20
148,20
149,16
150,33
151,22
152,3
153,30
154,32
155,0
156,24
157,24
158,3
159,28
160,18
161,19
162,33
163,21
164,28
165,0
166,32
167,25
168,13
169,1
170,27
171,6
172,8
173,8
174,12
175,25
176,26
177,4
178,8
179,11
180,21
181,25
182,29
183,15
184,0
185,15
186,4
187,15
188,28
189,21
190,6
191,2
192,9
193,21
194,23
195,12
196,17
197,33
198,7
199,1
200,21
201,1
202,6
203,29
204,22
205,2
206,2
207,11
208,8
209,23
210,17
211,13
212,8
213,5
214,11
215,32
216,20
217,8
218,11
219,22
220,21
221,29
222,24
223,5
224,15
225,32
226,6
227,13
228,18
229,32
230,16
231,10
232,13
233,11
234,12
235,28
236,33
237,11
238,8
239,8
240,12
241,19
242,31
243,26
244,8
245,0
246,23
247,4
248,33
249,7
250,10
251,29
252,0
253,1
254,16
255,27
256,33
257,1
258,8
259,19
260,13
261,18
262,13
263,33
264,8
265,31
