stim_idx,cluster_id
0,0
1,14
2,12
3,8
4,12
5,1
6,11
7,0
8,0
9,1
10,18
11,14
12,12
13,21
14,0
15,16
16,21
17,17
18,5
19,10
20,14
21,16
22,22
23,13
24,13
25,4
26,13
27,5
28,18
29,3
30,14
31,18
32,22
33,5
34,0
35,22
36,1
37,21
38,8
39,0
40,13
41,22
42,3
43,10
44,9
45,18
46,3
47,22
48,20
49,17
50,19
51,21
52,16
53,1
54,0
55,2
56,16
57,16
58,18
59,0
60,15
61,12
62,5
63,16
64,6
65,12
66,7
67,22
68,16
69,2
70,2
71,5
72,15
73,11
74,18
75,13
76,16
77,22
78,22
79,12
80,9
81,18
82,7
83,11
84,8
85,18
86,21
87,19
88,13
89,20
90,20
91,6
92,3
93,4
94,9
95,2
96,3
97,0
98,9
99,18
100,8
101,19
102,12
103,9
104,0
105,14
106,12
107,17
108,12
109,4
110,1
111,22
112,16
113,8
114,13
115,10
116,16
117,5
118,4
119,18
120,12
121,18
122,21
123,12
124,1
125,10
126,12
127,17
128,17
129,22
130,20
131,18
132,19
133,0
134,17
135,4
136,22
137,22
138,17
139,17
140,5
141,1
142,3
143,4
144,4
145,18
146,18
147,8
148,8
149,16
150,0
151,11
152,2
153,12
154,7
155,5
156,2
157,21
158,21
159,3
160,13
161,11
162,21
163,18
164,6
165,5
166,13
167,10
168,0
169,12
170,4
171,17
172,17
173,12
174,22
175,6
176,14
177,19
178,17
179,0
180,3
181,10
182,3
183,4
184,15
185,20
186,11
187,20
188,6
189,8
190,7
191,19
192,10
193,18
194,6
195,22
196,14
197,18
198,15
199,13
200,1
201,7
202,17
203,19
204,11
205,19
206,19
207,4
208,9
209,6
210,14
211,18
212,9
213,13
214,0
215,15
216,8
217,9
218,0
219,15
220,18
221,3
222,16
223,3
224,20
225,7
226,17
227,1
228,18
229,7
230,16
231,7
232,5
233,20
234,22
235,10
236,21
237,0
238,12
239,21
240,22
241,11
242,0
243,2
244,12
245,9
246,6
247,11
248,21
249,15
250,9
251,12
252,15
253,12
254,16
255,4
256,0
257,12
258,9
259,1
260,5
261,12
262,5
263,21
264,21
265,17
266,20
267,1
268,12
269,19
270,22
271,17
272,20
273,8
274,20
275,21
276,21
277,22
278,3
279,4
280,18
281,2
282,3
283,15
284,10
285,5
286,15
287,9
288,8
289,8
290,15
291,21
292,12
293,19
294,15
295,22
296,19
297,21
298,6
299,20
300,4
301,15
302,0
303,10
304,20
305,5
306,20
307,15
308,1
309,19
