stim_idx,cluster_id
0,20
1,17
2,37
3,39
4,28
5,32
6,9
7,8
8,9
9,18
10,38
11,17
12,22
13,43
14,24
15,42
16,43
17,22
18,1
19,25
20,36
21,17
22,47
23,28
24,13
25,26
26,12
27,20
28,28
29,33
30,27
31,37
32,38
33,1
34,20
35,18
36,37
37,43
38,24
39,28
40,0
41,44
42,0
43,6
44,15
45,7
46,35
47,9
48,18
49,38
50,41
51,13
52,37
53,0
54,24
55,13
56,19
57,42
58,14
59,42
60,25
61,48
62,24
63,37
64,30
65,12
66,41
67,30
68,23
69,48
70,22
71,22
72,5
73,7
74,18
75,0
76,18
77,38
78,36
79,22
80,43
81,0
82,34
83,38
84,15
85,14
86,0
87,29
88,43
89,2
90,43
91,46
92,0
93,9
94,34
95,43
96,22
97,9
98,29
99,17
100,29
101,20
102,8
103,20
104,0
105,39
106,48
107,36
108,28
109,4
110,18
111,19
112,36
113,13
114,30
115,39
116,43
117,38
118,16
119,27
120,28
121,7
122,20
123,17
124,45
125,17
126,48
127,13
128,28
129,5
130,16
131,43
132,33
133,24
134,9
135,8
136,20
137,5
138,6
139,36
140,7
141,35
142,10
143,13
144,34
145,29
146,1
147,15
148,26
149,34
150,34
151,1
152,43
153,38
154,22
155,24
156,28
157,27
158,48
159,9
160,0
161,5
162,12
163,39
164,22
165,27
166,0
167,16
168,44
169,35
170,23
171,34
172,12
173,38
174,46
175,25
176,14
177,13
178,36
179,26
180,0
181,35
182,43
183,6
184,13
185,41
186,19
187,39
188,17
189,30
190,0
191,17
192,33
193,41
194,27
195,24
196,12
197,2
198,3
199,20
200,21
201,15
202,8
203,22
204,1
205,13
206,13
207,47
208,12
209,17
210,17
211,11
212,43
213,36
214,27
215,47
216,49
217,17
218,42
219,47
220,48
221,12
222,14
223,27
224,16
225,9
226,17
227,24
228,28
229,28
230,27
231,12
232,46
233,24
234,5
235,41
236,29
237,10
238,48
239,12
240,0
241,5
242,6
243,43
244,0
245,0
246,12
247,3
248,28
249,33
250,22
251,35
252,1
253,10
254,18
255,35
256,22
257,43
258,28
259,9
260,27
261,30
262,32
263,30
264,12
265,41
266,35
267,18
268,27
269,35
270,5
271,14
272,13
273,34
274,17
275,27
276,36
277,22
278,30
279,24
280,0
281,43
282,28
283,1
284,39
285,34
286,3
287,36
288,49
289,16
290,22
291,9
292,29
293,43
294,38
295,22
296,1
297,43
298,28
299,20
300,39
301,36
302,3
303,42
304,36
305,44
306,34
307,14
308,6
309,43
310,43
311,1
312,12
313,14
314,25
315,10
316,1
317,38
318,43
319,41
320,20
321,36
322,27
323,29
324,46
325,37
326,6
327,12
328,22
329,24
330,43
331,33
332,9
333,20
334,4
335,35
336,19
337,28
338,4
339,34
340,20
341,13
342,37
343,22
344,35
345,34
346,27
347,26
348,26
349,18
350,16
351,4
352,17
353,32
354,1
355,29
356,9
357,20
358,19
359,25
360,36
361,41
362,0
363,15
364,1
365,36
366,12
367,32
368,41
369,29
370,35
371,30
372,6
373,28
374,15
375,19
376,0
377,13
378,28
379,0
380,23
381,29
382,41
383,8
384,30
385,7
386,48
387,22
388,10
389,1
390,38
391,34
392,18
393,1
394,22
395,11
396,2
397,12
398,20
399,36
400,14
401,28
402,36
403,43
404,9
405,28
406,0
407,15
408,43
409,13
410,17
411,1
412,34
413,12
414,29
415,13
416,43
417,8
418,7
419,22
420,32
421,30
422,31
423,12
424,22
425,22
426,19
427,1
428,11
429,43
430,14
431,38
432,18
433,11
434,15
435,30
436,45
437,35
438,1
439,43
440,5
441,12
442,1
443,5
444,36
445,11
446,14
447,30
448,8
449,35
450,43
451,0
452,32
453,17
454,18
455,6
456,36
457,11
458,1
459,13
460,48
461,34
462,27
463,11
464,6
465,47
466,35
467,8
468,7
469,23
470,25
471,20
472,31
473,10
474,24
475,47
476,16
477,3
478,9
479,0
480,28
481,14
482,43
483,25
484,13
485,36
486,7
487,14
488,15
489,38
490,30
491,35
492,42
493,43
494,41
495,38
496,16
497,29
498,3
499,24
500,19
501,4
502,9
503,7
504,1
505,43
506,21
507,19
508,28
509,22
510,19
511,35
512,20
513,41
514,2
515,25
516,7
517,34
518,42
519,36
520,36
521,12
522,16
523,20
524,9
525,5
526,13
527,36
528,5
529,26
530,1
531,24
532,15
533,14
534,49
535,10
536,25
537,28
538,19
539,43
540,47
541,11
542,13
543,45
544,35
545,45
546,41
547,22
548,12
549,30
550,5
551,36
552,42
553,10
554,3
555,5
556,4
557,0
558,28
559,17
560,1
561,19
562,15
563,22
564,48
565,5
566,41
567,23
568,29
569,28
570,1
571,13
572,34
573,9
574,22
575,45
576,34
577,29
578,34
579,2
580,29
581,43
582,14
583,6
584,46
585,37
586,37
587,10
588,46
589,2
590,17
591,14
592,43
593,41
594,12
595,18
596,43
597,48
598,31
599,48
600,2
601,43
602,47
603,36
604,6
605,22
606,10
607,9
608,16
609,25
610,36
611,22
612,25
613,0
614,31
615,35
616,34
617,29
618,9
619,9
620,7
621,17
622,24
623,23
624,36
625,24
626,22
627,20
628,3
629,13
630,24
631,43
632,41
633,28
634,37
635,2
636,13
637,34
638,13
639,39
640,19
641,22
642,28
643,22
644,26
645,12
646,41
647,30
648,35
649,18
650,25
651,38
652,37
653,21
654,5
655,1
656,29
657,8
658,46
659,12
660,5
661,28
662,27
663,46
664,9
665,36
666,14
667,0
668,38
669,29
670,42
671,43
672,8
673,28
674,43
675,30
676,14
677,20
678,16
679,29
680,22
681,34
682,34
683,10
684,7
685,1
686,43
687,13
688,36
689,30
690,39
691,6
692,26
693,16
694,33
695,34
696,28
697,38
698,10
699,35
