stim_idx,cluster_id
0,5
1,0
2,1
3,7
4,3
5,4
6,0
7,5
8,6
9,5
10,5
11,7
12,1
13,1
14,0
15,0
16,0
17,0
18,7
19,7
20,0
21,1
22,4
23,1
24,5
25,5
26,3
27,0
28,1
29,1
30,3
31,1
32,0
33,1
34,3
35,6
36,6
37,0
38,4
39,1
40,0
41,3
42,0
43,4
44,6
45,3
46,4
47,3
48,1
49,3
50,5
51,0
52,0
53,5
54,3
55,0
56,5
57,0
58,7
59,4
60,3
61,3
62,5
63,7
64,5
65,4
66,1
67,1
68,4
69,0
70,0
71,1
72,3
73,3
74,1
75,1
76,5
77,1
78,5
79,5
80,0
81,3
82,7
83,6
84,3
85,5
86,0
87,6
88,5
89,4
90,1
91,1
92,3
93,5
94,7
95,3
96,1
97,1
98,5
99,1
100,5
101,6
102,0
103,0
104,5
105,5
106,0
107,0
108,0
109,5
110,4
111,5
112,6
113,7
114,5
115,4
116,5
117,3
118,3
119,3
120,6
121,6
122,1
123,0
124,5
125,5
126,5
127,3
128,1
129,3
130,1
131,5
132,4
133,0
134,0
135,1
136,5
137,0
138,3
139,3
140,0
141,4
142,5
143,0
144,1
145,1
146,3
147,7
148,1
149,3
150,0
151,4
152,3
153,1
154,7
155,6
156,2
157,0
158,3
159,5
160,0
161,5
162,3
163,1
164,7
165,0
166,6
167,4
168,5
169,5
170,7
171,3
172,1
173,3
174,0
175,4
176,0
177,7
178,5
179,4
180,1
181,7
182,7
183,5
184,0
185,5
186,7
187,1
188,7
189,7
190,2
191,3
192,4
193,3
194,4
195,5
196,1
197,3
198,6
199,6
200,6
201,3
202,0
203,5
204,3
205,1
206,0
207,7
208,3
209,6
210,3
211,3
212,3
213,3
214,5
215,6
216,7
217,3
218,5
219,4
220,1
221,1
222,3
223,5
224,6
225,3
226,1
227,4
228,5
229,3
230,5
231,2
232,3
233,0
234,3
235,4
236,0
237,4
238,0
239,0
240,0
241,7
242,5
243,0
244,3
245,3
246,6
247,4
248,0
249,0
250,1
251,1
252,0
253,3
254,1
255,3
256,0
257,3
258,0
259,0
260,6
261,1
262,1
263,1
264,3
265,3
266,1
267,1
268,0
269,1
270,0
271,0
272,6
273,7
274,0
275,5
276,0
277,0
278,6
279,3
280,1
281,3
282,3
283,1
284,1
285,6
286,1
287,6
288,4
289,7
290,3
291,0
292,6
293,3
294,3
295,0
296,5
297,7
298,1
299,6
300,6
301,0
302,1
303,7
304,0
305,0
306,3
307,1
308,1
309,6
310,3
311,0
312,6
313,5
314,7
315,6
316,5
317,6
318,0
319,6
320,0
321,1
322,5
323,0
324,1
325,0
326,6
327,6
328,1
329,0
330,1
331,0
332,1
333,5
334,5
335,1
336,5
337,1
338,4
339,1
340,0
341,0
342,1
343,7
344,1
345,4
346,1
347,7
348,1
349,4
350,5
351,3
352,1
353,7
354,5
355,3
356,7
357,3
358,1
359,7
360,3
361,6
362,2
363,1
364,5
365,0
366,0
367,1
368,7
369,3
370,1
371,4
372,7
373,0
374,0
375,1
376,1
377,1
378,0
379,0
380,6
381,7
382,0
383,0
384,3
385,1
386,5
387,3
388,3
389,0
390,1
391,4
392,3
393,0
394,0
395,4
396,0
397,5
398,3
399,7
400,0
401,4
402,6
403,0
404,5
405,1
406,5
407,5
408,0
409,7
410,3
411,5
412,5
413,0
414,6
415,7
416,6
417,3
418,6
419,5
420,6
421,5
422,4
423,3
424,3
425,5
426,0
427,5
428,4
429,0
430,0
431,3
432,7
433,1
434,5
435,0
436,2
437,0
438,7
439,3
440,6
441,1
442,3
443,7
444,3
445,0
446,6
447,5
448,3
449,7
450,0
451,3
452,0
453,3
454,1
455,1
456,3
457,7
458,3
459,5
460,1
461,5
462,4
463,3
464,7
465,3
466,3
467,4
468,4
469,0
470,3
471,1
472,0
473,2
474,3
475,1
476,6
477,1
478,5
479,3
480,0
481,4
482,0
483,0
484,2
485,0
486,5
487,1
488,6
489,5
490,2
491,3
492,0
493,3
494,3
495,4
496,0
497,1
498,6
499,3
500,7
501,3
502,0
