stim_idx,cluster_id
0,1
1,16
2,15
3,4
4,8
5,5
6,0
7,14
8,14
9,5
10,6
11,13
12,0
13,9
14,16
15,2
16,16
17,16
18,8
19,11
20,13
21,2
22,3
23,8
24,8
25,16
26,3
27,3
28,9
29,1
30,13
31,15
32,14
33,9
34,14
35,6
36,0
37,2
38,5
39,9
40,3
41,12
42,3
43,4
44,8
45,3
46,5
47,8
48,6
49,9
50,5
51,16
52,16
53,11
54,9
55,2
56,14
57,10
58,1
59,15
60,8
61,6
62,9
63,6
64,11
65,14
66,8
67,2
68,13
69,12
70,2
71,10
72,14
73,0
74,6
75,8
76,16
77,12
78,12
79,8
80,12
81,1
82,10
83,11
84,5
85,9
86,16
87,1
88,8
89,2
90,15
91,3
92,0
93,6
94,14
95,12
96,8
97,6
98,10
99,6
100,5
101,15
102,9
103,12
104,8
105,13
106,8
107,9
108,1
109,10
110,5
111,12
112,16
113,5
114,3
115,4
116,16
117,6
118,15
119,6
120,9
121,6
122,1
123,9
124,5
125,5
126,12
127,8
128,8
129,6
130,6
131,9
132,5
133,9
134,12
135,16
136,12
137,12
138,14
139,9
140,14
141,5
142,3
143,5
144,6
145,15
146,6
147,5
148,5
149,2
150,1
151,11
152,12
153,15
154,3
155,6
156,10
157,6
158,12
159,5
160,1
161,5
162,9
163,5
164,4
165,8
166,8
167,4
168,9
169,9
170,6
171,9
172,14
173,6
174,14
175,11
176,13
177,6
178,16
179,6
180,5
181,4
182,8
183,6
184,14
185,6
186,1
187,10
188,4
189,5
190,7
191,6
192,4
193,9
194,3
195,14
196,13
197,1
198,3
199,0
200,1
201,3
202,9
203,6
204,11
205,15
206,15
207,16
208,14
209,0
210,13
211,6
212,14
213,14
214,6
215,3
216,5
217,12
218,1
219,0
220,15
221,8
222,2
223,11
224,6
225,3
226,8
227,0
228,0
229,0
230,2
231,7
232,6
233,15
234,12
235,5
236,14
237,6
238,2
239,16
240,14
241,0
242,12
243,16
244,1
245,14
246,11
247,4
248,1
249,9
250,3
251,1
252,9
253,9
254,13
255,6
256,8
257,8
258,8
259,0
260,3
261,1
262,11
263,8
264,9
265,14
266,6
267,5
268,1
269,15
270,12
271,16
272,15
273,5
274,15
275,15
276,1
277,2
278,0
279,1
280,1
281,13
282,9
283,3
284,5
285,9
286,3
287,10
288,5
289,5
290,3
291,2
292,5
293,15
294,3
295,2
296,15
297,15
298,0
299,15
300,6
301,14
302,12
303,4
304,16
305,8
306,16
307,8
308,11
309,15
310,15
311,12
312,12
313,3
314,0
315,1
316,9
317,12
318,1
319,11
320,14
321,16
322,0
323,8
324,3
325,13
326,0
327,15
328,1
329,0
330,0
331,16
332,16
333,0
334,11
335,6
336,1
337,8
338,5
339,10
340,9
341,16
342,8
343,6
344,0
345,11
346,6
347,4
348,15
349,5
350,16
351,14
352,9
353,15
354,11
355,9
356,4
357,0
358,6
359,8
360,16
361,11
362,7
363,1
364,4
365,15
366,3
367,10
368,0
369,12
370,10
371,8
372,11
373,12
374,8
375,15
376,3
377,10
378,15
379,15
380,2
381,15
382,16
383,15
384,12
385,5
386,1
387,8
388,15
389,10
390,6
391,4
392,10
393,12
394,16
395,4
396,16
397,5
398,16
399,5
400,14
401,3
402,8
403,9
404,3
405,0
406,1
407,6
408,14
409,5
410,16
411,9
412,3
413,12
414,9
415,2
416,13
417,1
418,8
419,6
420,6
421,0
422,0
423,14
424,9
425,14
426,3
427,15
428,4
429,0
430,1
431,12
432,0
433,0
434,1
435,2
436,4
437,0
438,1
439,15
440,14
441,0
442,9
443,14
444,15
445,9
446,0
447,11
448,16
449,5
450,9
451,1
452,9
453,15
454,16
455,6
456,6
457,4
458,1
459,6
460,0
461,6
462,11
463,3
464,0
465,9
466,5
467,0
468,10
469,2
470,9
471,5
472,6
473,7
474,6
475,0
476,16
477,8
478,11
