stim_idx,cluster_id
0,1
1,4
2,4
3,0
4,4
5,0
6,1
7,1
8,1
9,3
10,4
11,0
12,2
13,2
14,4
15,1
16,0
17,3
18,1
19,1
20,4
21,0
22,1
23,4
24,4
25,1
26,4
27,1
28,4
29,1
30,4
31,1
32,1
33,1
34,1
35,1
36,0
37,0
38,1
39,2
40,0
41,1
42,1
43,3
44,4
45,4
46,4
47,1
48,0
49,1
50,1
51,4
52,4
53,4
54,1
55,0
56,3
57,1
58,1
59,1
60,1
61,4
62,1
63,4
64,4
65,1
66,1
67,4
68,1
69,4
70,2
71,1
72,1
73,1
74,1
75,4
76,1
77,1
78,1
79,1
80,4
81,4
82,2
83,1
84,4
85,2
86,2
87,4
88,4
89,1
90,4
91,1
92,4
93,2
94,1
95,4
96,4
97,2
98,4
99,1
100,4
101,4
102,1
103,1
104,4
105,0
106,4
107,0
108,4
109,1
110,3
111,3
112,1
113,0
114,4
115,0
116,4
117,1
118,0
119,1
120,4
121,1
122,2
123,1
124,1
125,4
126,4
127,1
128,4
129,3
130,1
131,0
132,4
133,1
134,1
135,1
136,1
137,3
138,3
139,3
140,1
141,0
142,4
143,1
144,4
145,4
146,1
147,4
148,1
149,1
150,2
151,4
152,4
153,4
154,4
155,1
156,1
157,4
158,4
159,2
160,4
161,3
162,1
163,0
164,2
165,4
166,4
167,4
168,1
169,1
170,1
171,2
172,0
173,0
174,1
175,0
176,2
177,0
178,4
179,1
180,0
181,4
182,4
183,1
184,1
185,1
186,1
187,0
188,4
189,4
190,0
191,4
192,0
193,2
194,4
195,1
196,1
197,1
198,1
199,1
200,0
201,1
202,4
203,1
204,4
205,4
206,1
207,0
208,1
209,0
210,0
211,1
212,1
213,4
214,1
215,4
216,1
217,1
218,4
219,1
220,4
221,4
222,1
223,2
224,0
225,2
226,4
227,1
228,4
229,4
230,0
231,4
232,1
233,1
234,1
235,4
236,4
237,4
238,1
239,1
240,2
241,3
242,1
243,4
244,1
245,4
246,4
247,1
248,4
249,1
250,1
251,1
252,1
253,4
254,1
255,1
256,1
257,1
258,4
259,2
260,4
261,1
262,0
263,1
264,0
265,4
266,1
267,3
268,1
269,4
270,1
271,2
272,1
273,1
274,1
275,1
276,4
277,1
278,1
279,1
280,2
281,0
282,4
283,1
284,0
285,1
286,1
287,1
288,1
289,0
290,1
291,2
292,0
293,0
294,1
295,1
296,0
297,0
298,4
299,1
300,0
301,4
302,1
303,1
304,4
305,1
306,2
307,1
308,3
309,1
310,4
311,4
312,4
313,4
314,0
315,4
316,4
317,1
318,1
319,3
320,1
321,4
322,1
323,4
324,0
325,4
326,3
327,4
328,4
329,4
330,4
331,4
332,1
333,1
334,1
335,1
336,3
337,4
338,1
339,1
340,1
341,1
342,1
343,2
344,1
345,1
346,1
