stim_idx,cluster_id
0,9
1,3
2,3
3,6
4,5
5,4
6,8
7,4
8,8
9,6
10,4
11,3
12,8
13,5
14,7
15,2
16,5
17,8
18,4
19,1
20,6
21,3
22,4
23,5
24,6
25,2
26,4
27,9
28,5
29,6
30,5
31,3
32,4
33,5
34,8
35,6
36,3
37,5
38,7
39,5
40,9
41,4
42,9
43,0
44,7
45,9
46,4
47,8
48,6
49,4
50,0
51,3
52,5
53,9
54,2
55,3
56,6
57,2
58,8
59,2
60,1
61,4
62,4
63,5
64,5
65,4
66,0
67,5
68,3
69,4
70,8
71,8
72,8
73,9
74,6
75,9
76,6
77,4
78,9
79,8
80,5
81,9
82,6
83,4
84,7
85,9
86,9
87,5
88,5
89,2
90,5
91,1
92,9
93,8
94,8
95,5
96,3
97,8
98,3
99,3
100,5
101,3
102,4
103,3
104,9
105,6
106,7
107,3
108,7
109,4
110,6
111,6
112,8
113,4
114,5
115,6
116,5
117,4
118,6
119,3
120,5
121,9
122,9
123,3
124,0
125,3
126,4
127,3
128,5
129,6
130,6
131,3
132,1
133,1
134,8
135,2
136,8
137,6
138,0
139,6
140,9
141,4
142,7
143,4
144,8
145,5
146,1
147,7
148,2
149,6
150,8
151,5
152,5
153,4
154,3
155,7
156,5
157,3
158,4
159,8
160,9
161,6
162,4
163,3
164,3
165,7
166,9
167,6
168,4
169,4
170,7
171,6
172,3
173,4
174,1
175,1
176,5
177,6
178,8
179,2
180,9
181,4
182,5
183,0
184,3
185,0
186,4
187,6
188,3
189,9
190,9
191,3
192,6
193,0
194,5
195,1
196,3
197,2
198,1
199,9
200,0
201,7
202,4
203,4
204,5
205,3
206,4
207,2
208,4
209,3
210,3
211,4
212,5
213,8
214,3
215,1
216,0
217,3
218,2
219,1
220,0
221,4
222,8
223,3
224,6
225,8
226,3
227,4
228,5
229,5
230,3
231,4
232,1
233,1
234,6
235,0
236,5
237,7
238,4
239,4
240,9
241,6
242,0
243,5
244,9
245,9
246,3
247,1
248,5
249,6
250,9
251,4
252,5
253,7
254,6
255,4
256,8
257,5
258,3
259,8
260,3
261,5
262,4
263,5
264,7
265,0
266,6
267,6
268,5
269,4
270,8
271,9
272,4
273,6
274,3
275,3
276,8
277,8
278,5
279,1
280,9
281,3
282,5
283,4
284,3
285,8
286,1
287,9
288,2
289,6
290,8
291,8
292,3
293,5
294,4
295,4
296,3
297,5
298,5
299,3
300,3
301,8
302,1
303,2
304,9
305,8
306,8
307,8
308,0
309,5
310,5
311,5
312,3
313,9
314,1
315,7
316,5
317,4
318,5
319,0
320,3
321,9
322,3
323,5
324,1
325,3
326,0
327,4
328,4
329,1
330,5
331,4
332,8
333,8
334,4
335,4
336,6
337,5
338,4
339,8
340,3
341,4
342,4
343,8
344,8
345,8
346,3
347,2
348,2
349,6
350,6
351,4
352,3
353,4
354,8
355,5
356,8
357,4
358,6
359,1
360,5
361,0
362,9
363,7
364,8
365,9
366,4
367,4
368,0
369,5
370,4
371,5
372,0
373,5
374,7
375,6
376,9
377,4
378,5
379,9
380,5
381,5
382,0
383,2
384,5
385,9
386,7
387,8
388,7
389,4
390,4
391,8
392,6
393,3
394,8
395,4
396,2
397,3
398,3
399,6
400,5
401,5
402,9
403,5
404,8
405,5
406,5
407,7
408,3
409,6
410,3
411,5
412,4
413,4
414,5
415,6
416,5
417,2
418,9
419,8
420,4
421,9
422,6
423,4
424,8
425,8
426,4
427,5
428,4
429,5
430,8
431,4
432,6
433,4
434,7
435,5
436,0
437,4
438,5
439,5
440,6
441,3
442,3
443,4
444,8
445,1
446,8
447,5
448,4
449,4
450,3
451,5
452,0
453,3
454,6
455,0
456,8
457,4
458,5
459,4
460,4
461,6
462,3
463,4
464,0
465,1
466,6
467,4
468,9
469,9
470,1
471,3
472,6
473,7
474,1
475,1
476,6
477,1
478,8
479,3
480,5
481,9
482,5
483,1
484,6
485,6
486,9
487,8
488,7
489,4
490,9
491,4
492,2
493,5
494,0
495,7
496,6
497,5
498,1
499,7
500,6
501,4
502,8
503,9
504,5
505,5
506,0
507,6
508,5
509,8
510,6
511,4
512,8
513,0
514,2
515,1
516,9
517,6
518,2
519,6
520,6
521,4
522,6
523,3
524,8
525,8
526,6
