stim_idx,cluster_id
0,0
1,9
2,3
3,1
4,10
5,7
6,3
7,7
8,0
9,1
10,7
11,9
12,3
13,10
14,5
15,6
16,0
17,9
18,3
19,7
20,1
21,10
22,7
23,10
24,7
25,6
26,7
27,3
28,10
29,1
30,10
31,9
32,7
33,10
34,3
35,1
36,9
37,0
38,7
39,3
40,0
41,7
42,10
43,2
44,4
45,4
46,7
47,3
48,1
49,7
50,2
51,9
52,3
53,4
54,7
55,3
56,1
57,6
58,0
59,7
60,5
61,7
62,7
63,3
64,10
65,7
66,2
67,4
68,3
69,8
70,3
71,3
72,3
73,0
74,1
75,4
76,1
77,7
78,3
79,3
80,10
81,0
82,3
83,7
84,4
85,0
86,4
87,0
88,10
89,7
90,10
91,5
92,10
93,7
94,3
95,10
96,3
97,3
98,0
99,9
100,0
101,9
102,7
103,0
104,0
105,9
106,8
107,3
108,8
109,7
110,1
111,3
112,3
113,3
114,4
115,9
116,10
117,7
118,1
119,0
120,10
121,9
122,0
123,9
124,2
125,9
126,8
127,9
128,7
129,3
130,1
131,10
132,1
133,5
134,3
135,7
136,0
137,3
138,2
139,3
140,4
141,7
142,8
143,7
144,3
145,10
146,7
147,8
148,6
149,1
150,3
151,10
152,10
153,7
154,9
155,8
156,10
157,9
158,7
159,3
160,0
161,1
162,9
163,9
164,10
165,8
166,9
167,1
168,2
169,3
170,7
171,3
172,0
173,9
174,5
175,5
176,0
177,7
178,3
179,6
180,3
181,7
182,10
183,2
184,3
185,2
186,1
187,1
188,9
189,4
190,0
191,9
192,1
193,2
194,10
195,7
196,9
197,6
198,5
199,0
200,2
201,4
202,1
203,9
204,10
205,10
206,7
207,7
208,7
209,9
210,9
211,7
212,10
213,3
214,0
215,2
216,6
217,9
218,6
219,7
220,8
221,9
222,10
223,0
224,1
225,3
226,10
227,7
228,0
229,10
230,9
231,7
232,5
233,5
234,3
235,2
236,0
237,8
238,8
239,7
240,0
241,1
242,2
243,10
244,0
245,0
246,9
247,5
248,10
249,1
250,10
251,3
252,7
253,0
254,1
255,9
256,3
257,10
258,10
259,3
260,8
261,4
262,7
263,8
264,0
265,2
266,7
267,1
268,10
269,7
270,3
271,0
272,7
273,1
274,9
275,0
276,10
277,3
278,4
279,7
280,0
281,9
282,10
283,10
284,9
285,3
286,5
287,3
288,6
289,1
290,10
291,3
292,0
293,10
294,7
295,3
296,10
297,0
298,10
299,9
300,9
301,3
302,5
303,6
304,3
305,7
306,3
307,10
308,2
309,10
310,10
311,10
312,8
313,0
314,5
315,8
316,3
317,5
318,10
319,2
320,0
321,3
322,0
323,10
324,5
325,9
326,2
327,7
328,2
329,7
330,10
331,10
332,3
333,8
334,7
335,7
336,1
337,10
338,7
339,7
340,9
341,7
342,9
343,3
344,8
345,3
346,10
347,6
348,6
349,7
350,9
351,3
352,9
353,7
354,10
355,0
356,3
357,0
358,3
359,5
360,3
361,2
362,9
363,8
364,10
365,10
366,8
367,7
368,2
369,0
370,7
371,4
372,2
373,10
374,4
375,1
376,4
377,3
378,10
379,0
380,10
381,10
382,2
383,7
384,4
385,4
386,8
387,0
388,8
389,3
390,7
391,3
392,1
393,10
394,7
395,7
396,6
397,9
398,9
399,1
400,0
401,4
402,3
403,10
404,3
405,10
406,10
407,4
408,9
409,7
410,10
411,10
412,3
413,8
414,10
415,9
416,10
417,7
418,4
419,10
420,7
421,4
422,3
423,9
424,3
425,3
426,1
427,10
428,7
429,10
430,3
431,7
432,3
433,7
434,4
435,4
436,2
437,3
438,1
439,10
440,3
441,8
442,10
443,7
444,3
445,7
446,10
447,4
448,7
449,9
450,9
451,10
452,1
453,10
454,1
455,2
456,3
457,7
458,7
459,7
460,8
461,3
462,10
463,7
464,2
465,5
466,7
467,7
468,4
469,7
470,7
471,9
472,3
473,8
474,5
475,7
476,1
477,5
478,3
479,0
480,10
481,3
482,10
483,5
484,9
485,3
486,4
487,3
488,8
489,7
490,4
491,0
492,6
493,10
494,2
495,7
496,9
497,0
498,5
499,8
500,1
501,7
502,3
503,4
504,3
505,10
506,2
507,3
508,10
509,9
510,1
511,7
512,0
513,2
514,6
515,5
516,4
517,1
518,6
519,3
520,3
521,0
522,1
523,8
524,3
525,3
526,3
527,3
528,3
529,6
530,10
531,8
532,4
533,0
534,6
535,8
536,5
537,10
538,1
539,0
540,5
541,7
542,9
543,10
544,7
545,7
546,2
547,7
548,8
549,4
550,3
551,3
552,6
553,8
554,5
555,3
556,7
557,9
558,10
559,3
560,7
561,1
562,4
563,3
564,8
565,3
566,2
567,10
568,0
569,10
570,3
571,3
572,3
573,3
574,10
575,10
576,3
577,10
578,3
579,6
580,0
581,10
582,7
583,2
584,3
585,9
586,3
587,8
588,5
589,7
590,9
591,10
592,10
593,2
594,9
595,1
596,10
597,8
598,3
599,8
600,6
601,10
602,7
603,3
604,2
605,3
606,8
607,3
608,3
609,5
610,10
611,7
612,5
613,10
614,3
615,7
616,7
617,0
618,0
619,10
620,4
621,3
622,10
623,10
624,3
625,7
626,3
627,0
628,5
629,1
630,5
631,10
632,2
633,10
634,3
635,7
636,9
637,3
638,3
639,1
640,1
641,9
642,3
643,10
644,6
645,9
646,2
647,4
648,7
649,3
650,5
651,7
652,9
653,2
654,3
655,10
656,0
657,7
658,5
659,9
660,7
661,10
