stim_idx,cluster_id
0,6
1,17
2,26
3,14
4,5
5,2
6,27
7,10
8,12
9,18
10,18
11,7
12,5
13,6
14,28
15,31
16,30
17,20
18,27
19,24
20,17
21,30
22,23
23,3
24,3
25,8
26,3
27,10
28,15
29,26
30,7
31,15
32,4
33,12
34,12
35,12
36,26
37,16
38,18
39,12
40,3
41,34
42,5
43,24
44,6
45,6
46,26
47,4
48,20
49,12
50,1
51,0
52,20
53,33
54,10
55,0
56,30
57,31
58,27
59,32
60,22
61,5
62,32
63,30
64,9
65,5
66,4
67,16
68,30
69,13
70,30
71,27
72,23
73,9
74,28
75,6
76,30
77,13
78,4
79,5
80,4
81,15
82,33
83,21
84,32
85,15
86,28
87,26
88,3
89,8
90,11
91,33
92,26
93,12
94,29
95,13
96,26
97,12
98,29
99,15
100,18
101,26
102,5
103,16
104,6
105,17
106,5
107,5
108,5
109,31
110,2
111,34
112,31
113,14
114,3
115,24
116,31
117,10
118,25
119,27
120,15
121,28
122,28
123,5
124,21
125,2
126,5
127,29
128,6
129,12
130,25
131,15
132,2
133,23
134,29
135,8
136,4
137,34
138,12
139,12
140,23
141,2
142,3
143,25
144,8
145,15
146,15
147,14
148,14
149,31
150,28
151,22
152,16
153,28
154,33
155,6
156,30
157,30
158,16
159,26
160,3
161,21
162,6
163,18
164,2
165,23
166,29
167,24
168,12
169,5
170,25
171,29
172,16
173,5
174,4
175,9
176,7
177,2
178,16
179,8
180,26
181,24
182,33
183,25
184,23
185,20
186,2
187,20
188,9
189,21
190,15
191,1
192,14
193,27
194,9
195,23
196,7
197,32
198,22
199,3
200,18
201,5
202,5
203,1
204,22
205,11
206,1
207,8
208,16
209,9
210,17
211,15
212,16
213,27
214,8
215,22
216,14
217,16
218,32
219,22
220,1
221,26
222,20
223,26
224,25
225,33
226,11
227,18
228,15
229,33
230,31
231,19
232,10
233,8
234,34
235,24
236,29
237,32
238,16
239,0
240,12
241,22
242,23
243,0
244,5
245,29
246,9
247,21
248,6
249,27
250,19
