stim_idx,cluster_id
0,36
1,18
2,14
3,46
4,37
5,27
6,38
7,20
8,16
9,23
10,20
11,11
12,25
13,14
14,41
15,16
16,30
17,16
18,17
19,31
20,18
21,23
22,10
23,37
24,6
25,20
26,3
27,5
28,37
29,3
30,44
31,37
32,45
33,37
34,14
35,26
36,16
37,37
38,22
39,37
40,45
41,0
42,37
43,23
44,34
45,44
46,6
47,3
48,41
49,30
50,36
51,8
52,18
53,6
54,15
55,37
56,36
57,33
58,20
59,39
60,35
61,14
62,10
63,17
64,46
65,37
66,45
67,45
68,27
69,5
70,18
71,6
72,25
73,14
74,45
75,14
76,36
77,3
78,10
79,6
80,37
81,3
82,21
83,27
84,35
85,37
86,37
87,16
88,6
89,36
90,28
91,25
92,14
93,36
94,17
95,44
96,3
97,37
98,44
99,37
100,10
101,27
102,13
103,45
104,6
105,0
106,37
107,45
108,45
109,20
110,27
111,36
112,1
113,21
114,25
115,7
116,20
117,28
118,44
119,44
120,8
121,37
122,37
123,13
124,6
125,46
126,3
127,20
128,36
129,30
130,33
131,47
132,7
133,45
134,13
135,33
136,21
137,30
138,14
139,37
140,26
141,27
142,37
143,16
144,23
145,37
146,38
147,20
148,6
149,45
150,13
151,27
152,37
153,45
154,44
155,27
156,29
157,8
158,15
159,23
160,38
161,25
162,37
163,20
164,20
165,34
166,37
167,31
168,36
169,17
170,17
171,3
172,12
173,15
174,38
175,7
176,18
177,31
178,36
179,36
180,12
181,11
182,44
183,20
184,37
185,20
186,2
187,41
188,17
189,17
190,4
191,14
192,31
193,14
194,27
195,36
196,1
197,44
198,9
199,37
200,27
201,44
202,13
203,28
204,37
205,41
206,26
207,17
208,44
209,26
210,38
211,44
212,37
213,44
214,3
215,9
216,42
217,3
218,25
219,21
220,37
221,27
222,28
223,25
224,41
225,30
226,23
227,21
228,6
229,37
230,17
231,29
232,44
233,45
234,30
235,23
236,5
237,21
238,37
239,37
240,15
241,46
242,36
243,8
244,37
245,37
246,9
247,39
248,41
249,13
250,3
251,33
252,45
253,45
254,1
255,44
256,38
257,14
258,5
259,45
260,27
261,14
262,6
263,3
264,37
265,37
266,3
267,23
268,13
269,12
270,1
271,28
272,41
273,42
274,5
275,0
276,38
277,34
278,37
279,12
280,14
281,30
282,37
283,12
284,39
285,41
286,45
287,16
288,6
289,2
290,35
291,18
292,16
293,14
294,37
295,13
296,20
297,0
298,12
299,1
300,41
301,37
302,3
303,31
304,38
305,13
306,30
307,3
308,12
309,16
310,14
311,15
312,34
313,20
314,44
315,27
316,47
317,41
318,18
319,27
320,16
321,28
322,25
323,45
324,3
325,15
326,16
327,26
328,23
329,13
330,12
331,37
332,3
333,6
334,6
335,37
336,6
337,37
338,39
339,23
340,37
341,15
342,37
343,0
344,41
345,27
346,3
347,21
348,28
349,39
350,10
351,30
352,37
353,2
354,46
355,45
356,2
357,44
358,3
359,17
360,5
361,27
362,29
363,37
364,2
365,37
366,13
367,3
368,17
369,30
370,23
371,36
372,46
373,13
374,3
375,23
376,12
377,15
378,37
379,41
380,16
381,6
382,5
383,5
384,30
385,27
386,6
387,3
388,44
389,41
390,10
391,31
392,14
393,38
394,18
395,31
396,34
397,20
398,3
399,2
400,37
401,27
402,37
403,37
404,20
405,35
406,2
407,10
408,13
409,17
410,5
411,37
412,6
413,37
414,47
415,0
416,6
417,44
418,34
419,10
420,27
421,6
422,39
423,38
424,37
425,35
426,13
427,6
428,7
429,5
430,15
431,28
432,31
433,33
434,27
435,37
436,29
437,13
438,20
439,0
440,1
441,35
442,37
443,17
444,37
445,38
446,41
447,25
448,44
449,17
450,37
451,44
452,45
453,37
454,1
455,41
456,14
457,2
458,30
459,6
460,37
461,36
462,21
463,14
464,42
465,3
466,44
467,31
468,17
469,15
470,37
471,27
472,15
473,32
474,3
475,23
476,16
477,25
478,35
479,3
480,13
481,12
482,37
483,37
484,43
485,45
486,37
487,23
488,16
489,6
490,43
491,28
492,26
493,37
494,28
495,22
496,15
497,25
498,16
499,37
500,11
501,30
502,38
503,44
504,16
505,12
506,22
507,9
508,16
509,16
510,13
511,15
512,24
513,8
514,39
515,31
516,34
517,25
518,36
519,39
520,30
521,13
522,21
523,14
524,23
525,16
526,20
527,27
528,13
529,20
530,30
531,27
532,17
533,37
534,30
535,2
536,27
537,37
538,12
539,2
540,36
541,11
542,45
543,26
544,2
545,33
546,44
547,33
548,37
549,14
550,12
551,31
