stim_idx,cluster_id
0,3
1,1
2,2
3,16
4,8
5,16
6,2
7,10
8,3
9,0
10,0
11,11
12,8
13,8
14,18
15,6
16,3
17,21
18,15
19,4
20,1
21,1
22,7
23,2
24,19
25,10
26,2
27,5
28,3
29,9
30,11
31,19
32,14
33,5
34,6
35,3
36,9
37,7
38,0
39,3
40,2
41,7
42,2
43,16
44,8
45,2
46,2
47,7
48,14
49,3
50,0
51,18
52,6
53,5
54,3
55,1
56,7
57,6
58,19
59,10
60,15
61,8
62,22
63,6
64,9
65,8
66,21
67,7
68,6
69,1
70,18
71,22
72,15
73,2
74,10
75,20
76,1
77,7
78,21
79,8
80,12
81,3
82,8
83,15
84,0
85,3
86,3
87,13
88,2
89,10
90,14
91,4
92,2
93,10
94,21
95,1
96,2
97,3
98,20
99,3
100,0
101,13
102,8
103,7
104,20
105,11
106,19
107,5
108,19
109,6
110,16
111,7
112,6
113,16
114,2
115,4
116,1
117,3
118,10
119,5
120,8
121,10
122,8
123,8
124,9
125,16
126,8
127,5
128,3
129,3
130,10
131,5
132,16
133,3
134,21
135,10
136,7
137,7
138,3
139,3
140,5
141,16
142,2
143,3
144,10
145,19
146,19
147,0
148,0
149,6
150,3
151,9
152,1
153,18
154,8
155,22
156,12
157,1
158,7
159,9
160,19
161,9
162,5
163,19
164,9
165,5
166,5
167,4
168,3
169,2
170,10
171,3
172,8
173,8
174,7
175,4
176,11
177,0
178,3
179,3
180,19
181,4
182,2
183,10
184,15
185,3
186,9
187,14
188,4
189,4
190,5
191,13
192,16
193,19
194,4
195,7
196,11
197,19
198,15
199,2
200,0
201,8
202,14
203,17
204,15
205,14
206,13
207,10
208,1
209,4
210,1
211,3
212,8
213,5
214,10
215,15
216,0
217,8
218,10
219,15
220,13
221,2
222,3
223,2
224,14
225,17
226,13
227,9
228,19
229,2
230,6
231,12
232,5
233,10
234,7
235,4
236,8
237,10
238,8
239,18
240,3
241,9
242,5
243,1
244,8
245,20
246,4
247,4
248,8
249,5
250,12
251,13
252,15
253,2
254,6
255,10
256,3
257,8
258,8
259,9
260,22
261,8
262,22
263,8
264,8
265,3
266,0
267,9
268,8
269,13
270,7
271,7
272,3
273,10
274,5
275,10
276,8
277,7
278,9
279,10
280,19
281,1
282,13
283,17
284,16
285,5
286,17
287,12
288,0
289,0
290,15
291,3
292,19
293,13
294,15
295,7
296,13
297,8
298,16
299,14
300,10
301,15
302,22
303,16
304,14
305,5
306,7
307,15
308,9
309,14
310,5
311,7
312,18
313,2
314,9
315,19
316,5
317,7
318,1
319,9
320,8
321,6
322,2
323,2
324,22
325,1
326,9
327,9
328,5
329,9
330,2
331,6
332,6
333,2
334,22
335,8
336,19
337,2
338,0
339,3
340,3
341,6
342,2
343,6
344,2
345,4
346,13
347,0
348,9
349,16
350,6
351,7
352,5
353,0
354,4
355,3
356,4
357,2
358,3
359,2
360,18
361,9
362,1
363,2
364,4
365,3
366,20
367,0
368,0
369,1
370,3
371,2
372,9
373,3
374,20
375,0
376,17
377,6
378,19
379,0
380,3
381,13
382,3
383,5
384,7
385,13
386,9
387,20
388,4
389,7
390,3
391,4
392,3
393,6
394,6
395,4
396,6
397,16
398,6
399,16
400,7
401,2
402,3
403,21
404,8
405,9
406,2
407,9
408,8
409,10
410,1
411,2
412,5
413,18
414,2
415,1
416,11
417,10
418,19
419,14
420,10
421,19
422,9
423,15
424,8
425,22
426,5
427,5
428,0
429,8
430,5
431,1
432,9
433,5
434,3
435,7
436,4
437,5
438,9
439,14
440,7
441,2
442,3
443,9
444,13
445,7
446,2
447,4
448,1
449,0
450,8
451,5
452,5
453,19
454,6
455,10
456,0
457,0
458,3
459,5
460,19
461,6
462,9
463,20
464,9
465,3
466,16
467,13
468,8
469,6
470,5
471,16
472,3
473,12
474,3
475,9
476,10
477,22
478,2
479,5
480,8
481,4
482,5
483,10
484,12
485,5
486,5
487,0
488,5
489,10
490,12
491,14
492,6
493,18
494,21
495,5
496,14
497,8
498,22
499,0
500,16
501,6
502,8
503,10
504,3
505,4
506,9
507,15
508,18
509,5
510,2
511,14
512,12
513,6
514,0
515,4
516,20
517,17
518,3
519,9
520,0
521,1
522,10
523,0
524,4
525,7
526,0
527,15
528,9
529,0
530,7
531,2
532,7
533,19
534,10
535,13
536,15
537,8
538,0
539,4
540,22
541,16
542,8
543,8
544,9
545,3
546,9
547,20
548,22
549,19
550,5
551,16
552,10
553,3
554,10
555,9
556,0
557,1
558,9
559,19
560,19
561,9
562,9
563,17
564,8
565,11
566,9
567,8
568,2
569,8
570,3
571,14
572,16
573,18
574,2
575,8
576,13
577,2
578,2
579,10
580,2
581,1
582,8
583,10
584,7
585,20
586,4
587,10
588,5
589,13
590,21
591,15
592,13
593,13
594,18
595,10
596,13
597,8
598,5
599,2
600,9
601,17
602,3
603,1
604,11
605,3
606,19
607,8
608,10
609,5
610,14
611,9
612,5
613,2
614,7
615,2
616,10
617,9
618,5
619,6
620,2
621,5
622,5
623,19
624,6
625,9
626,2
627,0
628,16
629,16
630,11
631,1
632,4
633,8
634,7
635,5
636,14
637,19
638,12
639,4
640,13
641,13
642,13
643,8
644,0
645,21
646,9
647,4
648,3
649,14
650,7
651,11
652,12
653,0
654,17
655,2
656,2
657,10
658,15
659,8
660,9
661,5
662,0
663,10
664,3
665,3
666,12
667,5
668,17
669,9
670,0
671,22
672,13
673,1
674,13
675,2
676,7
677,5
678,1
679,19
680,8
681,6
682,3
683,3
684,9
685,12
686,2
687,2
688,3
689,2
690,18
691,19
692,10
693,14
694,0
695,9
696,3
697,2
698,2
699,19
700,6
701,4
702,2
703,0
704,8
705,20
706,12
707,9
708,21
709,9
710,0
711,0
712,21
713,19
714,1
715,8
716,3
717,3
718,18
719,5
720,22
721,6
722,9
723,7
724,7
725,1
726,2
727,6
728,11
729,2
730,1
731,9
732,14
733,9
734,5
735,3
736,10
737,15
738,1
739,10
740,11
741,7
742,10
743,8
744,4
745,8
746,1
747,5
748,5
749,19
750,0
751,0
752,1
753,22
754,1
755,7
756,0
757,13
758,8
759,15
760,7
761,5
762,5
763,9
764,1
765,0
766,5
767,11
768,10
769,14
770,6
771,4
772,9
773,2
774,6
775,1
776,8
777,8
778,19
779,15
780,1
781,14
782,17
783,3
784,2
785,10
786,1
787,1
788,0
789,1
790,9
791,15
792,6
793,20
794,19
795,4
796,11
797,5
798,15
799,5
800,9
801,9
802,8
803,11
804,5
805,2
806,12
807,8
808,9
809,0
810,3
811,3
812,5
813,9
814,7
815,19
816,7
817,0
818,19
819,4
820,9
821,22
822,1
823,5
824,5
825,21
826,1
827,14
828,15
829,3
830,3
831,0
832,22
833,6
834,0
835,6
836,5
837,10
838,7
839,2
840,7
841,3
842,7
843,5
844,8
845,1
846,15
847,3
848,5
849,21
850,8
851,1
852,17
853,20
854,13
855,8
856,7
857,3
858,11
859,10
860,12
861,2
862,7
863,3
864,5
865,1
866,0
867,13
868,7
869,5
870,7
871,6
872,0
873,21
874,9
875,6
876,9
877,19
878,5
879,10
880,13
881,13
882,22
883,7
884,3
885,21
886,2
887,21
888,10
889,5
890,10
891,13
892,7
893,8
894,5
895,16
896,12
897,22
898,8
899,5
900,22
901,9
902,22
903,0
904,1
905,9
906,3
907,8
908,4
909,2
910,1
911,2
912,8
913,17
914,3
915,19
916,16
917,5
918,6
919,17
920,2
921,3
922,13
923,9
924,18
925,7
926,0
927,11
928,9
929,19
930,17
931,10
932,18
933,7
934,9
935,3
936,3
937,8
938,3
939,5
940,22
941,9
942,3
943,9
944,15
945,10
946,18
947,3
948,2
949,18
950,9
951,6
952,18
953,9
954,8
955,7
956,7
957,12
958,3
959,7
960,0
961,17
962,0
963,7
964,8
965,18
966,9
967,14
968,6
969,9
970,1
971,5
972,8
973,5
974,16
975,11
976,3
977,19
978,21
979,1
980,2
981,3
982,10
983,7
984,9
985,19
986,5
987,10
988,5
989,19
990,5
991,18
992,8
993,5
994,9
995,0
996,9
997,0
998,6
999,3
1000,7
1001,7
1002,10
1003,3
1004,3
1005,5
1006,2
1007,19
1008,13
1009,14
1010,18
1011,18
1012,15
1013,6
1014,8
1015,9
1016,2
1017,15
1018,21
1019,9
1020,8
1021,4
1022,7
1023,10
1024,0
1025,2
1026,1
1027,0
1028,19
1029,9
1030,6
1031,9
1032,18
1033,0
1034,7
1035,15
1036,16
1037,9
1038,2
1039,2
1040,4
1041,8
1042,9
1043,7
1044,14
1045,18
1046,14
1047,0
1048,8
1049,5
1050,9
1051,5
1052,5
1053,6
1054,10
1055,16
1056,6
1057,3
1058,8
1059,9
1060,10
1061,7
1062,5
1063,21
1064,22
1065,21
1066,0
1067,2
1068,3
1069,13
1070,10
1071,5
1072,6
1073,9
1074,7
1075,1
1076,5
1077,16
1078,2
1079,6
1080,14
1081,8
1082,7
1083,4
1084,9
1085,13
1086,5
1087,9
1088,14
