stim_idx,cluster_id
0,17
1,2
2,36
3,29
4,15
5,41
6,46
7,6
8,31
9,40
10,6
11,23
12,13
13,19
14,3
15,14
16,5
17,42
18,30
19,12
20,20
21,43
22,17
23,28
24,40
25,6
26,5
27,38
28,27
29,19
30,45
31,28
32,16
33,46
34,5
35,18
36,31
37,19
38,26
39,19
40,19
41,45
42,42
43,9
44,33
45,45
46,40
47,35
48,28
49,5
50,10
51,20
52,33
53,40
54,2
55,38
56,32
57,31
58,6
59,34
60,39
61,36
62,6
63,10
64,29
65,34
66,28
67,28
68,25
69,42
70,20
71,43
72,36
73,39
74,28
75,19
76,27
77,35
78,43
79,40
80,38
81,5
82,37
83,41
84,15
85,13
86,38
87,14
88,40
89,17
90,11
91,13
92,15
93,27
94,30
95,39
96,13
97,28
98,6
99,11
100,6
101,41
102,42
103,2
104,43
105,32
106,14
107,16
108,28
109,6
110,41
111,27
112,33
113,37
114,6
115,25
116,32
117,11
118,5
119,30
120,33
121,14
122,35
123,38
124,34
125,9
126,13
127,15
128,35
129,46
130,27
131,15
132,25
133,19
134,16
135,27
136,17
137,2
138,5
139,28
140,18
141,1
142,15
143,14
144,43
145,43
146,46
147,37
148,13
149,2
150,14
151,41
152,35
153,3
154,10
155,31
156,21
157,16
158,2
159,40
160,46
161,40
162,5
163,35
164,37
165,18
166,19
167,12
168,17
169,10
170,30
171,35
172,28
173,28
174,38
175,41
176,20
177,12
178,27
179,17
180,13
181,0
182,30
183,32
184,19
185,10
186,37
187,43
188,37
189,10
190,24
191,39
192,12
193,5
194,13
195,32
196,33
197,45
198,14
199,14
200,41
201,29
202,7
203,27
204,39
205,35
206,14
207,10
208,45
209,18
210,46
211,15
212,5
213,5
214,15
215,3
216,0
217,5
218,13
219,17
220,28
221,43
222,32
223,9
224,31
225,28
226,43
227,26
228,35
229,36
230,6
231,21
232,45
233,46
234,2
235,1
236,38
237,17
238,38
239,16
240,19
241,37
242,32
243,16
244,36
245,2
246,41
247,26
248,31
249,42
250,28
251,43
252,19
253,28
254,27
255,39
256,38
257,39
258,38
259,42
260,41
261,19
262,43
263,28
264,45
265,28
266,28
267,1
268,19
269,28
270,33
271,11
272,31
273,0
274,46
275,45
276,38
277,18
278,14
279,28
280,36
281,2
282,36
283,3
284,1
285,14
286,3
287,31
288,1
289,37
290,39
291,20
292,14
293,28
294,39
295,42
296,15
297,30
298,13
299,33
300,31
301,7
302,28
303,12
304,38
305,42
306,2
307,19
308,13
309,3
310,5
311,16
312,33
313,6
314,30
315,41
316,43
317,16
318,18
319,41
320,16
321,11
322,15
323,3
324,35
325,2
326,14
327,18
328,43
329,42
330,3
331,2
332,28
333,40
334,40
335,35
336,43
337,13
338,1
