stim_idx,cluster_id
0,6
1,5
2,11
3,2
4,4
5,7
6,4
7,8
8,5
9,1
10,4
11,2
12,1
13,11
14,5
15,6
16,5
17,7
18,8
19,1
20,10
21,10
22,3
23,11
24,3
25,6
26,0
27,8
28,11
29,11
30,10
31,4
32,0
33,11
34,8
35,8
36,4
37,9
38,7
39,11
40,3
41,9
42,0
43,6
44,3
45,8
46,4
47,5
48,8
49,4
50,7
51,5
52,5
53,1
54,4
55,1
56,1
57,10
58,7
59,7
60,3
61,9
62,4
63,9
64,1
65,4
66,1
67,9
68,2
69,9
70,9
71,9
72,0
73,4
74,8
75,0
76,5
77,9
78,9
79,8
80,0
81,4
82,10
83,6
84,7
85,4
86,4
87,7
88,3
89,7
90,8
91,3
92,11
93,8
94,0
95,9
96,1
97,11
98,2
99,11
100,7
101,4
102,4
103,0
104,4
105,2
106,4
107,4
108,4
109,10
110,7
111,9
112,9
113,7
114,3
115,6
116,7
117,4
118,7
119,4
120,4
121,5
122,4
123,4
124,7
125,7
126,8
127,0
128,8
129,8
130,8
131,11
132,6
133,4
134,9
135,7
136,9
137,9
138,9
139,11
140,8
141,7
142,1
143,7
144,8
145,11
146,4
147,7
148,8
149,7
150,9
151,6
152,5
153,8
154,3
155,8
156,9
157,8
158,5
159,4
160,4
161,1
162,11
163,4
164,1
165,4
166,0
167,7
168,11
169,4
170,6
171,4
172,0
173,4
174,0
175,1
176,9
177,8
178,8
179,7
180,4
181,7
182,4
183,7
184,0
185,8
186,1
187,10
188,6
189,4
190,2
191,8
192,2
193,4
194,1
195,9
196,10
197,8
198,0
199,4
200,2
201,3
202,8
203,4
204,1
205,7
206,7
207,6
208,0
209,4
210,9
211,8
212,0
213,4
214,7
215,9
216,6
217,8
218,7
219,4
220,11
221,8
222,9
223,3
224,7
225,1
226,4
227,8
228,4
229,4
230,10
231,6
232,8
233,6
234,9
235,7
236,0
237,4
238,10
239,5
240,4
241,4
242,9
243,9
244,1
245,0
246,1
247,7
248,7
249,4
250,9
251,7
252,0
253,1
254,10
255,8
256,4
257,4
258,11
259,4
260,4
261,4
262,7
263,4
264,4
265,4
266,8
267,1
268,1
269,9
270,9
271,5
272,8
273,6
274,5
275,4
276,9
277,9
278,4
279,7
280,7
281,10
282,11
283,9
284,6
285,4
286,3
287,10
288,6
289,6
290,3
291,7
292,1
293,5
294,0
295,7
296,7
297,4
298,4
299,5
300,8
301,0
302,7
303,6
304,5
305,4
306,8
307,0
308,1
309,7
310,4
311,5
