stim_idx,cluster_id
0,8
1,17
2,35
3,12
4,19
5,11
6,39
7,28
8,24
9,11
10,29
11,21
12,1
13,41
14,14
15,33
16,24
17,14
18,3
19,30
20,4
21,26
22,10
23,19
24,7
25,33
26,23
27,7
28,41
29,13
30,4
31,13
32,24
33,9
34,28
35,24
36,3
37,27
38,36
39,13
40,39
41,23
42,42
43,12
44,34
45,42
46,3
47,34
48,28
49,24
50,20
51,14
52,0
53,43
54,29
55,27
56,24
57,26
58,40
59,15
60,5
61,10
62,39
63,16
64,30
65,42
66,42
67,27
68,21
69,34
70,27
71,26
72,35
73,39
74,15
75,3
76,17
77,31
78,5
79,35
80,42
81,34
82,26
83,30
84,20
85,41
86,24
87,11
88,5
89,27
90,29
91,18
92,39
93,24
94,23
95,42
96,35
97,24
98,26
99,41
100,20
101,29
102,24
103,23
104,34
105,4
106,13
107,24
108,3
109,32
110,36
111,22
112,16
113,36
114,2
115,12
116,15
117,24
118,15
119,39
120,3
121,16
122,3
123,35
124,11
125,43
126,17
127,42
128,34
129,28
130,16
131,41
132,7
133,9
134,22
135,15
136,22
137,22
138,45
139,9
140,28
141,20
142,2
143,44
144,29
145,13
146,39
147,8
148,44
149,27
150,8
151,30
152,0
153,15
154,18
155,28
156,21
157,28
158,34
159,3
160,3
161,43
162,41
163,3
164,43
165,24
166,19
167,36
168,9
169,35
170,28
171,24
172,42
173,3
174,42
175,30
176,4
177,44
178,0
179,16
180,3
181,36
182,13
183,8
184,19
185,28
186,7
187,32
188,7
189,29
190,6
191,29
192,12
193,29
194,18
195,23
196,4
197,3
198,23
199,19
200,40
201,18
202,35
203,3
204,18
205,15
206,15
207,33
208,42
209,1
210,4
211,3
212,9
213,39
214,27
215,7
216,44
217,34
218,8
219,39
220,41
221,7
222,27
223,18
224,44
225,2
226,13
227,18
228,3
229,39
230,31
231,10
232,35
233,33
234,22
235,20
236,42
237,24
238,31
239,9
240,24
241,1
242,22
243,27
244,45
245,9
246,30
247,40
248,2
249,24
250,5
251,45
252,19
253,35
254,27
255,44
256,3
257,13
258,9
259,43
260,24
261,34
262,11
263,24
264,9
265,9
266,16
267,1
268,45
269,44
270,22
271,0
272,16
273,37
274,14
275,14
276,7
277,27
278,1
279,20
280,2
281,17
282,41
283,22
284,36
285,24
286,10
287,31
288,12
289,44
290,18
291,27
292,20
293,15
294,42
295,45
296,15
297,3
298,43
299,15
300,16
301,19
302,45
303,12
304,24
305,13
306,24
307,19
308,43
309,29
310,29
311,0
312,42
313,10
314,1
315,3
316,19
317,5
318,8
319,43
320,24
321,14
322,39
323,35
324,42
325,17
326,2
327,13
328,7
329,1
330,39
331,0
332,33
333,43
334,12
335,24
336,11
337,19
338,20
339,32
340,9
341,16
342,39
343,16
