stim_idx,cluster_id
0,6
1,1
2,1
3,11
4,14
5,16
6,10
7,6
8,8
9,9
10,17
11,12
12,4
13,8
14,14
15,2
16,12
17,15
18,13
19,0
20,1
21,12
22,10
23,17
24,3
25,2
26,14
27,3
28,6
29,6
30,17
31,6
32,3
33,3
34,10
35,7
36,6
37,12
38,2
39,4
40,12
41,3
42,17
43,7
44,14
45,5
46,1
47,13
48,16
49,1
50,0
51,1
52,1
53,10
54,2
55,1
56,15
57,2
58,8
59,2
60,0
61,14
62,3
63,6
64,5
65,14
66,0
67,5
68,6
69,17
70,4
71,1
72,3
73,10
74,7
75,17
76,0
77,6
78,1
79,17
80,3
81,1
82,4
83,3
84,5
85,4
86,4
87,6
88,17
89,2
90,1
91,0
92,1
93,4
94,8
95,14
96,1
97,4
98,17
99,4
100,6
101,17
102,1
103,6
104,17
105,11
106,14
107,1
108,17
109,13
110,7
111,9
112,8
113,11
114,17
115,7
116,17
117,2
118,11
119,14
120,10
121,6
122,4
123,6
124,7
125,1
126,14
127,6
128,1
129,9
130,11
131,12
132,0
133,3
134,10
135,1
136,10
137,9
138,7
139,9
140,1
141,16
142,14
143,13
144,2
145,10
146,0
147,14
148,2
149,8
150,4
151,3
152,6
153,17
154,17
155,5
156,10
157,17
158,17
159,4
160,17
161,9
162,4
163,11
164,8
165,17
166,6
167,1
168,10
169,1
170,10
171,4
172,12
173,1
174,3
175,0
176,4
177,16
178,8
179,2
180,6
181,3
182,17
183,8
184,13
185,0
186,1
187,11
188,17
189,5
190,12
191,1
192,16
193,4
194,17
195,2
196,6
197,2
198,3
199,14
200,6
201,5
202,6
203,7
204,3
205,12
206,8
207,2
208,6
209,1
210,12
211,13
212,6
213,8
214,10
215,3
216,2
217,6
218,2
219,3
220,14
221,17
222,10
223,4
224,6
225,8
226,17
227,2
228,6
229,6
230,6
231,12
232,0
233,0
234,3
235,0
236,4
237,14
238,17
239,14
240,4
241,7
242,0
243,1
244,10
245,17
246,17
247,0
248,10
249,17
250,3
251,17
252,3
253,14
254,0
255,1
256,10
257,6
258,14
259,4
260,17
261,5
262,16
263,6
264,12
265,6
266,6
267,7
268,17
269,1
270,3
271,4
272,6
273,10
274,1
275,6
276,4
277,1
278,6
279,2
280,4
281,12
282,1
283,13
284,11
285,8
286,0
287,1
288,2
289,11
290,3
291,4
292,12
293,6
294,3
295,4
296,12
297,12
298,1
299,8
300,16
301,3
302,0
303,2
304,1
305,10
306,4
307,10
308,9
309,6
310,6
311,1
312,17
313,10
314,0
315,14
316,3
317,0
318,8
319,9
320,6
321,1
322,4
323,5
324,1
325,1
326,7
327,1
328,3
329,3
330,1
331,2
332,8
333,6
334,10
335,17
336,15
337,17
338,2
339,10
340,3
341,8
342,6
343,4
344,8
345,4
346,6
347,2
348,2
349,15
350,11
351,10
352,6
353,0
354,3
355,10
356,4
357,10
358,9
359,0
360,1
361,7
362,14
363,14
364,13
365,8
366,17
367,1
368,7
369,5
370,4
371,5
372,7
373,2
374,5
375,15
376,5
377,16
378,10
379,1
380,10
381,1
382,0
383,2
384,5
385,6
386,6
387,4
388,14
389,3
390,0
391,4
392,9
393,3
394,5
395,10
396,6
397,17
398,1
399,7
400,17
401,5
402,4
403,3
404,4
405,6
406,6
407,14
408,3
409,16
410,12
411,17
412,4
413,6
414,4
415,6
416,6
417,2
418,5
419,1
420,0
421,5
422,9
423,17
424,4
425,3
426,15
427,3
428,13
429,8
430,4
431,6
432,7
433,10
434,5
435,5
436,2
437,4
438,1
439,16
440,1
441,1
442,5
443,9
444,1
445,0
446,4
447,5
448,6
449,6
450,6
451,17
452,0
453,12
454,15
455,7
456,1
457,13
458,6
459,5
460,14
461,8
462,6
463,3
464,7
465,1
466,16
467,10
468,4
469,10
470,3
471,1
472,15
473,14
474,6
475,3
476,11
477,0
478,10
479,6
480,14
481,5
482,10
483,0
484,3
485,1
486,10
487,10
488,14
489,2
490,6
491,6
492,2
493,6
494,0
495,6
496,11
497,12
498,0
499,2
500,9
501,10
502,4
503,5
504,6
505,12
506,7
507,7
508,10
509,1
510,9
511,1
512,8
513,0
514,2
515,0
516,5
517,8
518,5
519,15
520,1
521,12
522,11
523,14
524,4
525,9
526,16
527,8
528,13
529,2
530,3
531,14
532,2
533,17
534,2
535,14
536,0
537,17
538,7
539,12
540,0
541,13
542,1
543,6
544,1
545,2
546,0
547,5
548,5
549,5
550,3
551,15
552,2
553,14
554,0
555,15
556,10
557,17
558,17
559,7
560,13
561,7
562,6
563,10
564,6
565,3
566,7
567,10
568,6
569,10
570,13
571,12
572,10
573,4
574,17
575,1
576,4
577,17
578,4
579,2
580,4
581,1
582,10
583,8
584,3
585,17
586,15
587,14
588,6
589,6
590,17
591,10
592,12
593,15
594,14
595,0
596,8
597,14
598,9
599,14
600,2
601,17
602,2
603,5
604,8
605,14
606,14
607,10
608,1
609,0
610,1
611,3
612,0
613,17
614,3
615,1
616,8
617,4
618,10
619,17
620,6
621,12
622,2
623,10
624,4
625,17
626,4
627,10
628,10
629,16
630,3
631,1
632,9
633,17
634,7
635,6
636,12
637,4
638,17
639,16
640,15
641,6
642,6
643,6
644,2
645,17
646,0
647,5
648,17
649,16
650,0
651,0
652,1
653,7
654,9
655,4
656,3
657,2
658,3
659,4
660,9
661,3
662,2
663,3
664,4
665,1
666,6
667,17
668,3
669,5
670,2
671,10
672,6
673,17
674,12
675,2
676,10
677,13
678,11
679,6
680,6
681,4
682,10
683,6
684,4
685,12
686,17
687,1
688,1
689,5
690,1
691,7
692,2
693,11
694,1
695,10
696,17
697,2
698,14
699,1
700,1
701,4
702,2
703,6
704,17
705,14
706,9
707,4
708,9
709,16
710,7
711,16
712,4
713,4
714,10
715,17
716,10
717,2
718,14
719,4
720,6
721,5
722,3
723,5
724,6
725,1
726,17
727,12
728,13
729,14
730,1
731,9
732,11
733,12
734,3
735,8
736,8
737,3
738,4
739,11
740,14
741,17
742,2
743,1
744,10
745,14
746,10
747,6
748,9
749,14
750,12
751,16
752,10
753,3
754,16
755,8
756,2
757,4
758,17
759,0
760,0
761,8
762,3
763,2
764,6
765,2
766,6
767,10
768,1
769,1
770,3
771,15
772,7
773,12
774,6
775,14
776,14
777,17
778,7
779,13
780,11
781,0
782,17
783,12
784,0
785,6
786,17
787,1
788,13
789,6
790,9
791,1
792,0
793,1
794,7
795,12
796,1
797,15
798,13
799,8
800,0
801,0
802,1
803,3
804,1
805,0
806,3
807,1
808,10
809,16
810,0
811,12
812,1
813,0
814,6
815,7
816,3
817,13
818,1
819,4
820,11
821,0
822,1
823,0
824,3
825,6
826,14
827,2
828,3
829,13
830,17
831,7
832,0
833,14
834,4
835,6
836,15
837,4
838,6
839,4
840,1
841,10
842,3
843,12
844,5
845,6
846,3
847,6
848,9
849,15
850,6
851,10
852,5
853,17
854,0
855,14
856,3
857,4
858,1
859,7
860,6
861,1
862,9
863,1
864,1
865,14
866,16
867,1
868,12
869,0
870,1
871,1
872,0
873,13
874,2
875,4
876,1
877,7
878,17
879,13
880,2
881,12
882,13
883,13
884,10
885,6
886,14
887,13
888,5
889,2
890,0
891,4
892,13
893,4
894,2
895,13
896,4
897,13
898,5
899,5
900,0
901,7
902,10
903,4
904,12
905,6
906,12
907,10
908,10
909,4
910,17
911,17
912,6
913,8
914,4
915,5
916,1
917,4
918,13
919,17
920,17
921,15
922,1
923,16
924,14
925,6
926,8
927,1
928,4
929,3
930,4
931,4
932,10
933,3
934,2
935,0
936,10
937,17
938,10
939,10
940,6
941,7
942,0
943,6
944,0
945,16
946,14
947,14
948,5
949,1
950,10
951,2
952,1
953,15
954,14
955,1
956,0
957,14
958,1
959,3
960,2
961,17
962,2
963,7
964,14
965,4
966,0
967,6
968,2
969,6
970,14
971,4
972,6
973,3
974,1
975,10
976,4
977,8
978,15
979,4
980,4
981,4
982,17
983,2
984,8
985,5
986,17
987,10
988,9
989,6
990,4
991,4
992,4
993,2
994,2
995,10
996,7
997,1
998,9
999,4
1000,5
1001,4
1002,16
1003,4
1004,4
1005,2
1006,1
1007,9
1008,1
1009,1
1010,1
1011,12
1012,3
1013,0
1014,4
1015,7
1016,14
1017,0
1018,1
1019,2
1020,10
1021,2
1022,0
1023,11
1024,2
1025,6
1026,17
1027,0
1028,8
1029,0
1030,8
1031,1
1032,11
1033,1
1034,8
1035,4
1036,2
1037,9
1038,4
1039,10
1040,6
1041,14
1042,1
1043,3
1044,16
1045,4
1046,11
1047,2
1048,4
1049,2
1050,9
1051,2
1052,13
1053,7
1054,16
1055,7
1056,16
1057,4
1058,4
1059,4
1060,2
1061,8
1062,4
1063,1
1064,0
1065,10
1066,3
1067,3
1068,15
1069,16
1070,2
1071,6
1072,5
1073,7
1074,3
1075,4
1076,4
1077,13
1078,14
1079,2
1080,11
1081,1
1082,1
1083,10
1084,6
1085,8
1086,1
1087,17
1088,6
1089,12
1090,4
1091,4
1092,10
1093,0
1094,3
1095,17
1096,4
1097,10
1098,3
1099,4
1100,6
1101,4
1102,10
1103,17
1104,0
1105,10
1106,7
1107,3
1108,17
1109,3
1110,1
1111,6
1112,4
1113,14
1114,2
1115,9
1116,8
1117,9
1118,6
1119,0
1120,3
1121,10
1122,10
1123,6
1124,16
1125,3
1126,4
1127,16
1128,15
1129,12
1130,6
1131,3
1132,4
1133,10
1134,10
1135,4
1136,1
1137,3
1138,3
1139,4
1140,3
1141,1
1142,3
1143,0
1144,4
1145,17
1146,1
1147,13
1148,2
1149,4
1150,2
1151,3
1152,3
1153,10
1154,14
1155,3
1156,4
1157,4
1158,10
1159,4
1160,1
1161,3
1162,1
1163,7
1164,16
1165,6
1166,0
1167,10
1168,10
1169,3
1170,1
1171,5
1172,17
1173,6
1174,3
1175,9
1176,7
1177,3
1178,7
1179,0
1180,17
1181,9
1182,17
1183,14
1184,6
1185,5
1186,10
1187,8
1188,0
1189,3
1190,17
1191,12
1192,13
1193,1
1194,10
1195,3
1196,14
1197,17
1198,17
1199,1
1200,7
1201,10
