stim_idx,cluster_id
0,1
1,0
2,3
3,1
4,3
5,0
6,0
7,1
8,1
9,0
10,1
11,2
12,0
13,3
14,1
15,1
16,0
17,0
18,0
19,0
20,0
21,0
22,1
23,3
24,1
25,1
26,3
27,0
28,3
29,1
30,0
31,3
32,1
33,3
34,0
35,0
36,0
37,0
38,0
39,3
40,3
41,0
42,3
43,0
44,0
45,0
46,0
47,0
48,1
49,0
50,1
51,0
52,0
53,0
54,0
55,3
56,0
57,1
58,1
59,1
60,0
61,1
62,3
63,1
64,0
65,3
66,0
67,1
68,2
69,0
70,0
71,0
72,1
73,0
74,0
75,0
76,1
77,0
78,0
79,1
80,0
81,0
82,1
83,1
84,1
85,3
86,3
87,1
88,1
89,1
90,1
91,0
92,0
93,0
94,0
95,0
96,1
97,3
98,1
99,3
100,1
101,0
102,0
103,0
104,0
105,1
106,3
107,0
108,0
109,1
110,0
111,0
112,1
113,0
114,1
115,1
116,0
117,0
118,0
119,0
120,0
121,3
122,3
123,0
124,0
125,0
126,1
127,0
128,0
129,0
130,0
131,3
132,1
133,0
134,0
135,1
136,0
137,0
138,1
139,0
140,0
141,0
142,0
143,1
144,0
145,3
146,0
147,0
148,1
149,1
150,0
151,0
152,0
153,0
154,1
155,1
156,2
157,0
158,0
159,0
160,0
161,0
162,3
163,0
164,0
165,1
166,3
167,1
168,0
169,3
170,0
171,1
172,3
173,0
174,0
175,0
176,1
177,1
178,0
179,1
180,0
181,1
182,0
183,0
184,0
185,0
186,1
187,1
188,1
189,0
190,2
191,0
192,1
193,0
194,0
195,0
196,0
197,0
198,0
199,3
200,1
201,0
202,1
203,0
204,3
205,0
206,1
207,1
208,0
209,0
210,1
211,1
212,3
213,0
214,0
215,1
216,1
217,0
218,1
219,0
220,3
221,1
222,0
223,0
224,1
225,0
226,1
227,0
228,0
229,3
230,0
231,2
232,0
233,1
234,0
235,0
236,0
237,0
238,0
239,3
240,1
241,0
242,0
243,0
244,3
245,3
246,1
247,1
248,1
249,0
250,0
251,1
252,0
253,1
254,0
255,0
256,0
257,3
258,0
259,0
260,1
261,3
262,0
263,0
264,3
265,3
266,1
267,0
268,0
269,1
270,1
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,1
280,0
281,0
282,3
283,1
284,1
285,0
286,1
287,0
288,1
289,1
290,0
291,1
292,1
293,0
294,3
295,0
296,0
297,0
298,0
299,0
300,1
301,0
302,1
303,1
304,0
305,0
306,0
307,0
308,0
309,0
310,3
311,1
312,1
313,1
314,0
315,0
316,3
317,1
318,0
319,1
320,3
321,0
322,0
323,0
324,0
325,0
326,0
327,3
328,1
329,0
330,0
331,0
332,1
333,1
334,0
335,3
336,1
337,3
338,1
339,0
340,3
341,1
342,0
343,1
344,0
345,1
346,0
347,1
348,0
349,0
350,0
351,0
352,0
353,1
354,1
355,0
356,1
357,1
358,1
359,0
360,0
361,0
362,2
363,3
364,1
365,0
366,1
367,1
368,0
369,1
370,1
371,1
372,0
373,1
374,0
375,0
376,1
377,0
378,3
379,1
380,0
381,0
382,0
383,0
384,0
385,1
386,1
387,0
388,1
389,1
390,0
391,1
392,0
393,0
394,0
395,1
396,1
397,0
398,0
399,0
400,0
401,0
402,3
403,3
404,0
405,3
406,0
407,0
408,0
409,1
410,0
411,3
412,0
413,0
414,3
415,1
416,1
417,0
418,1
419,1
420,1
421,1
422,0
423,0
424,0
425,0
426,0
427,0
428,1
429,1
430,0
431,0
432,0
433,0
434,1
435,3
436,1
437,1
438,1
439,0
440,0
441,0
442,0
443,0
444,3
445,3
446,0
447,0
448,0
449,0
450,3
451,1
452,0
453,3
454,0
455,1
456,0
457,0
458,1
459,0
460,3
461,0
462,1
463,1
464,1
465,0
466,1
467,2
468,1
469,1
470,3
471,0
472,0
473,2
474,1
475,0
476,0
477,1
478,0
479,0
480,3
481,1
482,3
483,3
484,2
485,1
486,3
487,0
488,0
489,1
490,2
491,1
492,0
493,3
494,0
495,2
496,1
497,1
498,1
499,3
500,0
501,0
502,0
503,1
504,1
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,2
513,0
514,1
515,0
516,1
517,1
518,0
519,1
520,1
521,0
522,1
523,0
524,0
525,0
526,1
527,1
528,0
529,1
530,1
531,0
532,0
533,3
534,1
535,0
536,0
537,3
538,0
539,1
540,1
541,1
542,0
543,0
544,0
545,0
546,0
547,0
548,3
549,3
550,1
551,0
552,0
553,0
554,1
555,0
556,1
557,0
558,3
559,1
560,1
561,1
562,0
563,0
564,0
565,1
566,0
567,1
568,1
569,3
570,1
571,0
572,1
573,1
574,0
575,0
576,0
577,1
578,0
579,1
580,1
581,0
582,0
583,0
584,1
585,1
586,1
587,1
588,0
589,1
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,1
599,0
600,1
601,1
602,3
603,1
604,0
605,0
606,3
607,0
608,1
609,3
610,0
611,0
612,3
613,3
614,1
615,0
616,1
617,0
618,3
619,0
620,0
621,1
622,0
623,1
624,0
625,0
626,1
627,1
628,1
629,1
630,2
631,0
632,0
633,3
634,2
635,0
636,1
637,1
638,2
639,0
640,0
641,1
642,3
643,0
644,1
645,1
646,0
647,0
648,1
649,1
650,0
651,2
652,2
653,0
654,2
655,0
656,3
657,0
658,0
659,0
660,0
661,3
662,1
663,3
664,1
665,0
666,0
667,0
668,1
669,0
670,0
671,3
672,1
673,0
674,3
675,0
676,3
677,0
678,0
679,3
680,1
681,1
682,1
683,3
684,2
685,2
686,1
687,0
688,1
689,0
690,0
691,1
692,1
693,1
694,0
695,0
696,1
697,0
698,0
699,0
700,1
701,2
702,1
703,1
704,0
705,0
706,2
707,3
708,1
709,0
710,0
711,0
712,1
713,3
714,0
715,0
716,1
717,1
718,0
719,0
720,0
721,1
722,1
723,3
724,3
725,0
726,0
727,1
728,1
729,0
730,0
731,0
732,1
733,1
734,3
735,0
736,0
737,0
738,0
739,1
740,1
741,0
742,1
743,0
744,1
745,0
746,0
747,1
748,0
749,1
750,1
751,1
752,0
753,1
754,0
755,1
756,1
757,1
758,0
759,1
760,0
761,3
762,3
763,2
764,0
765,1
766,3
767,1
768,0
769,0
770,1
771,0
772,0
773,0
774,0
775,3
776,0
777,3
778,1
779,0
780,1
781,0
782,1
783,0
784,0
785,1
786,0
787,0
788,1
789,1
790,0
791,0
792,0
793,0
794,2
795,0
796,2
797,0
798,0
799,3
800,1
801,0
802,1
803,1
804,3
805,3
806,2
807,0
808,0
809,1
810,0
811,0
812,1
813,1
814,2
815,0
816,0
817,1
818,1
819,1
820,0
821,0
822,0
823,0
824,3
825,0
826,0
827,1
828,1
829,1
830,0
831,1
832,0
833,1
834,0
835,0
836,1
837,1
838,0
839,0
840,1
841,1
842,0
843,1
844,0
845,3
846,1
847,1
848,1
849,0
850,0
851,3
852,0
853,1
854,0
855,1
856,1
857,0
858,1
859,1
860,2
861,0
862,0
863,1
864,0
865,0
866,0
867,1
868,1
869,1
870,0
871,0
872,0
873,0
874,3
875,1
876,0
877,1
878,3
879,0
880,1
881,0
882,1
883,1
884,0
885,0
886,1
887,0
888,0
889,0
890,1
891,0
892,0
893,3
894,0
895,1
896,2
897,0
898,1
899,0
900,1
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,1
909,0
910,0
911,0
912,3
913,1
914,3
915,1
916,1
917,0
918,1
919,0
920,1
921,0
922,3
923,1
924,3
925,0
926,0
927,2
928,0
929,0
930,2
931,0
932,3
933,0
934,0
935,1
936,0
937,1
938,0
939,0
940,0
941,0
942,1
943,0
944,0
945,0
946,3
947,3
948,1
949,0
950,1
951,1
952,1
953,0
954,0
955,1
956,0
957,2
958,0
959,3
960,1
961,3
962,0
963,1
964,0
965,1
966,1
967,1
968,1
969,0
970,1
971,2
972,0
973,1
974,0
975,1
976,0
977,1
978,1
979,3
980,3
981,0
982,1
983,3
984,1
985,0
986,2
987,1
988,0
989,3
990,3
991,3
992,0
993,3
994,1
995,1
996,2
997,0
998,1
999,1
1000,3
1001,1
1002,0
1003,2
1004,0
1005,1
1006,3
1007,1
1008,0
1009,3
1010,0
1011,0
1012,1
1013,0
1014,0
1015,1
1016,3
1017,1
1018,0
1019,0
1020,0
1021,2
1022,0
1023,0
1024,1
1025,1
1026,0
1027,0
1028,0
1029,0
1030,1
1031,1
1032,1
1033,0
1034,0
1035,3
1036,0
1037,0
1038,0
1039,3
1040,0
1041,0
1042,1
1043,1
1044,0
1045,0
1046,1
1047,0
1048,0
1049,0
1050,1
1051,1
1052,0
1053,0
1054,0
1055,1
1056,1
1057,1
1058,1
1059,0
1060,1
1061,0
1062,1
1063,0
1064,0
1065,3
1066,0
1067,3
1068,0
1069,0
1070,1
1071,3
1072,1
1073,0
1074,0
1075,3
1076,3
1077,1
1078,1
1079,0
1080,0
1081,1
1082,1
1083,3
1084,0
1085,0
1086,1
1087,3
1088,0
1089,0
1090,3
1091,1
1092,0
1093,2
1094,3
1095,0
1096,3
1097,0
1098,0
1099,0
1100,0
1101,1
1102,1
1103,1
1104,0
1105,0
1106,0
1107,1
1108,0
1109,1
1110,0
1111,1
1112,3
1113,1
1114,1
1115,0
1116,0
1117,0
1118,0
1119,0
1120,2
1121,0
1122,0
1123,0
1124,1
1125,1
1126,1
1127,0
1128,0
1129,1
1130,0
1131,2
1132,1
1133,3
1134,1
1135,0
1136,0
1137,0
1138,2
1139,0
1140,3
1141,0
1142,0
1143,3
1144,1
1145,3
1146,0
1147,3
1148,1
1149,0
1150,0
1151,0
1152,0
1153,3
1154,3
1155,3
1156,0
1157,1
1158,1
1159,1
1160,3
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,1
1169,0
1170,1
1171,0
1172,3
1173,1
1174,3
1175,0
1176,1
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,3
1184,0
1185,0
1186,0
1187,1
1188,0
1189,2
1190,0
1191,0
1192,1
1193,0
1194,0
1195,2
1196,0
1197,1
1198,3
1199,0
1200,1
1201,0
1202,1
1203,1
1204,1
1205,0
1206,0
1207,0
1208,1
1209,1
1210,1
1211,0
1212,0
1213,2
1214,0
1215,1
1216,0
1217,0
1218,1
1219,1
1220,1
1221,0
1222,1
1223,0
1224,1
1225,1
1226,0
1227,1
1228,0
