stim_idx,cluster_id
0,4
1,0
2,0
3,19
4,41
5,5
6,6
7,17
8,6
9,16
10,23
11,14
12,6
13,47
14,27
15,24
16,15
17,0
18,22
19,27
20,16
21,0
22,14
23,41
24,20
25,24
26,18
27,4
28,8
29,2
30,41
31,10
32,18
33,22
34,38
35,18
36,0
37,15
38,30
39,8
40,15
41,35
42,41
43,7
44,26
45,21
46,20
47,14
48,18
49,18
50,33
51,0
52,41
53,46
54,17
55,19
56,1
57,24
58,6
59,24
60,27
61,23
62,22
63,31
64,25
65,23
66,33
67,25
68,33
69,23
70,3
71,20
72,13
73,4
74,16
75,41
76,16
77,36
78,46
79,0
80,47
81,41
82,6
83,22
84,26
85,41
86,41
87,15
88,41
89,36
90,47
91,14
92,41
93,6
94,46
95,31
96,31
97,6
98,37
99,0
100,31
101,10
102,23
103,11
104,41
105,19
106,29
107,41
108,29
109,22
110,16
111,1
112,46
113,20
114,25
115,19
116,47
117,23
118,2
119,30
120,8
121,21
122,4
123,10
124,30
125,47
126,23
127,10
128,30
129,13
130,2
131,47
132,9
133,27
134,6
135,17
136,6
137,13
138,39
139,16
140,4
141,19
142,29
143,22
144,6
145,37
146,21
147,12
148,24
149,16
150,3
151,22
152,47
153,29
154,41
155,12
156,31
157,10
158,23
159,3
160,41
161,13
162,20
163,0
164,41
165,29
166,10
167,2
168,42
169,20
170,18
171,3
172,15
173,20
174,30
175,27
176,41
177,19
178,46
179,24
180,33
181,19
182,43
183,39
184,0
185,42
186,19
187,19
188,10
189,25
190,15
191,31
192,2
193,42
194,41
195,18
196,10
197,24
198,40
199,4
200,44
201,26
202,17
203,20
204,22
205,31
206,20
207,17
208,23
209,0
210,0
211,22
212,47
213,46
214,43
215,20
216,34
217,41
218,24
219,35
220,33
221,23
222,35
223,43
224,2
225,6
226,41
227,30
228,8
229,8
230,14
231,18
232,14
233,33
234,13
235,7
236,37
237,29
238,23
239,18
240,38
241,13
242,7
243,47
244,41
245,4
246,10
247,14
248,8
249,2
250,10
251,20
252,31
253,29
254,16
255,20
256,23
257,47
258,33
259,3
260,29
261,31
262,5
263,21
264,17
265,33
266,19
267,16
268,31
