stim_idx,cluster_id
0,33
1,18
2,14
3,17
4,14
5,27
6,5
7,20
8,6
9,23
10,20
11,11
12,25
13,3
14,16
15,16
16,30
17,5
18,20
19,31
20,18
21,6
22,20
23,3
24,6
25,20
26,5
27,15
28,3
29,6
30,30
31,3
32,16
33,3
34,30
35,34
36,16
37,3
38,22
39,3
40,12
41,0
42,13
43,12
44,34
45,0
46,25
47,28
48,16
49,30
50,21
51,8
52,15
53,6
54,15
55,13
56,33
57,22
58,20
59,23
60,14
61,25
62,20
63,17
64,2
65,23
66,15
67,28
68,27
69,5
70,18
71,6
72,30
73,35
74,15
75,14
76,33
77,28
78,22
79,25
80,13
81,28
82,21
83,23
84,35
85,3
86,5
87,16
88,6
89,10
90,12
91,25
92,14
93,33
94,20
95,30
96,12
97,3
98,0
99,3
100,10
101,23
102,16
103,5
104,10
105,0
106,13
107,28
108,12
109,33
110,27
111,33
112,8
113,21
114,28
115,7
116,20
117,30
118,15
119,35
120,8
121,14
122,3
123,5
124,20
125,14
126,6
127,20
128,33
129,30
130,22
131,1
132,7
133,5
134,16
135,33
136,10
137,30
138,25
139,3
140,26
141,27
142,13
143,16
144,6
145,3
146,3
147,20
148,6
149,28
150,8
151,27
152,3
153,6
154,17
155,16
156,29
157,8
158,30
159,6
160,13
161,25
162,3
163,20
164,20
165,34
166,3
167,31
168,33
169,21
170,20
171,0
172,12
173,5
174,5
175,7
176,18
177,31
178,33
179,33
180,25
181,11
182,35
183,28
184,3
185,20
186,2
187,6
188,17
189,17
190,4
191,14
192,31
193,30
194,6
195,0
196,15
197,0
198,9
199,13
200,23
201,35
202,5
203,33
204,3
205,28
206,26
207,17
208,0
209,26
210,30
211,35
212,3
213,0
214,25
215,9
216,17
217,28
218,25
219,10
220,3
221,6
222,33
223,25
224,15
225,30
226,12
227,22
228,6
229,3
230,21
231,29
232,35
233,30
234,30
235,23
236,5
237,21
238,5
239,5
240,15
241,20
242,33
243,8
244,14
245,3
246,9
247,23
248,16
249,13
250,15
251,6
252,13
253,6
254,34
255,30
256,5
257,14
258,15
259,12
260,27
261,5
262,6
263,28
264,14
265,3
266,28
267,6
268,13
269,6
270,16
271,15
272,6
273,17
274,5
275,0
276,30
277,34
278,13
279,30
280,13
281,15
282,3
283,16
284,23
285,16
286,12
287,16
288,23
289,2
290,14
291,34
292,16
293,3
294,14
295,5
296,14
297,0
298,14
299,8
300,6
301,13
302,25
303,31
304,5
305,15
306,30
307,6
308,12
309,15
310,14
311,15
312,34
313,20
314,35
315,27
316,1
317,16
318,34
319,27
320,16
321,28
322,25
323,16
324,25
325,15
326,16
327,34
328,6
329,15
330,12
331,3
332,0
333,6
334,6
335,3
336,6
337,3
338,23
339,23
340,13
341,15
342,14
343,0
344,6
345,23
346,15
347,21
348,28
349,23
350,10
351,0
352,3
353,21
354,2
355,28
356,2
357,35
358,0
359,21
360,15
361,23
362,29
363,3
364,2
365,5
366,26
367,6
368,17
369,33
370,10
371,22
372,17
373,16
374,15
375,10
376,12
377,15
378,13
379,6
380,13
381,10
382,5
383,15
384,15
385,23
386,25
387,28
388,35
389,6
390,10
391,31
392,0
393,5
394,8
395,31
396,34
397,20
398,28
399,6
400,13
401,27
402,3
403,13
404,25
405,14
406,20
407,10
408,13
409,17
410,15
411,3
412,20
413,13
414,1
415,0
416,28
417,35
418,34
419,10
420,34
421,25
422,23
423,14
424,3
425,25
426,16
427,6
428,23
429,15
430,15
431,15
432,31
433,6
434,6
435,13
436,29
437,16
438,2
439,0
440,8
441,12
442,3
443,20
444,3
445,5
446,6
447,35
448,0
449,21
450,13
451,0
452,16
453,14
454,15
455,27
456,30
457,20
458,0
459,10
460,3
461,20
462,21
463,30
464,17
465,28
466,35
467,31
468,20
469,34
470,3
471,6
472,15
473,32
474,28
475,6
476,16
477,6
478,3
479,30
480,13
481,12
482,13
483,13
484,19
485,15
486,3
487,6
488,13
489,10
490,19
491,25
492,26
493,14
494,0
495,22
496,15
497,6
498,16
499,3
500,11
501,30
502,5
503,0
504,8
505,12
506,22
507,16
508,16
509,8
510,16
511,18
512,24
