stim_idx,cluster_id
0,32
1,33
2,45
3,34
4,29
5,2
6,15
7,46
8,47
9,2
10,16
11,24
12,16
13,5
14,37
15,43
16,0
17,27
18,29
19,44
20,12
21,22
22,1
23,5
24,35
25,37
26,31
27,19
28,11
29,14
30,12
31,11
32,9
33,41
34,47
35,27
36,45
37,22
38,39
39,27
40,31
41,9
42,19
43,25
44,35
45,1
46,23
47,27
48,46
49,41
50,21
51,27
52,37
53,21
54,18
55,38
56,0
57,8
58,32
59,7
60,19
61,16
62,5
63,10
64,44
65,19
66,19
67,22
68,38
69,42
70,38
71,8
72,9
73,2
74,18
75,35
76,33
77,28
78,17
79,19
80,28
81,14
82,6
83,2
84,21
85,5
86,41
87,14
88,19
89,33
90,45
91,26
92,45
93,16
94,9
95,28
96,29
97,46
98,6
99,18
100,21
101,39
102,47
103,42
104,35
105,38
106,29
107,41
108,14
109,30
110,34
111,22
112,10
113,34
114,26
115,25
116,37
117,46
118,37
119,1
120,16
121,18
122,16
123,19
124,2
125,13
126,22
127,19
128,35
129,16
130,37
131,41
132,39
133,41
134,9
135,37
136,1
137,42
138,22
139,5
140,15
141,39
142,31
143,3
144,18
145,14
146,46
147,39
148,3
149,22
150,43
151,13
152,33
153,18
154,31
155,46
156,6
157,18
158,0
159,39
160,14
161,2
162,5
163,21
164,13
165,35
166,29
167,34
168,41
169,47
170,46
171,46
172,9
173,16
174,1
175,44
176,38
177,3
178,0
179,10
180,39
181,13
182,19
183,43
184,9
185,46
186,21
187,30
188,13
189,39
190,40
191,18
192,25
193,16
194,26
195,9
196,12
197,16
198,31
199,23
200,32
201,31
202,29
203,16
204,2
205,7
206,7
207,37
208,28
209,23
210,38
211,16
212,47
213,15
214,18
215,15
216,3
217,9
218,43
219,15
220,11
221,23
222,22
223,26
224,18
225,19
226,19
227,45
228,23
229,45
230,30
231,6
232,47
233,37
234,0
235,39
236,47
237,46
238,17
239,0
240,1
241,45
242,0
243,33
244,22
245,9
246,40
247,13
248,16
249,47
250,28
251,32
252,5
253,29
254,38
255,3
256,35
257,19
258,27
259,2
260,1
261,14
262,21
263,35
264,41
265,47
266,10
267,2
268,32
269,45
270,42
271,0
272,18
273,3
274,7
275,27
276,35
277,42
278,11
279,37
280,16
281,38
282,11
283,28
284,34
285,5
286,26
287,17
288,34
289,39
290,31
291,43
292,39
293,7
294,19
295,22
296,7
297,11
298,2
299,7
300,18
301,9
302,33
303,25
304,37
305,14
306,27
307,29
308,26
309,39
310,11
311,33
312,28
313,26
314,23
315,14
316,5
317,28
318,14
319,23
320,1
321,37
322,35
323,29
324,31
325,42
326,23
327,11
328,32
329,45
330,45
331,37
332,37
333,45
334,26
335,16
336,21
337,19
338,34
339,8
340,41
341,10
342,35
343,10
344,23
345,23
346,18
347,34
348,11
349,34
350,10
351,9
352,41
353,11
354,44
355,5
356,34
357,15
358,46
359,15
360,27
361,23
362,4
363,35
364,44
365,7
366,28
367,8
368,2
369,6
370,8
371,35
372,2
373,22
374,35
375,39
376,26
377,17
378,11
379,39
380,22
381,29
382,41
383,45
384,42
385,39
386,14
387,35
388,11
389,17
390,46
391,25
392,17
393,22
394,10
395,25
396,37
397,23
398,0
399,39
400,9
401,26
402,35
403,41
404,31
405,2
406,14
407,15
408,5
409,3
410,37
411,5
412,31
413,28
414,5
415,30
416,38
417,43
418,29
419,16
420,18
421,23
422,45
423,9
424,41
425,9
426,19
427,45
428,25
429,16
430,16
431,38
432,31
433,45
434,14
435,33
436,44
437,21
438,14
439,18
440,9
441,45
442,41
443,15
444,11
445,1
446,23
447,44
448,1
449,3
450,47
451,32
452,5
453,11
454,10
455,16
456,16
457,34
458,43
459,46
460,5
461,47
462,13
463,19
464,23
465,47
466,2
467,45
468,6
469,22
470,41
471,13
472,16
473,20
474,18
475,2
476,37
477,19
478,32
479,11
480,41
481,23
482,19
483,46
484,4
485,5
486,5
487,39
488,46
489,46
490,4
491,39
492,37
493,27
494,28
495,31
496,18
497,47
498,35
499,11
500,34
501,38
502,22
503,8
504,32
505,13
506,2
507,28
508,22
509,14
510,45
511,37
512,4
513,42
514,3
515,13
516,35
517,31
518,43
519,25
520,29
521,38
522,18
523,3
524,25
525,9
526,21
527,23
528,39
529,39
530,28
531,45
532,9
533,16
534,18
535,29
536,32
