stim_idx,cluster_id
0,7
1,13
2,3
3,10
4,0
5,12
6,6
7,0
8,11
9,12
10,7
11,14
12,3
13,15
14,11
15,11
16,6
17,11
18,0
19,14
20,9
21,8
22,7
23,15
24,4
25,7
26,15
27,6
28,8
29,15
30,0
31,15
32,6
33,6
34,0
35,1
36,11
37,11
38,12
39,15
40,11
41,0
42,11
43,3
44,1
45,0
46,12
47,15
48,11
49,15
50,7
51,13
52,13
53,8
54,15
55,9
56,7
57,8
58,4
59,12
60,0
61,3
62,7
63,10
64,4
65,12
66,11
67,15
68,12
69,6
70,9
71,8
72,3
73,0
74,15
75,11
76,7
77,15
78,7
79,4
80,9
81,15
82,14
83,12
84,4
85,3
86,6
87,11
88,8
89,7
90,8
91,3
92,4
93,7
94,10
95,0
96,3
97,15
98,4
99,15
100,7
101,11
102,11
103,6
104,8
105,7
106,9
107,11
108,6
109,7
110,12
111,7
112,13
113,14
114,4
115,12
116,7
117,15
118,15
119,0
120,13
121,11
122,15
123,9
124,4
125,4
126,3
127,4
128,15
129,6
130,8
131,4
132,12
133,6
134,13
135,8
136,7
137,6
138,0
139,15
140,1
141,12
142,3
143,1
144,8
145,8
146,6
147,4
148,8
149,15
150,11
151,12
152,15
153,11
154,10
155,8
156,5
157,13
158,15
159,8
160,6
161,4
162,15
163,7
164,10
165,1
166,11
167,14
168,7
169,7
170,10
171,15
172,3
173,6
174,6
175,12
176,9
177,14
178,7
179,7
180,3
181,10
182,0
183,7
184,15
185,7
186,14
187,8
188,10
189,10
190,5
191,0
192,14
193,15
194,3
195,7
196,13
197,0
198,11
199,1
200,11
201,4
202,9
203,7
204,0
205,15
206,1
207,10
208,0
209,1
210,6
211,0
212,6
213,0
214,4
215,11
216,10
217,15
218,3
219,7
220,15
221,8
222,15
223,3
224,11
225,6
226,8
227,14
228,3
229,3
230,7
231,5
232,0
233,6
234,15
235,12
236,9
237,7
238,9
239,13
240,13
241,4
242,7
243,13
244,3
245,6
246,12
247,12
248,8
249,9
250,15
251,8
252,11
253,6
254,13
255,0
256,6
257,0
258,6
259,3
260,11
261,15
262,8
263,15
264,0
265,15
266,15
267,8
268,11
269,15
270,13
271,15
272,11
273,10
274,6
275,0
276,6
277,1
278,11
279,3
280,6
281,6
282,6
283,3
284,12
285,11
286,11
287,11
288,12
289,14
290,3
291,13
292,11
293,15
294,0
295,6
296,4
297,0
298,3
299,13
300,8
301,9
302,15
303,14
304,6
305,9
306,15
307,15
308,3
309,11
310,6
311,13
312,1
313,4
314,0
315,8
316,8
317,13
318,1
319,12
320,11
321,15
322,3
323,11
324,15
325,6
326,11
327,1
328,8
329,9
330,11
331,15
332,15
333,8
334,4
335,15
336,8
337,3
338,12
339,8
340,6
341,13
342,6
343,7
344,11
345,12
346,15
347,14
348,15
349,12
350,7
351,0
352,15
353,10
354,4
355,15
356,4
357,0
358,15
359,10
360,15
361,12
362,2
363,11
364,4
365,13
366,9
367,8
368,10
369,15
370,8
371,7
372,10
373,9
374,15
375,8
376,3
377,15
378,6
379,11
380,11
381,4
382,6
383,9
384,15
385,12
386,4
387,15
388,0
389,8
390,15
391,14
392,0
393,6
394,13
395,14
396,1
397,4
398,15
399,4
400,11
401,12
402,1
403,6
404,0
405,3
406,4
407,8
408,9
409,10
410,6
411,4
412,4
413,9
414,8
415,0
416,8
417,0
418,1
419,7
420,8
421,4
422,12
423,6
424,15
425,4
426,9
427,8
428,12
429,6
430,11
431,13
432,4
433,8
434,8
435,9
436,5
437,9
438,4
439,0
440,13
441,3
442,6
443,10
444,0
445,6
446,11
447,4
448,0
449,10
450,9
451,15
452,13
453,3
454,13
455,8
456,6
457,10
458,15
459,7
460,15
461,7
462,14
463,0
464,10
465,6
466,4
467,14
468,7
469,13
470,0
471,3
472,6
473,2
474,15
475,3
476,11
477,3
478,0
479,15
480,9
481,3
482,9
483,9
484,5
485,6
486,4
487,8
488,11
489,8
490,5
491,15
492,1
493,0
494,15
495,12
496,13
497,3
498,11
499,0
500,14
501,15
502,6
503,0
504,1
505,3
506,14
507,11
508,11
509,9
510,9
511,13
512,2
513,9
514,12
515,14
516,1
517,4
518,7
519,12
520,15
521,9
522,8
523,0
524,12
525,1
526,7
527,12
528,9
529,4
530,6
531,12
532,7
533,15
534,0
535,4
536,8
537,15
538,3
539,4
540,7
541,14
542,13
543,1
544,10
545,8
546,0
547,8
548,6
549,6
550,11
551,14
552,15
553,13
554,0
555,12
556,14
557,15
558,3
559,11
560,3
561,12
562,4
563,11
564,6
565,15
566,4
567,11
568,4
569,15
570,13
571,9
572,10
573,15
574,7
575,9
576,7
577,10
578,1
579,7
580,12
581,9
582,9
583,7
584,1
585,7
586,14
587,11
588,15
589,3
590,13
591,11
592,3
593,11
594,6
595,11
596,3
597,13
598,7
599,11
600,12
601,11
602,6
603,13
604,6
605,13
606,11
607,6
608,4
609,8
610,0
611,3
612,4
613,0
614,9
615,9
616,8
617,11
618,6
619,7
620,11
621,1
622,0
623,6
624,6
625,15
626,10
627,7
628,12
629,11
630,5
631,9
632,14
633,15
634,5
635,1
636,8
637,12
638,5
639,3
640,1
641,3
642,15
643,1
644,15
645,11
646,11
647,4
648,15
649,7
650,9
651,1
652,5
653,8
654,5
655,1
656,9
657,11
658,4
659,9
660,4
661,11
662,12
663,7
664,15
665,6
666,9
667,15
668,9
669,10
670,7
671,7
672,11
673,6
674,15
675,1
676,15
677,1
678,15
679,6
680,15
681,6
682,8
683,11
684,5
685,5
686,12
687,11
688,10
689,4
690,13
691,7
692,14
693,0
694,10
695,3
696,11
697,7
698,3
699,8
700,15
701,2
702,12
703,7
704,9
705,1
706,5
707,11
708,11
709,4
710,12
711,0
712,8
713,9
714,13
715,11
716,8
717,9
718,15
719,3
720,0
721,9
722,3
723,6
724,13
725,9
726,11
727,6
728,13
729,3
730,9
731,4
732,8
733,4
734,8
735,11
736,10
737,11
738,0
739,8
740,13
741,6
742,10
743,1
744,14
745,6
746,6
747,14
748,15
749,10
750,0
751,12
752,6
753,8
754,8
755,15
756,14
757,1
758,15
759,10
760,11
761,10
762,8
763,5
764,13
765,4
766,8
767,15
768,13
769,13
770,1
771,4
772,8
773,3
774,13
775,6
776,11
777,6
778,0
779,4
780,15
781,15
782,11
783,15
784,11
785,10
786,6
787,13
788,4
789,1
790,11
791,4
792,13
793,9
794,5
795,3
796,5
797,1
798,8
799,15
800,3
801,4
802,8
803,1
804,8
805,9
806,14
807,15
808,4
809,3
810,7
811,8
812,1
813,11
814,2
815,7
816,6
817,12
818,0
819,12
820,14
821,7
822,7
823,3
824,8
825,3
826,13
827,9
828,6
829,15
830,0
831,11
832,10
833,7
834,4
835,15
836,3
837,11
838,9
839,0
840,8
841,12
842,6
843,1
844,13
845,13
846,11
847,15
848,1
849,6
850,1
851,15
852,12
853,12
854,4
855,6
856,6
857,15
858,6
859,7
860,5
861,0
862,6
863,6
864,15
865,6
866,12
867,8
868,9
869,12
870,13
871,1
872,7
873,6
874,0
875,13
876,11
877,12
878,13
879,9
880,4
881,4
882,7
883,11
884,9
885,1
886,3
887,13
888,8
889,15
890,8
891,4
892,8
893,9
894,10
895,12
896,2
897,15
898,11
899,0
900,4
901,4
902,0
903,7
904,15
905,3
906,7
907,9
908,10
909,10
910,9
911,10
912,3
913,6
914,15
915,15
916,12
917,7
918,7
919,13
920,4
921,8
922,13
923,4
924,0
925,15
926,8
927,5
928,4
929,11
930,14
931,8
932,13
933,8
934,4
935,14
936,9
937,11
938,0
939,1
940,8
941,12
942,8
943,3
944,3
945,7
946,6
947,9
948,8
949,9
950,12
951,11
952,7
953,3
954,1
955,13
956,15
957,5
958,9
959,7
960,14
961,6
962,3
963,13
964,7
965,0
966,4
967,15
968,0
969,4
970,15
971,5
972,11
973,6
974,4
975,13
976,15
977,8
978,6
979,6
980,6
981,8
982,3
983,0
984,10
985,1
986,3
987,15
988,11
989,15
990,9
991,6
992,0
993,11
994,12
995,10
996,2
997,10
998,15
999,9
1000,13
1001,1
1002,13
1003,12
1004,13
1005,8
1006,3
1007,12
1008,11
1009,9
1010,0
1011,1
1012,3
1013,6
1014,11
1015,12
1016,12
1017,10
1018,7
1019,4
1020,13
1021,5
1022,13
1023,15
1024,14
1025,4
1026,7
1027,1
1028,13
1029,10
1030,4
1031,4
1032,6
1033,12
1034,6
1035,10
1036,10
1037,11
1038,12
1039,0
1040,4
1041,15
1042,4
1043,6
1044,13
1045,0
1046,15
1047,1
1048,15
1049,14
1050,12
1051,3
1052,10
1053,13
1054,3
1055,14
1056,15
1057,6
1058,11
1059,0
1060,7
1061,0
1062,8
1063,15
1064,8
1065,6
1066,8
1067,0
1068,15
1069,15
1070,12
1071,3
1072,12
1073,12
1074,11
1075,1
1076,7
1077,12
1078,1
1079,13
1080,15
1081,11
1082,0
1083,0
1084,11
1085,14
1086,9
1087,15
1088,15
1089,8
1090,9
1091,6
1092,13
1093,5
1094,13
1095,15
1096,3
1097,15
1098,11
1099,13
1100,13
1101,8
1102,8
1103,13
1104,11
1105,7
1106,3
1107,8
1108,6
1109,14
1110,11
1111,6
1112,4
1113,11
1114,14
1115,3
1116,11
1117,12
1118,8
1119,15
1120,5
1121,7
1122,8
1123,0
1124,10
1125,11
1126,11
1127,9
1128,1
1129,10
1130,10
1131,5
1132,3
1133,11
1134,13
1135,3
1136,9
1137,3
1138,2
1139,10
1140,3
1141,15
1142,7
1143,3
1144,8
1145,0
1146,13
1147,6
1148,10
1149,13
1150,4
1151,1
1152,11
1153,11
1154,13
1155,9
1156,10
1157,12
1158,13
1159,8
1160,15
1161,10
1162,15
1163,7
1164,13
1165,8
1166,10
1167,15
1168,12
1169,13
1170,1
1171,11
1172,6
1173,14
1174,8
1175,10
1176,14
1177,6
1178,12
1179,11
1180,13
1181,1
1182,8
1183,7
1184,13
1185,0
1186,13
1187,12
1188,11
1189,2
1190,7
1191,0
1192,10
1193,1
1194,4
1195,2
1196,8
1197,15
1198,3
1199,0
1200,12
1201,13
1202,14
1203,13
1204,12
1205,11
1206,12
1207,13
1208,7
1209,3
1210,0
1211,0
1212,6
1213,4
1214,0
1215,10
1216,13
1217,11
1218,9
1219,0
1220,3
1221,8
1222,7
1223,15
1224,6
1225,12
1226,8
1227,1
1228,6
1229,7
1230,8
1231,7
1232,3
1233,13
1234,11
1235,3
1236,3
1237,12
1238,15
1239,10
1240,15
1241,15
1242,9
1243,1
1244,12
1245,11
1246,4
1247,3
1248,15
1249,8
1250,15
1251,6
1252,1
1253,15
1254,9
1255,12
1256,6
1257,11
1258,4
1259,15
1260,1
1261,7
1262,0
1263,1
1264,3
1265,11
1266,12
1267,8
1268,6
1269,6
1270,6
1271,11
1272,2
1273,4
1274,6
1275,15
1276,14
1277,4
1278,3
1279,8
1280,15
1281,1
1282,13
1283,15
1284,0
1285,15
1286,15
1287,15
1288,13
1289,7
1290,6
1291,3
1292,8
1293,0
1294,11
1295,15
1296,0
1297,15
1298,14
1299,15
1300,3
1301,7
1302,0
1303,7
1304,10
1305,6
1306,4
1307,11
1308,11
1309,8
1310,11
1311,8
1312,8
1313,4
1314,8
1315,4
1316,8
1317,6
1318,7
1319,6
1320,14
1321,11
1322,15
1323,15
1324,15
1325,6
1326,14
1327,15
1328,6
1329,7
1330,0
1331,13
1332,13
1333,5
1334,13
1335,12
1336,15
1337,3
1338,15
1339,9
1340,15
1341,4
1342,6
1343,13
1344,8
1345,9
1346,4
1347,15
1348,10
1349,8
1350,3
1351,9
1352,14
1353,15
1354,10
1355,6
1356,13
1357,8
1358,14
1359,13
1360,11
1361,3
1362,7
1363,7
1364,12
1365,10
1366,5
1367,3
1368,3
1369,0
1370,13
1371,10
1372,2
1373,3
1374,9
1375,2
1376,13
1377,11
1378,12
1379,15
1380,9
1381,8
1382,12
1383,8
1384,7
1385,0
1386,3
1387,8
1388,6
1389,13
1390,6
1391,0
1392,11
1393,4
1394,9
1395,9
1396,11
1397,13
1398,11
1399,8
1400,3
1401,3
1402,11
1403,15
1404,4
1405,0
1406,12
1407,4
1408,7
1409,15
1410,4
1411,11
1412,3
1413,9
1414,15
1415,4
1416,13
1417,4
1418,6
1419,7
1420,15
1421,3
1422,8
1423,1
1424,12
1425,14
1426,15
1427,8
1428,12
1429,15
1430,8
1431,11
1432,15
1433,13
1434,4
1435,5
1436,8
1437,8
1438,4
1439,6
1440,0
1441,9
1442,9
1443,6
1444,4
1445,3
1446,8
1447,11
1448,7
1449,8
1450,5
1451,12
1452,3
1453,7
1454,0
1455,3
1456,15
1457,6
1458,7
1459,7
1460,12
1461,6
1462,8
1463,6
1464,15
1465,6
1466,4
1467,4
1468,15
1469,6
1470,12
1471,3
1472,9
1473,3
1474,9
1475,7
1476,15
1477,15
1478,0
1479,15
1480,4
1481,14
1482,11
1483,9
1484,12
1485,3
1486,8
1487,6
1488,11
1489,3
1490,8
1491,7
1492,13
1493,10
1494,13
1495,10
1496,15
1497,7
1498,8
1499,0
1500,13
1501,7
1502,15
1503,6
1504,10
1505,8
1506,3
1507,15
1508,15
1509,1
1510,13
1511,11
1512,13
1513,12
1514,10
1515,0
1516,11
1517,6
1518,11
1519,0
1520,9
1521,13
1522,13
1523,1
1524,5
1525,1
1526,7
1527,11
1528,13
1529,12
1530,15
1531,8
1532,10
1533,12
1534,3
1535,4
1536,11
1537,1
1538,8
1539,6
1540,11
1541,0
1542,4
1543,15
1544,6
1545,11
1546,8
1547,15
1548,9
1549,3
1550,0
1551,15
1552,11
1553,7
1554,7
1555,4
1556,6
1557,7
1558,12
1559,12
1560,11
1561,6
1562,5
1563,4
1564,7
1565,4
1566,10
1567,0
1568,7
1569,7
1570,5
1571,6
1572,11
1573,12
1574,15
1575,1
1576,3
1577,12
