stim_idx,cluster_id
0,8
1,7
2,6
3,4
4,3
5,5
6,3
7,0
8,3
9,8
10,6
11,2
12,5
13,3
14,7
15,1
16,7
17,7
18,3
19,4
20,1
21,1
22,0
23,3
24,5
25,7
26,5
27,5
28,6
29,3
30,1
31,6
32,3
33,3
34,7
35,7
36,6
37,7
38,8
39,3
40,5
41,0
42,5
43,4
44,0
45,5
46,8
47,7
48,7
49,3
50,8
51,7
52,7
53,8
54,3
55,1
56,7
57,1
58,8
59,6
60,0
61,5
62,3
63,7
64,4
65,3
66,0
67,1
68,1
69,0
70,1
71,1
72,3
73,5
74,6
75,3
76,7
77,0
78,0
79,0
80,0
81,8
82,2
83,5
84,8
85,3
86,7
87,8
88,0
89,7
90,6
91,5
92,5
93,7
94,0
95,0
96,3
97,7
98,2
99,6
100,8
101,6
102,3
103,0
104,0
105,1
106,3
107,3
108,8
109,1
110,4
111,0
112,7
113,4
114,5
115,4
116,7
117,3
118,6
119,3
120,3
121,7
122,3
123,3
124,8
125,4
126,0
127,3
128,3
129,7
130,7
131,3
132,8
133,3
134,0
135,7
136,0
137,0
138,0
139,3
140,3
141,8
142,5
143,6
144,6
145,6
146,6
147,8
148,8
149,7
150,8
151,4
152,0
153,6
154,5
155,5
156,2
157,7
158,0
159,8
160,8
161,8
162,3
163,8
164,4
165,3
166,3
167,4
168,3
169,3
170,7
171,3
172,0
173,7
174,0
175,4
176,1
177,6
178,7
179,7
180,8
181,4
182,3
183,8
184,3
185,7
186,8
187,1
188,4
189,8
190,2
191,6
192,4
193,6
194,5
195,0
196,1
197,8
198,5
199,3
200,4
201,5
202,3
203,6
204,5
205,6
206,6
207,7
208,0
209,5
210,1
211,6
212,3
213,3
214,6
215,5
216,8
217,0
218,8
219,5
220,6
221,8
222,1
223,5
224,6
225,5
226,3
227,6
228,6
229,5
230,1
231,2
232,3
233,6
234,0
235,8
236,3
237,6
238,1
239,7
240,7
241,5
242,0
243,7
244,0
245,0
246,4
247,4
248,8
249,3
250,0
251,8
252,3
253,3
254,1
255,8
256,3
257,3
258,0
259,5
260,5
261,8
262,4
263,3
264,3
265,7
266,7
267,6
268,7
269,6
270,0
271,7
272,6
273,8
274,6
275,6
276,8
277,1
278,6
279,8
280,8
281,1
282,6
283,0
284,4
285,3
286,5
287,2
288,8
289,8
290,5
291,8
292,8
293,6
294,5
295,7
296,6
297,6
298,6
299,6
300,6
301,3
302,7
303,4
304,7
305,6
306,7
307,3
308,5
309,6
310,6
311,0
312,0
313,5
314,6
315,8
316,3
317,0
318,7
319,8
320,7
321,7
322,5
323,3
324,5
325,1
326,5
327,6
328,5
329,6
330,3
331,7
332,7
333,8
334,5
335,7
336,8
337,3
338,8
339,4
340,3
341,7
342,3
343,7
344,5
345,5
346,6
347,4
348,6
349,4
350,7
351,0
352,3
353,6
354,4
355,3
356,4
357,6
358,7
359,3
360,7
361,8
362,2
363,3
364,4
365,6
366,0
367,4
368,5
369,1
370,8
371,5
372,5
373,0
374,3
375,8
376,5
377,1
378,6
379,6
380,1
381,6
382,7
383,6
384,0
385,8
386,8
387,3
388,6
389,1
390,5
391,4
392,1
393,0
394,7
395,4
396,7
397,8
398,7
399,8
400,0
401,5
402,3
403,3
404,5
405,5
406,8
407,3
408,3
409,8
410,7
411,3
412,5
413,0
414,3
415,1
416,1
417,8
418,0
419,7
420,6
421,8
422,5
423,0
424,3
425,0
426,5
427,6
428,4
429,6
430,3
431,7
432,5
433,5
434,8
435,7
436,4
437,5
438,8
439,6
440,0
441,5
442,3
443,5
444,6
445,3
446,5
447,5
448,7
449,8
450,3
451,8
452,3
453,6
454,7
455,7
456,6
457,4
458,8
459,3
460,6
461,7
462,4
463,0
464,8
465,3
466,8
467,5
468,1
469,7
470,3
471,4
472,6
473,2
474,6
475,8
476,7
477,5
478,4
479,6
480,3
481,4
482,5
483,3
484,2
485,3
486,3
487,8
488,3
489,7
490,2
491,8
492,7
493,7
494,0
495,5
496,6
497,0
498,3
499,6
500,4
501,1
502,0
503,8
504,8
505,4
506,8
507,0
508,7
509,8
510,5
511,7
512,2
513,0
514,8
515,4
516,0
517,5
518,1
519,4
520,6
521,0
522,7
523,6
524,4
525,3
526,8
527,5
528,8
529,8
530,0
531,5
532,0
533,6
534,6
535,6
536,5
537,3
538,8
539,4
540,5
541,4
542,7
543,0
544,4
545,3
546,4
547,0
548,8
549,6
550,8
551,4
552,8
553,7
554,6
555,6
556,5
557,1
558,8
559,6
560,8
561,4
562,4
563,5
564,3
565,1
566,4
567,3
568,5
569,6
570,3
571,7
572,8
573,7
574,3
575,0
576,6
577,8
578,0
579,7
580,8
581,7
582,0
583,1
584,0
585,8
586,4
587,8
588,3
589,8
590,0
591,8
592,6
593,8
594,7
595,6
596,8
597,3
598,5
599,5
600,8
601,5
602,7
603,0
604,1
605,7
606,6
607,7
608,8
609,3
610,6
611,5
612,3
613,3
614,0
615,3
616,8
617,8
618,6
619,7
620,5
621,0
622,3
623,6
624,7
625,3
626,5
627,6
628,4
629,8
630,1
631,1
632,5
633,3
634,2
635,6
636,1
637,6
638,2
639,4
640,5
641,8
642,6
643,0
644,3
645,0
646,4
647,4
648,3
649,8
650,1
651,1
652,2
653,6
654,2
655,3
656,5
657,8
658,4
659,3
660,8
661,3
662,4
663,7
664,1
665,7
666,0
667,3
668,5
669,8
670,8
671,6
672,6
673,0
674,6
675,8
676,3
677,5
678,1
679,6
680,0
681,1
682,1
683,6
684,4
685,2
686,6
687,6
688,7
689,5
690,7
691,6
692,8
693,1
694,6
695,4
696,0
697,5
698,8
699,6
700,7
701,4
702,5
703,6
704,3
705,0
706,2
707,6
708,6
709,4
710,6
711,6
712,0
713,3
714,6
715,8
716,7
717,7
718,7
