stim_idx,cluster_id
0,9
1,23
2,10
3,15
4,14
5,22
6,17
7,16
8,16
9,22
10,22
11,21
12,20
13,18
14,16
15,6
16,23
17,18
18,17
19,3
20,23
21,23
22,11
23,14
24,14
25,5
26,14
27,9
28,9
29,10
30,21
31,9
32,11
33,9
34,16
35,11
36,10
37,18
38,5
39,16
40,14
41,11
42,10
43,3
44,18
45,14
46,10
47,11
48,1
49,16
50,22
51,13
52,6
53,8
54,16
55,13
56,6
57,6
58,9
59,5
60,17
61,20
62,24
63,6
64,8
65,2
66,7
67,23
68,23
69,18
70,13
71,12
72,12
73,17
74,5
75,14
76,23
77,4
78,11
79,2
80,19
81,20
82,7
83,17
84,24
85,9
86,16
87,10
88,14
89,1
90,1
91,17
92,10
93,6
94,11
95,18
96,10
97,16
98,14
99,9
100,24
101,10
102,2
103,18
104,14
105,21
106,20
107,2
108,20
109,6
110,15
111,4
112,6
113,15
114,14
115,3
116,13
117,9
118,5
119,12
120,20
121,20
122,20
123,2
124,8
125,0
126,2
127,2
128,16
129,16
130,1
131,20
132,8
133,12
134,11
135,6
136,11
137,4
138,16
139,16
140,12
141,15
142,10
143,5
144,5
145,20
146,9
147,24
148,24
149,6
150,16
151,8
152,18
153,20
154,7
155,9
156,23
157,1
158,23
159,10
160,20
161,24
162,20
163,22
164,8
165,12
166,14
167,3
168,16
169,10
170,5
171,9
172,2
173,2
174,11
175,0
176,21
177,22
178,2
179,16
180,20
181,3
182,10
183,5
184,12
185,1
186,8
187,1
188,0
189,24
190,7
191,22
192,15
193,24
194,0
195,11
196,21
197,9
198,12
199,10
200,24
201,7
202,2
203,22
204,17
205,22
206,22
207,5
208,18
209,0
210,21
211,9
212,18
213,17
214,16
215,17
216,24
217,18
218,24
219,17
220,22
221,10
222,11
223,10
224,5
225,7
226,2
227,9
228,9
229,17
230,6
231,7
232,9
233,1
234,11
235,3
236,2
237,16
238,2
239,13
240,16
241,8
242,12
243,13
244,2
245,14
246,0
247,8
