stim_idx,cluster_id
0,11
1,9
2,3
3,7
4,11
5,27
6,1
7,13
8,30
9,12
10,5
11,19
12,23
13,30
14,20
15,11
16,19
17,12
18,26
19,8
20,5
21,28
22,1
23,18
24,22
25,13
26,24
27,16
28,18
29,6
30,18
31,6
32,2
33,22
34,1
35,31
36,6
37,17
38,11
39,10
40,17
41,11
42,5
43,4
44,20
45,21
46,3
47,26
48,27
49,5
50,28
51,9
52,5
53,18
54,6
55,6
56,32
57,13
58,30
59,11
60,8
61,24
62,2
63,5
64,29
65,24
66,28
67,29
68,6
69,3
70,15
71,6
72,16
73,33
74,31
75,5
76,14
77,14
78,9
79,5
80,16
81,3
82,10
83,2
84,29
85,15
86,10
87,5
88,18
89,13
90,9
91,8
92,3
93,10
94,30
95,18
96,18
97,33
98,3
99,5
100,10
101,3
102,6
103,29
104,3
105,7
106,20
107,9
108,18
109,25
110,31
111,12
112,0
113,27
114,18
115,31
116,18
117,2
118,7
119,5
120,18
121,6
122,10
123,6
124,31
125,3
126,24
127,6
128,18
129,12
130,9
131,17
132,18
133,5
134,33
135,9
136,6
137,12
138,4
139,12
140,16
141,27
142,20
143,26
144,11
145,18
146,2
147,20
148,13
149,33
150,23
151,25
152,5
153,3
154,3
155,29
156,1
157,3
158,3
159,15
160,3
161,12
162,5
163,7
164,10
165,3
166,5
167,0
168,33
169,11
170,1
171,23
172,17
173,6
174,2
175,28
176,15
177,27
178,0
179,13
180,6
181,22
182,3
183,31
184,26
185,28
186,9
187,7
188,3
189,21
190,17
191,5
192,27
193,33
194,3
195,6
196,6
197,13
198,2
199,24
200,28
201,29
202,18
203,31
204,22
205,19
206,0
207,6
208,29
209,6
210,17
211,26
212,11
213,0
214,6
215,22
216,13
217,6
218,13
219,2
220,24
221,3
222,1
223,15
224,7
225,30
226,3
227,5
228,18
229,18
230,6
231,5
232,8
233,28
234,16
235,18
236,10
237,24
238,24
239,24
240,15
241,4
242,28
243,18
244,15
245,5
246,5
247,14
248,18
249,22
250,22
251,3
252,2
253,20
254,14
255,5
256,15
257,10
258,24
259,33
260,3
261,29
262,27
263,29
264,17
265,18
266,6
267,4
268,3
269,5
270,16
271,33
272,5
273,1
274,6
275,30
276,18
277,5
278,6
279,6
280,10
281,17
282,5
283,22
284,7
285,33
286,8
287,5
288,13
289,7
290,22
291,23
292,17
293,6
294,2
295,33
296,19
297,17
298,18
299,6
300,9
301,22
302,8
303,13
304,0
305,33
306,10
307,1
308,12
309,6
310,9
311,9
312,3
313,18
314,28
315,20
316,2
317,14
318,5
319,4
320,6
321,0
322,29
323,29
324,6
325,5
326,4
327,0
328,22
329,18
330,3
331,13
332,30
333,6
334,1
335,5
336,32
337,18
338,13
339,1
340,6
341,5
342,6
343,23
344,30
345,33
346,6
347,13
348,11
349,31
350,7
351,1
352,6
353,27
354,22
355,15
356,10
357,15
358,12
359,8
360,0
361,4
362,24
363,20
364,26
365,10
366,5
367,27
368,31
369,21
370,10
371,29
372,4
373,11
374,29
375,32
376,21
377,27
378,15
379,3
380,1
381,3
382,28
383,14
384,29
385,19
386,24
387,33
388,11
389,2
390,14
391,23
392,12
393,2
394,21
395,1
396,13
397,3
398,3
399,31
400,18
401,3
402,10
403,2
404,15
405,11
406,18
407,20
408,5
409,9
410,19
411,5
412,33
413,24
414,6
415,6
416,19
417,13
418,29
419,18
420,27
421,21
422,12
423,2
424,10
425,33
426,32
427,5
428,26
429,3
430,33
431,6
432,31
433,26
434,29
435,29
436,28
437,23
438,18
439,27
440,9
441,5
442,29
443,12
444,9
445,6
446,23
447,18
448,14
449,6
450,6
451,23
452,6
453,19
454,31
455,4
456,9
457,25
458,18
459,21
460,24
461,33
462,29
463,16
464,4
465,6
466,27
467,18
468,10
469,1
470,2
471,3
472,32
473,3
474,18
475,11
476,7
477,8
478,1
479,6
480,3
481,18
482,33
483,8
484,2
485,0
486,1
487,33
488,20
489,6
490,18
491,6
492,22
493,3
494,14
495,6
496,7
497,5
498,8
499,11
500,12
501,1
502,23
503,21
504,6
505,19
506,31
507,31
508,15
509,14
510,12
511,28
512,30
513,18
514,13
515,8
516,21
517,0
518,11
519,32
520,0
521,19
522,7
523,24
524,33
525,12
526,31
527,6
528,26
529,13
530,18
531,20
532,6
533,3
534,13
535,20
536,8
537,18
538,4
539,17
540,8
541,26
542,5
543,5
544,0
545,29
546,14
547,6
548,5
549,29
550,16
551,32
552,13
553,20
554,8
555,32
556,1
557,24
558,18
559,31
560,26
561,32
562,6
563,1
564,18
565,16
566,4
567,1
568,5
569,18
570,26
571,17
572,1
573,23
574,3
575,3
576,23
577,3
578,33
579,13
580,18
581,3
582,15
583,31
584,2
585,5
586,32
587,20
588,6
589,13
590,3
591,1
592,19
593,6
594,20
595,14
596,6
597,24
598,12
599,24
600,13
601,18
602,11
603,21
604,10
605,5
606,24
607,15
608,0
609,6
610,18
611,9
