stim_idx,cluster_id
0,23
1,21
2,1
3,12
4,22
5,31
6,10
7,30
8,9
9,31
10,33
11,15
12,3
13,25
14,24
15,2
16,32
17,7
18,10
19,4
20,18
21,2
22,6
23,22
24,27
25,14
26,8
27,27
28,25
29,5
30,26
31,1
32,9
33,9
34,32
35,24
36,1
37,21
38,23
39,25
40,8
41,13
42,8
43,12
44,13
45,30
46,16
47,24
48,30
49,9
50,23
51,24
52,14
53,5
54,7
55,2
56,32
57,28
58,17
59,7
60,8
61,3
62,30
63,32
64,12
65,8
66,22
67,2
68,15
69,13
70,29
71,17
72,8
73,10
74,33
75,5
76,21
77,13
78,13
79,22
80,6
81,5
82,28
83,31
84,23
85,25
86,32
87,5
88,13
89,2
90,33
91,27
92,31
93,32
94,22
95,6
96,22
97,32
98,28
99,33
100,23
101,16
102,22
103,21
104,13
105,29
106,7
107,9
108,5
109,28
110,11
111,13
112,32
113,11
114,27
115,12
116,14
117,30
118,7
119,30
120,25
121,32
122,5
123,1
124,31
125,11
126,21
127,22
128,22
129,3
130,14
131,25
132,4
133,9
134,13
135,14
136,6
137,21
138,3
139,9
140,30
141,16
142,3
143,23
144,33
145,7
146,30
147,16
148,23
149,2
150,2
151,31
152,21
153,33
154,8
155,30
156,15
157,32
158,21
159,16
160,5
161,31
162,25
163,23
164,11
165,22
166,22
167,11
168,25
169,9
170,30
171,9
172,6
173,32
174,6
175,4
176,18
177,23
178,21
179,32
180,16
181,11
182,1
183,33
184,9
185,30
186,5
187,29
188,12
189,16
190,20
191,33
192,12
193,10
194,8
195,6
196,26
197,5
198,8
199,1
200,17
201,8
202,22
203,3
204,31
205,33
206,16
207,14
208,6
209,1
210,18
211,30
212,9
213,10
214,33
215,27
216,23
217,13
218,2
219,10
220,25
221,5
222,2
223,31
224,33
225,27
226,1
227,10
228,1
229,1
230,29
231,0
232,10
233,14
234,21
235,16
236,9
237,30
238,29
239,32
240,3
241,31
242,22
243,24
244,3
245,9
246,20
247,12
248,5
249,9
250,6
251,5
252,9
253,22
254,29
255,23
256,22
257,1
258,22
259,31
260,30
261,5
262,17
263,5
264,9
265,9
266,14
267,31
268,2
269,1
270,13
271,32
272,33
273,23
274,7
275,7
276,5
277,18
278,10
279,14
280,5
281,18
282,10
283,6
284,11
285,10
286,27
287,28
288,23
289,16
290,8
291,2
292,16
293,7
294,8
295,2
296,7
297,25
298,31
299,7
300,33
301,9
302,21
303,12
304,24
305,1
306,24
307,22
308,4
309,16
310,33
311,21
312,13
313,27
314,1
315,5
316,25
317,6
318,5
319,4
320,3
321,24
322,27
323,22
324,8
325,18
326,5
327,1
328,17
329,1
330,1
331,24
332,14
333,31
334,17
335,32
336,5
337,8
338,23
339,28
340,9
341,32
342,22
343,32
344,1
345,4
346,33
347,12
348,16
349,11
350,32
351,9
352,25
353,33
354,4
355,25
356,12
357,30
358,32
359,10
360,24
361,4
362,27
363,5
364,4
365,7
366,6
367,28
368,31
369,13
370,28
371,27
372,31
373,13
374,30
375,16
376,27
377,28
378,25
379,16
380,2
381,7
382,32
383,33
384,13
385,16
386,5
387,8
388,16
389,28
390,30
391,12
392,28
393,21
394,32
395,12
396,14
397,16
398,24
399,16
400,9
401,27
402,5
403,9
404,6
405,31
406,5
407,10
408,9
409,23
410,24
411,25
412,8
413,21
414,25
415,29
416,18
