stim_idx,cluster_id
0,11
1,9
2,3
3,7
4,18
5,27
6,1
7,13
8,30
9,12
10,3
11,19
12,23
13,30
14,20
15,11
16,19
17,12
18,26
19,8
20,5
21,17
22,33
23,18
24,22
25,13
26,24
27,16
28,11
29,6
30,3
31,6
32,2
33,22
34,1
35,31
36,6
37,17
38,11
39,10
40,17
41,22
42,5
43,4
44,20
45,21
46,0
47,26
48,27
49,5
50,14
51,9
52,3
53,1
54,13
55,9
56,32
57,13
58,30
59,11
60,8
61,24
62,2
63,5
64,29
65,24
66,14
67,29
68,31
69,3
70,15
71,5
72,16
73,33
74,31
75,18
76,14
77,14
78,9
79,3
80,22
81,3
82,10
83,2
84,29
85,33
86,23
87,5
88,18
89,13
90,9
91,8
92,18
93,23
94,30
95,11
96,28
97,33
98,3
99,5
100,10
101,3
102,9
103,29
104,3
105,7
106,20
107,9
108,18
109,25
110,4
111,12
112,0
113,27
114,18
115,31
116,18
117,11
118,7
119,5
120,18
121,6
122,10
123,6
124,31
125,3
126,24
127,6
128,3
129,12
130,9
131,17
132,28
133,14
134,16
135,9
136,1
137,12
138,4
139,12
140,16
141,27
142,20
143,26
144,11
145,29
146,8
147,20
148,13
149,30
150,23
151,25
152,6
153,24
154,3
155,29
156,1
157,3
158,3
159,15
160,5
161,12
162,6
163,7
164,10
165,3
166,6
167,0
168,33
169,11
170,1
171,23
172,17
173,19
174,2
175,28
176,33
177,27
178,0
179,13
180,6
181,22
182,3
183,31
184,5
185,28
186,9
187,7
188,5
189,21
190,17
191,3
192,27
193,33
194,3
195,14
196,6
197,13
198,2
199,24
200,28
201,29
202,28
203,31
204,2
205,19
206,0
207,11
208,6
209,5
210,17
211,26
212,11
213,0
214,10
215,22
216,13
217,5
218,13
219,2
220,24
221,3
222,1
223,15
224,7
225,30
226,3
227,11
228,29
229,11
230,29
231,3
232,8
233,28
234,16
235,28
236,10
237,24
238,24
239,24
240,15
241,4
242,28
243,18
244,15
245,3
246,5
247,8
248,18
249,22
250,22
251,3
252,2
253,20
254,14
255,5
256,33
257,6
258,24
259,33
260,3
261,29
262,27
263,6
264,17
265,28
266,31
267,4
268,3
269,3
270,16
271,23
272,5
273,1
274,2
275,30
276,23
277,5
278,6
279,11
280,23
281,17
282,5
283,22
284,7
285,10
286,8
287,5
288,13
289,7
290,22
291,10
292,17
293,19
294,2
295,33
296,19
297,17
298,9
299,6
300,9
301,22
302,8
303,13
304,0
305,33
306,10
307,33
308,12
309,6
310,28
311,9
312,3
313,15
314,28
315,20
316,2
317,14
318,5
319,4
320,6
321,0
322,6
323,29
324,19
325,5
326,4
327,0
328,22
329,22
330,18
331,13
332,30
333,11
334,1
335,3
336,32
337,18
338,13
339,33
340,6
341,5
342,6
343,23
344,30
345,33
346,5
347,13
348,11
349,31
350,7
351,33
352,6
353,27
354,22
355,9
356,10
357,15
358,12
359,2
360,0
361,4
362,24
363,20
364,26
365,10
366,3
367,9
368,31
369,21
370,9
371,29
372,4
373,11
374,29
375,32
376,21
377,27
378,15
379,3
380,1
381,3
382,28
383,14
384,29
385,19
386,24
387,23
388,20
389,2
390,13
391,23
392,12
393,2
394,21
395,1
396,13
397,3
398,5
399,31
400,18
401,3
402,10
403,2
404,15
405,11
406,5
407,20
408,5
409,9
410,19
411,18
412,33
413,24
414,6
415,6
416,19
417,13
418,29
419,9
420,27
421,21
422,12
423,2
424,23
425,33
426,13
427,22
428,26
429,3
430,33
431,5
432,31
433,26
434,29
435,29
436,11
437,23
438,14
439,27
440,9
441,3
442,29
443,12
444,9
445,14
446,23
447,29
448,6
449,11
450,6
451,23
452,14
453,19
454,9
455,4
456,9
457,25
458,28
459,21
460,24
461,10
462,29
463,16
464,4
465,14
466,27
467,1
468,23
469,1
470,2
471,3
472,32
473,24
474,28
475,11
476,7
477,8
478,1
479,6
480,9
481,29
482,30
483,8
484,2
485,0
486,1
487,33
488,20
489,11
490,11
491,5
492,22
493,18
494,14
495,6
496,7
497,3
498,8
499,11
500,12
501,1
502,23
503,21
504,28
505,19
506,31
507,4
508,3
509,9
510,12
511,9
512,30
513,28
514,13
515,8
516,21
517,0
518,29
519,32
520,0
521,19
522,7
523,24
524,10
525,12
526,9
527,0
528,26
529,13
530,22
531,20
532,8
533,3
534,13
535,24
536,8
537,18
538,4
539,17
540,8
541,26
542,18
543,31
544,0
545,29
546,14
547,29
548,3
549,29
550,16
551,32
552,13
553,20
554,8
555,32
556,33
557,24
558,24
559,31
560,26
561,4
562,11
563,33
564,18
565,16
566,4
567,1
568,19
569,15
570,26
571,17
572,1
573,23
574,3
575,3
576,23
577,3
578,33
579,13
580,3
581,0
582,1
583,31
584,2
585,3
586,32
587,20
588,13
589,13
590,3
591,1
592,19
593,28
594,20
595,14
596,6
597,24
598,12
599,24
600,13
601,18
602,11
603,21
604,10
605,3
606,24
607,15
608,0
609,8
610,9
611,9
