stim_idx,cluster_id
0,11
1,9
2,1
3,0
4,10
5,3
6,1
7,3
8,11
9,0
10,3
11,9
12,1
13,10
14,5
15,6
16,7
17,9
18,1
19,3
20,0
21,10
22,3
23,10
24,3
25,6
26,3
27,1
28,10
29,0
30,10
31,9
32,3
33,10
34,1
35,0
36,9
37,7
38,3
39,1
40,7
41,3
42,10
43,2
44,4
45,4
46,3
47,1
48,0
49,3
50,2
51,9
52,1
53,4
54,3
55,1
56,0
57,6
58,11
59,3
60,5
61,3
62,3
63,1
64,10
65,3
66,2
67,4
68,1
69,8
70,1
71,1
72,1
73,11
74,0
75,4
76,0
77,3
78,1
79,1
80,10
81,11
82,1
83,3
84,4
85,11
86,4
87,7
88,10
89,3
90,10
91,5
92,10
93,3
94,1
95,10
96,1
97,1
98,7
99,9
100,11
101,9
102,3
103,11
104,11
105,9
106,8
107,1
108,8
109,3
110,0
111,1
112,1
113,1
114,4
115,9
116,10
117,3
118,0
119,11
120,10
121,9
122,11
123,9
124,2
125,9
126,8
127,9
128,3
129,1
130,0
131,10
132,0
133,5
134,1
135,3
136,11
137,1
138,2
139,1
140,4
141,3
142,8
143,3
144,1
145,10
146,3
147,8
148,6
149,0
150,1
151,10
152,10
153,3
154,9
155,8
156,10
157,9
158,3
159,1
160,11
161,0
162,9
163,9
164,10
165,8
166,9
167,0
168,2
169,1
170,3
171,1
172,7
173,9
174,5
175,5
176,11
177,3
178,1
179,6
180,1
181,3
182,10
183,2
184,1
185,2
186,0
187,0
188,9
189,4
190,7
191,9
192,0
193,2
194,10
195,3
196,9
197,6
198,5
199,11
200,2
201,4
202,0
203,9
204,10
205,10
206,3
207,3
208,3
209,9
210,9
211,3
212,10
213,1
214,11
215,2
216,6
217,9
218,6
219,3
220,8
221,9
222,10
223,11
224,0
225,1
226,10
227,3
228,7
229,10
230,9
231,3
232,5
233,5
234,1
235,2
236,7
237,8
238,8
239,3
240,11
241,0
242,2
243,10
244,11
245,11
246,9
247,5
248,10
249,0
250,10
251,1
252,3
253,11
254,0
255,9
256,1
257,10
258,10
259,1
260,8
261,4
262,3
263,8
264,7
265,2
266,3
267,0
268,10
269,3
270,1
271,11
272,3
273,0
274,9
275,11
276,10
277,1
278,4
279,3
280,11
281,9
282,10
283,10
284,9
285,1
286,5
287,1
288,6
289,0
290,10
291,1
292,7
293,10
294,3
295,1
296,10
297,7
298,10
299,9
300,9
301,1
302,5
303,6
304,1
305,3
306,1
307,10
308,2
309,10
310,10
311,10
312,8
313,11
314,5
315,8
316,1
317,5
318,10
319,2
320,11
321,1
322,11
323,10
324,5
325,9
326,2
327,3
328,2
329,3
330,10
331,10
332,1
333,8
334,3
335,3
336,0
337,10
338,3
339,3
340,9
341,3
342,9
343,1
344,8
345,1
346,10
347,6
348,6
349,3
350,9
351,1
352,9
353,3
354,10
355,7
356,1
357,11
358,1
359,5
360,1
361,2
362,9
363,8
364,10
365,10
366,8
367,3
368,2
369,7
370,3
371,4
372,2
373,10
374,4
375,0
376,4
377,1
378,10
379,11
380,10
381,10
382,2
383,3
384,4
385,4
386,8
387,11
388,8
389,1
390,3
391,1
392,0
393,10
394,3
395,3
396,6
397,9
398,9
399,0
400,11
401,4
402,1
403,10
404,1
405,10
406,10
407,4
408,9
409,3
410,10
411,10
412,1
413,8
414,10
415,9
416,10
417,3
418,4
419,10
420,3
421,4
422,1
423,9
424,1
425,1
426,0
427,10
428,3
429,10
430,1
431,3
432,1
433,3
434,4
435,4
436,2
437,1
438,0
439,10
440,1
441,8
442,10
443,3
444,1
445,3
446,10
447,4
448,3
449,9
450,9
451,10
452,0
453,10
454,0
455,2
456,1
457,3
458,3
459,3
460,8
461,1
462,10
463,3
464,2
465,5
466,3
467,3
468,4
469,3
470,3
471,9
472,1
473,8
474,5
475,3
476,0
477,5
478,1
479,11
480,10
481,1
482,10
483,5
484,9
485,1
486,4
487,1
488,8
489,3
490,4
491,7
492,6
493,10
494,2
495,3
496,9
497,7
498,5
499,8
500,0
501,3
502,1
503,4
504,1
505,10
506,2
507,1
508,10
509,9
510,0
511,3
512,11
513,2
514,6
515,5
516,4
517,0
518,6
519,1
520,1
521,7
522,0
523,8
524,1
525,1
526,1
527,1
528,1
529,6
530,10
531,8
532,4
533,11
534,6
535,8
536,5
537,10
538,0
539,7
540,5
541,3
542,9
543,10
544,3
545,3
546,2
547,3
548,8
549,4
550,1
551,1
552,6
553,8
554,5
555,1
556,3
557,9
558,10
559,1
560,3
561,0
562,4
563,1
564,8
565,1
566,2
567,10
568,7
569,10
570,1
571,1
572,1
573,1
574,10
575,10
576,1
577,10
578,1
579,6
580,7
581,10
582,3
583,2
584,1
585,9
586,1
587,8
588,5
589,3
590,9
591,10
592,10
593,2
594,9
595,0
596,10
597,8
598,1
599,8
600,6
601,10
602,3
603,1
604,2
605,1
606,8
607,1
608,1
609,5
610,10
611,3
