stim_idx,cluster_id
0,14
1,35
2,31
3,20
4,2
5,32
6,7
7,3
8,5
9,4
10,3
11,29
12,31
13,33
14,11
15,11
16,7
17,11
18,20
19,8
20,1
21,0
22,25
23,33
24,4
25,3
26,17
27,7
28,0
29,33
30,2
31,33
32,34
33,33
34,2
35,26
36,12
37,34
38,32
39,33
40,11
41,2
42,11
43,19
44,12
45,2
46,19
47,17
48,33
49,15
50,3
51,35
52,35
53,4
54,15
55,7
56,30
57,34
58,8
59,19
60,2
61,2
62,3
63,8
64,21
65,19
66,33
67,18
68,23
69,11
70,1
71,0
72,2
73,2
74,33
75,33
76,14
77,33
78,14
79,4
80,7
81,17
82,8
83,5
84,2
85,4
86,35
87,16
88,4
89,25
90,18
91,31
92,17
93,14
94,20
95,2
96,33
97,33
98,3
99,18
100,3
101,5
102,11
103,35
104,4
105,30
106,6
107,34
108,11
109,3
110,32
111,14
112,12
113,8
114,4
115,23
116,3
117,15
118,17
119,2
120,12
121,12
122,18
123,7
124,4
125,21
126,4
127,2
128,18
129,17
130,0
131,3
132,23
133,11
134,34
135,0
136,14
137,35
138,17
139,17
140,1
141,32
142,3
143,6
144,0
145,33
146,17
147,8
148,28
149,15
150,11
151,23
152,15
153,33
154,8
155,5
156,10
157,35
158,15
159,4
160,7
161,4
162,17
163,18
164,8
165,1
166,5
167,13
168,14
169,3
170,20
171,2
172,33
173,17
174,7
175,19
176,1
177,8
178,14
179,25
180,28
181,29
182,20
183,14
184,34
185,3
186,8
187,0
188,8
189,8
190,10
191,2
192,13
193,17
194,19
195,30
196,0
197,2
198,16
199,16
200,5
201,2
202,11
203,14
204,2
205,18
206,6
207,8
208,2
209,26
210,2
211,2
212,17
213,2
214,3
215,16
216,27
217,17
218,4
219,25
220,33
221,0
222,15
223,4
224,12
225,17
226,18
227,32
228,3
229,2
230,3
231,10
232,2
233,7
234,15
235,19
236,7
237,25
238,7
239,35
240,34
241,8
242,14
243,7
244,17
245,17
246,16
247,32
248,34
249,11
250,33
251,18
252,11
253,17
254,0
255,2
256,7
257,2
258,7
259,11
260,5
261,33
262,0
263,18
264,2
265,17
266,18
267,0
268,34
269,18
270,34
271,35
272,12
273,27
274,7
275,30
276,7
277,1
278,16
279,17
280,31
281,15
282,17
283,28
284,28
285,16
286,33
287,16
288,19
289,8
290,2
291,1
292,16
293,17
294,2
295,11
296,3
297,20
298,31
299,12
300,5
301,6
302,33
303,29
304,7
305,7
306,15
307,33
308,28
309,16
310,17
311,35
312,12
313,3
314,20
315,5
316,4
317,12
318,1
319,5
320,34
321,18
322,3
323,11
324,33
325,35
326,16
327,26
328,0
329,11
330,28
331,35
332,18
333,4
334,4
335,18
336,3
337,31
338,19
339,0
340,34
341,7
342,31
343,20
344,28
345,19
346,33
347,8
348,18
349,25
350,14
351,2
352,33
353,8
354,21
355,17
356,8
357,2
358,18
359,8
360,15
361,5
362,22
363,33
364,21
365,34
366,6
367,28
368,8
369,15
370,0
371,25
372,8
373,6
374,34
375,0
376,28
377,33
378,7
379,34
380,16
381,8
382,7
383,7
384,15
385,28
386,4
387,17
388,2
389,34
390,18
391,13
392,2
393,7
394,1
395,13
396,1
397,3
398,15
399,8
400,11
401,32
402,16
403,35
404,3
405,31
406,3
407,4
408,6
409,8
410,17
411,3
412,3
413,7
414,5
415,20
416,5
417,2
418,12
419,14
420,5
421,3
422,19
423,17
424,15
425,3
426,7
427,3
428,19
429,34
430,34
431,15
432,8
433,0
434,4
435,1
436,10
437,6
438,8
439,2
440,12
441,31
442,17
443,8
444,2
445,7
446,5
447,21
448,2
449,8
450,6
451,17
452,34
453,17
454,0
455,18
456,17
457,8
458,15
459,3
460,33
461,30
462,25
463,2
464,27
465,17
466,2
467,13
468,25
469,34
470,2
471,28
472,7
473,9
474,17
475,28
476,12
477,33
478,3
479,17
480,6
481,19
482,11
483,11
484,24
485,11
486,3
487,0
488,16
489,4
490,24
491,17
492,1
493,2
494,15
495,32
496,34
497,31
498,16
499,17
500,29
501,15
502,7
503,3
504,16
505,31
506,32
507,16
508,16
509,16
510,11
511,7
512,9
513,1
514,19
515,13
516,12
517,4
518,3
519,19
520,17
521,1
522,25
523,17
524,19
525,12
526,18
527,5
528,6
529,8
530,17
531,19
532,3
533,17
534,2
535,8
536,32
537,33
538,28
539,21
540,14
541,29
542,34
543,1
544,8
545,0
546,2
547,0
548,17
549,17
550,28
551,8
552,18
553,35
554,2
555,19
556,8
557,33
558,33
559,16
560,2
561,5
562,18
563,34
564,7
565,15
566,3
567,11
568,4
569,33
570,34
571,6
572,27
573,17
574,14
575,6
576,14
577,20
578,1
579,30
580,5
581,6
582,7
583,14
584,12
585,14
586,13
587,34
588,17
589,28
590,1
591,16
592,28
593,28
594,15
595,18
596,28
597,34
598,3
599,11
600,25
601,5
602,17
603,35
604,15
605,35
606,16
607,7
608,2
609,5
610,20
611,31
612,25
613,2
614,6
615,11
616,18
617,33
618,7
619,30
620,11
621,12
622,30
623,7
624,17
625,33
626,20
627,3
628,19
629,28
630,24
631,1
632,13
633,33
634,24
635,12
636,0
637,19
638,10
639,31
640,26
641,4
642,18
643,26
644,18
645,5
646,28
647,21
648,17
649,25
650,11
651,26
652,10
653,0
654,10
655,12
656,11
657,12
658,3
659,7
660,3
661,33
662,28
663,3
664,18
665,17
666,7
667,17
668,16
669,20
670,8
671,14
672,16
673,7
674,17
675,16
676,17
677,12
678,15
679,17
680,34
681,15
682,0
683,33
684,23
685,10
686,5
687,33
688,8
689,3
690,7
691,25
692,29
693,2
694,27
695,19
696,16
697,14
698,31
699,4
700,15
701,9
702,19
703,25
704,11
705,12
706,24
707,12
708,5
709,2
710,25
711,2
712,5
713,6
714,15
715,11
716,18
717,11
718,15
719,31
720,2
721,6
722,33
723,17
724,35
725,1
726,11
727,7
728,34
729,4
730,7
731,21
732,18
733,3
734,4
735,12
736,20
737,11
738,2
739,0
740,0
741,15
742,8
743,12
744,29
745,17
746,34
747,25
748,33
749,8
750,2
751,19
752,7
753,32
754,0
755,30
756,8
757,12
758,18
759,8
760,33
761,20
762,4
763,10
764,1
765,4
766,34
767,15
768,35
769,35
770,6
771,21
772,18
773,2
774,35
775,7
776,16
777,7
778,2
779,3
780,18
781,15
782,16
783,18
784,16
785,27
786,7
787,35
788,3
789,12
790,12
791,3
792,34
793,1
794,24
795,31
796,23
797,26
798,4
799,17
800,28
801,4
802,4
803,1
804,4
805,7
806,29
807,15
808,3
809,31
810,14
811,0
812,5
813,28
814,10
815,14
816,17
817,32
818,2
819,19
820,8
821,3
822,30
823,28
824,4
825,33
826,35
827,6
828,31
829,17
830,2
831,11
832,20
833,18
834,2
835,15
836,28
837,11
838,7
839,17
840,34
841,32
842,17
843,26
844,6
845,35
846,11
847,2
848,12
849,35
850,26
851,15
852,32
853,19
854,4
855,7
856,7
857,15
858,15
859,14
860,10
861,2
862,34
863,17
864,15
865,7
866,19
867,4
868,6
869,5
870,15
871,1
872,14
873,17
874,2
875,12
876,11
877,32
878,12
879,1
880,8
881,3
882,3
883,11
884,11
885,1
886,28
887,34
888,0
889,17
890,4
891,4
892,4
893,11
894,8
895,19
896,9
897,18
898,16
899,2
900,4
901,4
902,20
903,20
904,15
905,28
906,14
907,11
908,27
909,8
910,1
911,20
912,31
913,31
914,18
915,17
916,19
917,14
918,3
919,12
920,3
921,5
922,34
923,4
924,30
925,15
926,18
927,10
928,21
929,34
930,13
931,25
932,34
933,4
934,3
935,25
936,11
937,34
938,17
939,12
940,18
941,32
942,0
943,17
944,33
945,14
946,7
947,1
948,4
949,6
950,32
951,11
952,18
953,31
954,6
955,34
956,15
957,10
958,1
959,4
960,29
961,7
962,28
963,0
964,14
965,2
966,21
967,17
968,30
969,3
970,17
971,22
972,11
973,17
974,8
975,35
976,17
977,32
978,15
979,35
980,7
981,5
982,33
983,2
984,8
985,12
986,19
987,17
988,34
989,18
990,7
991,7
992,2
993,12
994,32
995,8
996,22
997,20
998,15
999,6
1000,34
1001,12
1002,12
1003,19
1004,12
1005,5
1006,31
1007,32
1008,16
1009,6
1010,20
1011,1
1012,4
1013,35
1014,11
1015,19
1016,5
1017,8
1018,25
1019,18
1020,35
1021,22
1022,35
1023,18
1024,25
1025,21
1026,30
1027,12
1028,34
1029,8
1030,3
1031,3
1032,7
1033,19
1034,15
1035,3
1036,8
1037,16
1038,32
1039,2
1040,3
1041,15
1042,8
1043,7
1044,34
1045,2
1046,17
1047,26
1048,17
1049,8
1050,19
1051,18
1052,20
1053,12
1054,17
1055,29
1056,30
1057,34
1058,33
1059,3
1060,3
1061,30
1062,4
1063,15
1064,4
1065,35
1066,4
1067,20
1068,17
1069,34
1070,19
1071,33
1072,25
1073,19
1074,11
1075,1
1076,3
1077,19
1078,5
1079,1
1080,35
1081,11
1082,2
1083,3
1084,5
1085,8
1086,11
1087,17
1088,17
1089,5
1090,11
1091,7
1092,35
1093,10
1094,1
1095,17
1096,31
1097,15
1098,11
1099,1
1100,6
1101,0
1102,5
1103,34
1104,16
1105,18
1106,31
1107,25
1108,17
1109,8
1110,33
1111,7
1112,3
1113,34
1114,8
1115,28
1116,34
1117,19
1118,19
1119,33
1120,10
1121,30
1122,25
1123,3
1124,20
1125,34
1126,12
1127,7
1128,12
1129,20
1130,8
1131,10
1132,4
1133,11
1134,1
1135,18
1136,1
1137,33
1138,9
1139,27
1140,31
1141,33
1142,3
1143,4
1144,0
1145,2
1146,12
1147,7
1148,29
1149,35
1150,4
1151,26
1152,5
1153,5
1154,34
1155,6
1156,8
1157,19
1158,34
1159,5
1160,18
1161,20
1162,18
1163,3
1164,18
1165,12
1166,20
1167,18
1168,5
1169,0
1170,6
1171,11
1172,7
1173,13
1174,4
1175,27
1176,8
1177,31
1178,23
1179,33
1180,35
1181,1
