stim_idx,cluster_id
0,2
1,5
2,4
3,3
4,1
5,6
6,1
7,6
8,5
9,6
10,1
11,2
12,6
13,4
14,5
15,2
16,5
17,6
18,1
19,6
20,0
21,2
22,6
23,4
24,6
25,2
26,1
27,6
28,4
29,4
30,2
31,4
32,1
33,4
34,6
35,1
36,1
37,6
38,7
39,4
40,1
41,6
42,1
43,2
44,6
45,1
46,1
47,5
48,6
49,1
50,6
51,5
52,5
53,6
54,1
55,6
56,6
57,0
58,6
59,7
60,0
61,2
62,4
63,2
64,6
65,1
66,6
67,0
68,2
69,0
70,6
71,2
72,6
73,1
74,7
75,1
76,5
77,0
78,0
79,1
80,0
81,1
82,2
83,6
84,6
85,4
86,1
87,6
88,0
89,6
90,1
91,6
92,4
93,7
94,1
95,6
96,6
97,4
98,2
99,4
100,6
101,1
102,1
103,6
104,1
105,2
106,1
107,1
108,1
109,2
110,7
111,6
112,2
113,7
114,6
115,6
116,6
117,4
118,7
119,1
120,1
121,5
122,1
123,1
124,6
125,6
126,6
127,1
128,1
129,6
130,7
131,4
132,6
133,1
134,0
135,7
136,0
137,6
138,0
139,4
140,6
141,7
142,6
143,7
144,7
145,4
146,1
147,7
148,7
149,6
150,2
151,2
152,5
153,7
154,1
155,1
156,2
157,7
158,6
159,1
160,1
161,6
162,4
163,1
164,6
165,1
166,1
167,6
168,4
169,1
170,2
171,1
172,1
173,5
174,1
175,6
176,2
177,6
178,6
179,6
180,1
181,6
182,1
183,6
184,1
185,6
186,6
187,0
188,6
189,1
190,3
191,7
192,3
193,1
194,6
195,0
196,2
197,7
198,1
199,1
200,2
201,6
202,1
203,1
204,6
205,7
206,7
207,2
208,6
209,1
210,0
211,7
212,4
213,1
214,6
215,0
216,2
217,1
218,6
219,1
220,4
221,6
222,0
223,6
224,7
225,6
226,1
227,6
228,1
229,1
230,0
231,2
232,6
233,2
234,0
235,6
236,1
237,1
238,0
239,5
240,1
241,1
242,6
243,6
244,1
245,1
246,6
247,6
248,6
249,1
250,0
251,6
252,1
253,6
254,0
255,7
256,1
257,1
258,4
259,1
260,1
261,1
262,6
263,1
264,4
265,1
266,6
267,1
268,6
269,2
270,0
271,5
272,1
273,2
274,7
275,1
276,6
277,0
278,1
279,7
280,6
281,0
282,4
283,0
284,2
285,1
286,0
287,0
288,2
289,2
290,6
291,6
292,6
293,7
294,1
295,6
296,7
297,1
298,1
299,7
300,6
301,1
302,6
