stim_idx,cluster_id
0,0
1,13
2,5
3,10
4,0
5,25
6,15
7,20
8,9
9,19
10,22
11,14
12,18
13,4
14,7
15,20
16,14
17,19
18,21
19,24
20,5
21,14
22,15
23,22
24,6
25,20
26,7
27,8
28,0
29,9
30,22
31,9
32,12
33,6
34,17
35,1
36,9
37,14
38,0
39,18
40,14
41,6
42,5
43,16
44,7
45,11
46,2
47,21
48,25
49,5
50,3
51,13
52,22
53,15
54,20
55,5
56,19
57,20
58,9
59,0
60,24
61,7
62,12
63,5
64,11
65,7
66,3
67,11
68,1
69,22
70,4
71,5
72,8
73,4
74,1
75,22
76,3
77,23
78,5
79,22
80,8
81,22
82,18
83,6
84,11
85,4
86,18
87,5
88,22
89,20
90,13
91,24
92,5
93,18
94,9
95,0
96,13
97,4
98,22
99,5
100,5
101,22
102,5
103,5
104,22
105,10
106,7
107,13
108,22
109,21
110,1
111,19
112,2
113,25
114,22
115,1
116,22
117,0
118,10
119,0
120,22
121,9
122,18
123,9
124,1
125,22
126,7
127,9
128,22
129,19
130,13
131,14
132,3
133,23
134,15
135,13
136,15
137,19
138,16
139,19
140,8
141,25
142,7
143,21
144,0
145,17
146,12
147,7
148,20
149,4
150,18
151,21
152,9
153,7
154,22
155,0
156,17
157,22
158,22
159,4
160,22
161,19
162,9
163,10
164,18
165,22
166,9
167,2
168,4
169,0
170,17
171,18
172,14
173,5
174,12
175,25
176,4
177,25
178,2
179,20
180,9
181,6
182,22
183,1
184,5
185,3
186,13
187,10
188,5
189,11
190,14
191,22
192,25
193,4
194,22
195,23
196,9
197,20
198,12
199,7
200,25
201,11
202,23
203,1
204,6
205,5
206,2
207,0
208,9
209,5
210,14
211,21
212,0
213,2
214,4
215,8
216,20
217,5
218,20
219,12
220,7
221,22
222,15
223,4
224,10
225,4
226,22
227,0
228,5
229,0
230,14
231,22
232,23
233,13
234,8
235,3
236,18
237,7
238,22
239,7
240,4
241,16
242,3
243,22
244,9
245,22
246,22
247,23
248,17
249,6
250,6
251,22
252,12
253,7
254,3
255,2
256,4
257,9
258,7
259,4
260,22
261,11
262,25
263,9
264,14
265,3
266,9
267,16
268,22
269,22
270,8
271,4
272,5
273,17
274,5
275,9
276,18
277,5
278,9
279,0
280,18
281,14
282,5
283,21
284,10
285,4
286,24
287,5
288,20
289,10
290,6
291,18
292,14
293,14
294,12
295,4
296,14
297,14
298,13
299,9
300,13
301,6
302,24
303,20
304,2
305,15
306,18
307,15
308,16
309,9
310,5
311,13
312,22
313,7
314,25
315,7
316,12
317,24
318,5
319,16
320,9
321,2
322,9
323,11
324,5
325,5
326,16
327,2
328,6
329,6
330,2
331,20
332,4
333,0
334,15
335,22
336,19
337,22
338,20
339,15
340,9
341,5
342,9
343,18
344,9
345,4
346,5
347,20
348,0
349,1
350,10
351,15
352,9
353,25
354,6
355,13
356,18
357,4
358,19
359,12
360,2
361,16
362,7
363,7
364,21
365,9
366,22
367,13
368,1
369,11
370,13
371,11
372,16
373,0
374,11
375,19
376,11
377,25
378,17
379,2
380,17
381,22
382,3
383,23
384,11
385,14
386,7
387,4
388,7
389,12
390,23
391,18
392,19
393,12
394,11
395,15
396,20
397,22
398,2
399,1
400,4
401,22
402,18
403,12
404,4
405,0
406,5
407,7
408,5
409,13
410,14
411,22
412,18
413,7
414,9
415,9
416,14
417,20
418,11
419,13
420,25
421,11
422,19
423,12
424,18
425,4
426,20
427,6
428,21
429,2
430,4
431,5
432,1
433,21
434,11
435,11
436,0
437,18
438,3
439,25
440,13
441,22
442,11
443,19
444,13
445,23
446,18
447,22
448,23
449,0
450,9
451,18
452,24
453,14
454,1
455,16
456,13
457,21
458,5
459,11
460,7
461,18
462,5
463,8
464,16
465,3
466,25
467,15
468,18
469,17
470,12
471,22
472,1
473,7
474,3
475,0
476,10
477,24
478,9
479,9
480,22
481,11
482,4
483,24
484,12
485,2
486,17
487,15
488,7
489,0
490,0
491,5
492,6
493,22
494,3
495,9
496,10
497,22
498,24
499,0
500,19
501,15
502,18
503,11
504,9
505,13
506,1
507,1
508,22
509,5
510,16
511,5
512,9
513,3
514,20
515,24
516,11
517,2
518,0
519,1
520,2
521,14
522,10
523,7
524,4
