stim_idx,cluster_id
0,40
1,33
2,4
3,12
4,10
5,28
6,11
7,6
8,0
9,28
10,35
11,3
12,26
13,16
14,36
15,14
16,21
17,36
18,4
19,18
20,31
21,14
22,29
23,10
24,10
25,22
26,5
27,13
28,16
29,25
30,31
31,16
32,6
33,37
34,21
35,0
36,4
37,14
38,2
39,36
40,5
41,17
42,10
43,30
44,13
45,6
46,24
47,38
48,0
49,37
50,2
51,38
52,22
53,2
54,6
55,14
56,21
57,20
58,40
59,7
60,10
61,26
62,6
63,21
64,15
65,10
66,10
67,14
68,20
69,38
70,19
71,41
72,17
73,24
74,35
75,11
76,33
77,29
78,13
79,10
80,29
81,25
82,9
83,28
84,28
85,16
86,21
87,2
88,13
89,14
90,27
91,1
92,27
93,21
94,17
95,29
96,4
97,21
98,9
99,35
100,2
101,7
102,0
103,32
104,11
105,19
106,36
107,37
108,25
109,34
110,42
111,32
112,21
113,42
114,1
115,30
116,22
117,6
118,22
119,6
120,16
121,21
122,25
123,10
124,28
125,42
126,32
127,10
128,38
129,21
130,22
131,37
132,2
133,37
134,32
135,22
136,29
137,32
138,26
139,37
140,11
141,2
142,5
143,23
144,35
145,36
146,6
147,7
148,23
149,14
150,26
151,28
152,33
153,35
154,5
155,6
156,9
157,21
158,38
159,18
160,25
161,28
162,16
163,28
164,18
165,11
166,10
167,42
168,37
169,4
170,23
171,6
172,17
173,21
174,17
175,1
176,19
177,23
178,38
179,21
180,7
181,18
182,10
183,2
184,17
185,6
186,25
187,34
188,18
189,7
190,9
191,35
192,30
193,16
194,1
195,17
196,31
197,25
198,5
199,24
200,40
201,5
202,37
203,35
204,28
205,7
206,7
207,22
208,29
209,27
210,3
211,25
212,37
213,4
214,35
215,13
216,25
217,38
218,41
219,11
220,16
221,24
222,14
223,5
224,35
225,10
226,10
227,27
228,24
229,27
230,20
231,9
232,4
233,22
234,32
235,18
236,0
237,6
238,20
239,37
240,0
241,27
242,32
243,14
244,26
245,17
246,15
247,18
248,26
249,4
250,29
251,26
252,11
253,4
254,20
255,23
256,38
257,10
258,38
259,28
260,6
261,25
262,18
263,11
264,37
265,37
266,22
267,27
268,26
269,27
270,32
271,21
272,35
273,23
274,36
275,36
276,26
277,14
278,24
279,22
280,2
281,19
282,35
283,29
284,42
285,6
286,5
287,29
288,12
289,7
290,5
291,14
292,2
293,36
294,10
295,26
296,7
297,36
298,24
299,36
300,35
301,17
302,32
303,30
304,0
305,27
306,0
307,10
308,1
309,2
310,35
311,14
312,29
313,5
314,27
315,25
316,16
317,29
318,25
319,1
320,26
321,22
322,11
323,4
324,5
325,19
326,24
327,16
328,40
329,24
330,27
331,22
332,22
333,24
334,1
335,21
336,2
337,10
338,12
339,41
340,37
341,21
342,10
343,21
344,1
345,1
346,35
347,12
348,7
349,12
350,21
351,17
352,37
353,35
354,18
355,16
356,12
357,27
358,21
359,11
360,36
361,1
362,13
363,25
364,18
365,36
366,29
367,41
368,28
369,3
370,41
371,13
372,28
373,26
374,6
375,7
376,1
377,20
378,16
379,7
380,14
381,4
382,37
383,35
384,38
385,7
386,25
387,11
388,7
389,20
390,6
391,30
392,41
393,14
394,33
395,30
396,22
397,24
398,38
399,7
400,17
401,1
402,26
403,37
404,5
405,1
406,25
407,4
408,10
409,23
410,22
411,16
412,5
413,33
414,16
415,34
416,19
417,12
418,10
419,0
420,35
421,24
422,27
423,17
424,37
425,26
426,10
427,27
428,12
429,25
430,25
431,33
432,28
433,6
434,25
435,14
436,15
437,28
438,25
439,35
440,17
441,4
442,21
443,11
444,27
445,0
446,24
447,1
448,0
449,2
450,37
451,40
452,6
453,35
454,33
455,21
456,35
457,12
458,41
459,6
460,35
461,21
462,18
