stim_idx,cluster_id
0,7
1,19
2,22
3,27
4,9
5,16
6,8
7,3
8,3
9,16
10,17
11,14
12,8
13,28
14,18
15,33
16,25
17,18
18,15
19,20
20,23
21,24
22,3
23,28
24,15
25,33
26,13
27,9
28,21
29,21
30,23
31,21
32,3
33,28
34,17
35,3
36,22
37,24
38,7
39,28
40,13
41,12
42,13
43,11
44,9
45,3
46,4
47,18
48,3
49,28
50,7
51,18
52,25
53,4
54,28
55,24
56,5
57,35
58,1
59,31
60,9
61,3
62,8
63,25
64,20
65,13
66,9
67,24
68,14
69,12
70,24
71,35
72,13
73,15
74,31
75,9
76,3
77,6
78,6
79,9
80,12
81,1
82,6
83,16
84,7
85,21
86,25
87,1
88,9
89,24
90,22
91,2
92,22
93,25
94,5
95,12
96,9
97,3
98,6
99,21
100,7
101,4
102,3
103,12
104,32
105,19
106,21
107,28
108,1
109,35
110,34
111,32
112,25
113,34
114,2
115,11
116,25
117,8
118,31
119,3
120,21
121,17
122,1
123,9
124,16
125,34
126,32
127,9
128,9
129,3
130,25
131,28
132,4
133,28
134,32
135,31
136,12
137,19
138,32
139,28
140,32
141,4
142,13
143,7
144,17
145,21
146,3
147,4
148,7
149,24
150,1
151,16
152,19
153,17
154,13
155,3
156,6
157,17
158,12
159,4
160,1
161,16
162,21
163,7
164,34
165,8
166,9
167,34
168,28
169,28
170,7
171,28
172,13
173,25
174,3
175,2
176,23
177,7
178,5
179,33
180,4
181,34
182,9
183,7
184,28
185,3
186,15
187,0
188,20
189,4
190,29
191,17
192,11
193,8
194,2
195,5
196,23
197,7
198,13
199,15
200,20
201,13
202,5
203,17
204,16
205,31
206,31
207,33
208,13
209,15
210,19
211,8
212,5
213,8
214,31
215,2
216,4
217,12
218,1
219,15
220,21
221,15
222,24
223,16
224,17
225,15
226,9
227,8
228,15
229,8
230,0
231,6
232,8
233,31
234,32
235,4
236,3
237,17
238,0
239,18
240,3
241,22
242,32
243,18
244,24
245,5
246,20
247,20
248,1
249,28
250,30
251,1
252,28
253,28
254,23
255,7
256,28
257,9
258,18
259,16
260,3
261,1
262,20
263,1
264,28
265,5
266,25
267,22
268,1
269,22
270,12
271,25
272,31
273,7
274,31
275,18
276,1
277,24
278,21
279,33
280,1
281,19
282,21
283,13
284,34
285,8
286,2
287,6
288,27
289,4
290,13
291,24
292,1
293,31
294,13
295,24
296,31
297,21
298,16
299,31
300,17
301,28
302,32
303,11
304,3
305,21
306,25
307,9
308,2
309,22
310,22
311,19
312,12
313,2
314,22
315,1
316,28
317,30
318,1
319,15
320,3
321,18
322,15
323,9
324,13
325,19
326,15
327,21
328,2
329,22
330,22
331,18
332,33
333,22
334,2
335,25
336,1
337,9
338,27
339,35
340,28
341,25
342,9
343,25
344,15
345,15
346,17
347,27
348,21
349,27
350,25
351,5
352,28
353,22
354,20
355,21
356,27
357,8
358,17
359,8
360,18
361,15
362,30
363,15
364,20
365,31
366,30
367,35
368,16
369,6
370,35
371,15
372,16
373,32
374,9
375,4
376,2
377,0
378,21
379,31
380,24
381,8
382,25
383,22
384,12
385,4
386,4
387,15
388,4
389,35
390,3
391,11
392,35
393,32
394,25
395,11
396,33
397,4
398,18
399,4
400,5
401,2
402,3
403,5
404,13
405,16
406,1
407,8
408,28
409,7
410,18
411,28
412,13
413,19
414,21
415,0
416,23
417,27
418,9
419,3
420,31
421,15
422,22
423,13
424,28
425,32
426,13
427,22
428,27
429,8
430,1
431,19
432,16
433,8
434,1
435,24
436,20
437,16
438,15
439,31
440,5
441,13
442,28
443,8
444,22
445,3
446,15
447,2
448,3
449,7
450,28
451,35
452,8
453,21
454,25
455,17
456,17
457,27
458,35
459,8
460,8
461,17
462,34
463,13
464,15
465,28
466,16
467,22
468,6
469,24
470,28
471,34
472,17
473,29
474,17
475,16
476,31
477,9
478,20
479,21
480,28
481,16
482,9
483,8
484,30
485,8
486,21
487,4
488,8
489,17
490,30
491,4
492,18
493,25
494,12
495,30
496,17
497,13
498,9
499,21
500,34
501,19
502,24
503,35
504,1
505,34
506,16
507,32
508,24
509,1
510,15
511,3
512,30
513,19
514,7
515,20
516,9
517,13
518,24
519,20
520,31
521,19
522,17
523,7
524,11
525,5
526,7
527,15
528,4
529,27
530,13
531,8
532,5
533,17
534,33
535,31
536,6
537,28
538,1
539,11
540,30
541,11
542,3
543,12
544,20
545,28
546,16
547,32
548,1
549,17
550,8
551,34
552,33
553,5
554,17
555,22
556,8
557,24
558,1
559,21
560,1
561,2
562,20
563,2
564,18
565,23
566,16
567,28
568,2
569,21
570,8
571,18
572,7
573,25
574,8
575,32
576,17
577,1
578,9
579,33
580,4
581,18
582,30
583,7
584,12
585,1
586,16
587,7
588,3
589,7
590,5
591,6
592,22
593,1
594,25
595,17
596,1
597,28
598,13
599,13
600,1
601,9
602,18
603,19
604,19
605,18
606,21
607,17
608,33
609,21
610,31
611,9
612,28
613,28
614,12
615,9
616,31
617,7
618,21
619,24
620,13
621,32
622,28
623,22
624,18
625,15
626,15
627,22
628,34
629,4
630,26
631,19
632,2
633,28
634,26
635,21
636,24
637,1
638,30
639,34
640,2
641,1
642,21
643,13
644,8
645,6
646,20
647,11
648,18
649,1
650,6
651,19
652,26
653,22
654,29
655,15
656,15
657,7
658,20
659,28
660,20
661,21
662,27
663,8
664,6
665,17
666,9
667,18
668,2
669,7
670,4
671,8
672,31
673,18
674,22
675,15
676,28
677,3
678,0
679,21
680,9
681,0
682,6
683,21
684,20
685,30
686,9
687,8
688,3
689,30
690,33
691,17
692,7
693,24
694,17
695,35
696,24
697,8
698,16
699,21
700,33
701,10
702,15
703,22
704,3
705,32
706,30
707,21
708,22
709,20
710,21
711,22
712,13
713,21
714,25
715,1
716,3
717,31
718,24
719,18
720,15
721,0
722,8
723,5
724,18
725,19
726,22
727,0
728,23
729,15
730,24
731,22
732,33
733,22
734,28
735,3
736,17
737,13
738,23
739,35
740,23
741,5
742,7
743,6
744,34
745,9
746,5
747,21
748,8
749,4
750,27
751,35
752,18
753,8
754,3
755,3
756,7
757,9
758,12
759,2
760,13
761,13
762,28
763,13
764,19
765,4
766,28
767,23
768,31
769,25
770,35
771,34
772,15
773,22
774,19
775,5
776,5
777,9
778,17
779,2
780,23
781,25
782,9
783,25
784,9
785,33
786,12
787,14
788,27
789,24
790,28
791,32
792,18
793,13
794,30
795,16
796,26
797,21
798,13
799,28
800,22
801,16
802,9
803,23
804,21
805,28
806,30
807,9
808,8
809,4
810,17
811,24
812,32
813,16
814,30
815,17
816,12
817,16
818,17
819,20
820,7
821,21
822,19
823,13
824,21
825,9
826,3
827,3
828,9
829,24
830,3
831,16
832,13
833,25
834,16
835,24
836,13
837,31
838,3
839,15
840,6
841,3
842,12
843,32
844,18
845,24
846,13
847,17
848,9
849,8
850,17
851,18
852,2
853,29
854,4
855,9
856,12
857,25
858,23
859,33
860,29
861,8
862,12
863,18
864,13
865,18
866,34
867,22
868,12
869,9
870,19
871,25
872,21
873,5
874,21
875,5
876,21
877,1
878,28
879,25
880,4
881,1
882,15
883,13
884,5
885,9
886,1
887,5
888,31
889,28
890,33
891,4
892,24
893,21
894,8
895,27
896,29
897,13
898,6
899,13
900,8
901,4
902,7
903,21
904,19
905,15
906,32
907,9
908,34
909,15
910,12
911,22
912,9
913,2
914,28
915,17
916,34
917,20
918,17
919,9
920,9
921,25
922,21
923,22
924,25
925,32
926,4
927,14
928,15
929,1
930,29
931,31
932,24
933,12
934,34
935,33
936,3
937,6
938,3
939,9
940,28
941,2
942,35
943,21
944,13
945,17
946,25
947,25
948,15
949,18
950,1
951,0
952,25
953,20
954,9
955,30
956,3
957,29
958,32
959,5
960,27
961,9
962,7
963,9
