stim_idx,cluster_id
0,18
1,15
2,1
3,20
4,21
5,17
6,9
7,8
8,9
9,5
10,6
11,15
12,9
13,13
14,0
15,14
16,13
17,1
18,7
19,0
20,2
21,15
22,7
23,21
24,4
25,14
26,6
27,2
28,21
29,20
30,21
31,18
32,8
33,1
34,18
35,17
36,4
37,13
38,21
39,1
40,3
41,7
42,18
43,22
44,23
45,3
46,17
47,9
48,17
49,17
50,11
51,4
52,1
53,2
54,14
55,4
56,5
57,14
58,2
59,14
60,16
61,6
62,7
63,1
64,23
65,6
66,11
67,23
68,1
69,6
70,9
71,4
72,5
73,3
74,5
75,3
76,5
77,7
78,2
79,4
80,1
81,1
82,9
83,7
84,23
85,13
86,1
87,10
88,13
89,14
90,13
91,7
92,1
93,9
94,9
95,13
96,1
97,9
98,10
99,15
100,10
101,18
102,8
103,18
104,3
105,4
106,6
107,15
108,21
109,7
110,5
111,5
112,2
113,4
114,23
115,4
116,1
117,6
118,20
119,18
120,21
121,3
122,18
123,15
124,12
125,15
126,6
127,4
128,21
129,5
130,20
131,13
132,0
133,0
134,2
135,14
136,2
137,5
138,22
139,5
140,3
141,17
142,19
143,4
144,9
145,13
146,7
147,19
148,14
149,5
150,9
151,21
152,13
153,6
154,1
155,19
156,21
157,18
158,6
159,9
160,10
161,5
162,4
163,15
164,1
165,6
166,3
167,20
168,11
169,17
170,19
171,9
172,18
173,17
174,7
175,0
176,13
177,17
178,2
179,14
180,1
181,17
182,13
183,22
184,4
185,11
186,8
187,20
188,15
189,23
190,3
191,1
192,20
193,11
194,21
195,7
196,6
197,14
198,16
199,2
200,12
201,23
202,17
203,6
204,1
205,4
206,4
207,8
208,6
209,15
210,15
211,7
212,13
213,4
214,10
215,7
216,12
217,15
218,14
219,7
220,12
221,6
222,21
223,18
224,20
225,9
226,15
227,21
228,21
229,21
230,18
231,17
232,7
233,0
234,5
235,22
236,10
237,6
238,6
239,17
240,10
241,5
242,22
243,13
244,13
245,3
246,15
247,16
248,21
249,20
250,18
251,4
252,1
253,18
254,17
255,4
256,4
257,13
258,1
259,9
260,6
261,13
262,0
263,3
264,6
265,11
266,17
267,5
268,13
269,17
270,2
271,2
272,4
273,9
274,15
275,18
276,2
277,1
278,3
279,0
280,2
281,13
282,1
283,7
284,15
285,9
286,16
287,2
288,8
289,20
290,1
291,9
292,10
293,13
294,6
295,6
296,1
297,13
298,21
299,18
300,4
301,2
302,16
303,14
304,2
305,9
306,9
307,2
308,22
309,13
310,13
311,1
312,15
313,18
314,0
315,19
316,1
317,6
318,13
319,11
320,10
321,2
322,10
323,10
324,7
325,15
326,22
327,4
328,11
329,0
330,13
331,20
332,2
333,18
334,7
335,6
336,5
337,1
338,7
339,9
340,18
341,4
342,4
343,9
344,6
345,9
346,18
347,14
348,14
349,17
350,20
351,7
352,15
353,8
354,21
355,10
356,1
357,18
358,5
359,0
360,1
361,11
362,3
363,19
364,1
365,2
366,6
367,17
368,11
369,10
370,17
371,23
372,22
373,21
374,23
375,5
376,3
377,4
378,13
379,3
380,21
381,10
382,11
383,8
384,13
385,3
386,12
387,2
388,19
389,4
390,7
391,9
392,5
393,18
394,18
395,8
396,14
397,6
398,18
399,2
400,1
401,21
402,2
403,13
404,1
405,13
406,1
407,19
408,1
409,17
410,15
411,1
412,9
413,6
414,10
415,4
416,13
417,14
418,3
419,9
420,8
421,23
422,4
423,6
424,9
425,17
426,8
427,1
428,7
429,13
430,2
431,6
432,8
433,7
434,23
435,13
436,12
437,17
438,21
439,1
440,5
441,6
442,10
443,7
444,2
445,7
446,21
447,23
448,8
449,17
450,15
451,1
452,12
453,15
454,20
455,22
456,2
457,7
458,21
459,17
460,6
461,9
462,1
463,7
464,22
465,7
466,17
467,8
468,3
469,2
470,0
471,18
472,4
473,19
474,0
475,7
476,20
477,16
478,9
479,15
480,21
481,2
482,13
483,16
484,4
485,2
486,3
487,9
488,19
489,6
490,3
491,17
492,14
493,13
494,12
495,19
496,4
497,13
498,16
499,19
500,5
501,17
502,2
503,3
504,1
505,13
506,12
507,5
508,13
509,18
510,5
511,17
512,2
513,22
514,14
515,16
516,3
517,5
518,14
519,5
520,2
521,6
522,20
523,18
524,9
525,2
526,4
527,2
528,2
529,14
530,21
531,19
532,7
533,1
534,8
535,19
536,0
537,21
538,5
539,13
540,7
541,8
542,4
543,1
544,17
545,21
546,12
547,17
548,6
549,23
550,7
551,4
552,14
553,19
554,16
555,5
556,9
557,18
558,13
559,1
560,3
561,5
562,23
563,1
564,12
565,2
566,22
567,21
568,10
569,21
570,2
571,4
572,9
573,9
574,1
575,18
576,9
577,10
578,9
579,14
580,10
581,1
582,21
583,22
584,7
585,4
586,8
587,19
588,7
589,8
590,15
591,21
592,13
593,11
594,6
595,20
596,1
597,6
598,4
599,6
600,14
601,1
602,21
603,2
604,22
605,2
606,6
607,9
608,4
609,0
610,1
611,1
612,0
613,13
614,17
615,17
616,5
617,10
618,10
619,2
620,3
621,15
622,21
623,21
624,2
625,0
626,17
627,18
628,0
629,4
630,0
631,13
632,11
633,21
634,4
635,8
636,4
637,9
638,4
639,17
640,5
641,18
642,21
643,18
644,14
645,6
646,11
647,3
648,17
649,4
650,16
651,8
652,4
653,22
654,2
655,1
656,13
657,17
658,7
659,6
660,5
661,21
662,18
663,7
664,9
665,2
666,21
667,3
668,17
669,10
670,14
671,23
672,8
673,21
674,13
675,21
676,1
677,18
678,20
679,10
680,18
681,9
682,9
683,19
684,2
685,1
686,13
687,17
688,2
689,23
690,15
691,22
692,14
693,20
694,20
695,9
696,21
697,7
698,6
699,17
700,23
701,9
702,12
703,19
704,23
705,19
706,4
707,13
708,5
709,8
710,1
711,17
712,2
713,2
714,9
715,15
716,7
717,17
718,6
719,10
720,13
721,3
722,11
723,6
724,13
725,6
726,17
727,4
728,2
729,6
730,4
731,4
732,15
733,1
734,1
735,4
736,22
737,1
738,9
739,20
740,1
741,10
742,14
743,21
744,21
745,6
746,2
747,1
748,5
749,19
750,8
751,8
752,21
753,7
754,4
755,5
756,12
757,21
758,13
759,22
760,16
761,1
762,4
763,14
764,4
765,14
766,21
767,21
768,2
769,17
770,0
771,2
772,18
773,6
774,4
775,6
776,18
777,1
778,4
779,7
780,4
781,2
782,1
783,17
784,21
785,7
786,1
787,1
788,8
789,12
790,5
791,17
792,12
793,1
794,12
795,11
796,21
797,4
798,7
799,1
800,7
801,8
802,4
803,21
804,13
805,0
806,1
807,10
808,12
809,18
810,12
811,4
812,17
813,1
814,8
815,4
816,1
817,8
818,21
819,9
820,20
821,16
822,15
823,12
824,21
825,17
826,19
827,14
828,19
829,8
830,10
831,11
832,16
833,19
834,7
835,21
836,4
837,9
838,4
839,9
840,17
841,21
842,21
843,15
844,23
845,10
846,1
847,8
848,5
849,2
850,6
851,3
852,23
853,3
854,5
855,6
856,2
857,5
858,18
859,5
860,15
861,18
862,5
863,2
864,20
865,1
866,17
867,15
868,10
869,0
870,19
871,15
872,12
873,2
874,21
875,2
876,1
877,22
878,1
879,8
880,4
881,15
882,3
883,7
884,1
885,3
886,12
887,7
888,3
889,21
890,8
891,2
892,7
893,13
894,14
895,3
896,3
897,8
898,10
899,1
900,16
901,2
902,8
903,9
904,4
905,4
906,3
907,21
908,17
909,1
910,1
911,15
912,21
913,17
914,2
915,3
916,15
917,9
918,7
919,3
920,3
921,5
922,13
923,1
924,6
925,4
926,17
927,9
928,2
929,7
930,3
931,9
932,10
933,4
934,21
935,5
936,9
937,4
938,8
939,21
940,18
941,22
942,8
943,17
944,0
945,17
946,6
947,19
948,23
949,2
950,18
951,14
952,2
953,5
954,18
955,4
956,4
957,19
958,9
959,21
960,14
961,13
962,14
963,12
964,21
965,9
966,17
967,20
968,14
969,13
970,6
971,9
972,15
973,6
974,9
975,17
976,9
977,5
978,23
979,2
980,18
981,4
982,15
983,7
984,1
985,23
986,17
987,2
988,5
989,13
990,9
991,2
992,18
993,7
994,4
995,21
996,5
997,2
998,2
999,9
1000,21
1001,3
1002,4
1003,2
1004,17
1005,21
1006,7
1007,4
1008,15
1009,1
1010,4
1011,3
1012,18
1013,17
1014,1
1015,8
1016,23
1017,16
1018,5
1019,14
1020,9
1021,14
1022,8
1023,20
1024,14
1025,17
1026,10
1027,5
1028,3
1029,8
1030,7
1031,2
1032,17
1033,13
1034,5
1035,2
1036,18
1037,5
1038,9
1039,21
1040,6
1041,21
1042,18
1043,5
1044,8
1045,18
1046,4
1047,8
1048,9
1049,12
1050,5
1051,8
1052,18
1053,11
1054,7
1055,5
1056,2
1057,9
1058,21
1059,9
1060,14
1061,3
1062,9
1063,4
1064,12
1065,18
1066,3
1067,7
1068,5
1069,17
1070,14
1071,3
1072,3
1073,5
1074,7
1075,1
1076,13
1077,8
1078,6
1079,21
1080,20
1081,2
1082,21
1083,21
1084,6
1085,15
1086,6
1087,13
1088,1
1089,15
1090,9
1091,9
1092,9
1093,11
1094,2
1095,19
1096,1
1097,9
1098,1
1099,2
1100,10
1101,2
1102,1
1103,10
1104,0
1105,10
1106,22
1107,7
1108,1
1109,7
1110,17
1111,15
1112,1
1113,19
1114,7
1115,22
1116,17
1117,5
1118,13
1119,16
1120,1
1121,7
1122,8
1123,3
1124,13
1125,1
1126,9
1127,13
1128,20
1129,15
1130,6
1131,7
1132,3
1133,21
1134,17
1135,2
1136,17
1137,4
