stim_idx,cluster_id
0,2
1,15
2,9
3,20
4,12
5,6
6,3
7,2
8,22
9,14
10,18
11,0
12,23
13,12
14,2
15,13
16,4
17,17
18,3
19,21
20,15
21,4
22,22
23,1
24,18
25,13
26,1
27,22
28,22
29,9
30,0
31,18
32,22
33,22
34,2
35,17
36,9
37,4
38,20
39,22
40,1
41,7
42,1
43,19
44,12
45,18
46,6
47,4
48,17
49,7
50,14
51,16
52,16
53,5
54,22
55,16
56,4
57,13
58,3
59,10
60,11
61,2
62,3
63,17
64,21
65,12
66,5
67,4
68,16
69,4
70,16
71,11
72,11
73,21
74,10
75,11
76,4
77,15
78,7
79,23
80,8
81,18
82,5
83,3
84,20
85,18
86,2
87,9
88,1
89,17
90,17
91,1
92,9
93,22
94,7
95,4
96,9
97,22
98,12
99,18
100,20
101,9
102,23
103,7
104,11
105,0
106,12
107,23
108,12
109,13
110,6
111,15
112,13
113,20
114,1
115,19
116,16
117,22
118,10
119,11
120,18
121,2
122,18
123,23
124,6
125,6
126,12
127,5
128,7
129,22
130,17
131,18
132,6
133,2
134,7
135,13
136,7
137,15
138,2
139,2
140,7
141,6
142,9
143,10
144,10
145,18
146,18
147,20
148,20
149,13
150,2
151,3
152,4
153,23
154,5
155,22
156,8
157,17
158,4
159,9
160,18
161,3
162,18
163,18
164,6
165,11
166,1
167,19
168,2
169,9
170,10
171,2
172,12
173,23
174,7
175,21
176,0
177,6
178,7
179,2
180,9
181,19
182,1
183,10
184,11
185,22
186,6
187,17
188,21
189,20
190,5
191,14
192,19
193,3
194,1
195,7
196,0
197,2
198,11
199,1
200,18
201,12
202,7
203,14
204,3
205,14
206,14
207,13
208,12
209,21
210,0
211,18
212,12
213,9
214,2
215,1
216,20
217,12
218,2
219,3
220,14
221,9
222,4
223,9
224,10
225,5
226,23
227,14
228,18
229,1
230,13
231,5
232,14
233,17
234,22
235,19
236,12
237,2
238,12
239,4
240,4
241,3
242,7
243,16
244,12
245,7
246,21
247,6
248,12
249,3
250,8
251,23
252,11
253,9
254,13
255,10
256,2
257,12
258,12
259,3
260,22
261,12
262,3
263,12
264,12
265,7
266,10
267,6
268,12
269,6
270,15
271,17
272,17
273,10
274,23
275,23
276,12
277,15
278,9
279,10
280,18
281,16
282,9
283,5
284,6
285,3
286,11
287,8
288,20
289,20
290,3
291,2
292,18
293,23
294,11
295,4
296,14
297,2
298,6
299,17
300,10
301,11
302,2
303,19
304,17
305,3
306,17
307,11
308,9
309,14
310,14
311,4
312,23
313,1
314,9
315,9
316,11
317,8
318,17
319,9
320,12
321,16
322,11
323,9
324,22
325,16
326,3
327,18
328,18
329,9
330,9
331,13
332,13
333,9
334,11
335,2
336,18
337,1
338,20
339,22
340,2
341,13
342,11
343,13
344,1
345,21
346,14
347,20
348,3
349,20
350,2
351,15
352,18
353,14
354,21
355,22
356,19
357,9
358,17
359,1
360,23
361,3
362,12
363,9
364,19
365,17
366,1
367,10
368,14
369,4
370,10
371,18
372,3
373,7
374,2
375,14
376,1
377,16
378,18
379,10
380,2
381,9
382,7
383,14
384,4
385,9
386,9
387,11
388,9
389,22
390,22
391,19
392,2
393,15
394,13
395,19
396,13
397,6
