stim_idx,cluster_id
0,0
1,3
2,7
3,2
4,5
5,4
6,3
7,5
8,1
9,4
10,0
11,2
12,7
13,7
14,1
15,8
16,3
17,3
18,5
19,2
20,3
21,0
22,0
23,7
24,0
25,0
26,3
27,3
28,1
29,1
30,5
31,7
32,3
33,3
34,5
35,8
36,1
37,3
38,4
39,3
40,7
41,5
42,7
43,7
44,8
45,5
46,4
47,5
48,7
49,3
50,0
51,8
52,8
53,0
54,3
55,3
56,0
57,1
58,2
59,4
60,5
61,7
62,0
63,2
64,2
65,4
66,3
67,3
68,4
69,3
70,8
71,1
72,7
73,5
74,1
75,7
76,0
77,1
78,0
79,0
80,3
81,5
82,2
83,4
84,5
85,7
86,3
87,8
88,0
89,0
90,1
91,7
92,0
93,0
94,5
95,5
96,7
97,1
98,5
99,1
100,0
101,4
102,7
103,3
104,0
105,5
106,8
107,3
108,3
109,0
110,4
111,0
112,1
113,2
114,0
115,4
116,5
117,1
118,5
119,5
120,8
121,1
122,1
123,3
124,4
125,2
126,7
127,5
128,5
129,3
130,1
131,5
132,4
133,3
134,3
135,1
136,0
137,3
138,5
139,3
140,8
141,4
142,5
143,8
144,1
145,1
146,3
147,2
148,7
149,3
150,8
151,4
152,1
153,7
154,2
155,1
156,6
157,8
158,3
159,0
160,3
161,0
162,5
163,0
164,2
165,8
166,1
167,4
168,0
169,2
170,2
171,5
172,7
173,3
174,3
175,4
176,8
177,2
178,0
179,0
180,7
181,2
182,5
183,5
184,3
185,0
186,2
187,1
188,2
189,2
190,6
191,5
192,4
193,5
194,7
195,5
196,1
197,5
198,8
199,8
200,4
201,5
202,8
203,0
204,5
205,1
206,8
207,2
208,5
209,8
210,3
211,5
212,3
213,5
214,0
215,7
216,2
217,3
218,7
219,0
220,1
221,1
222,5
223,7
224,1
225,3
226,1
227,4
228,5
229,5
230,0
231,6
232,5
233,3
234,3
235,4
236,3
237,0
238,3
239,3
240,1
241,2
242,0
243,3
244,7
245,3
246,4
247,4
248,1
249,3
250,7
251,1
252,3
253,3
254,1
255,5
256,3
257,5
258,3
259,7
260,1
261,1
262,1
263,1
264,5
265,3
266,1
267,4
268,1
269,7
270,1
271,3
272,1
273,2
274,3
275,5
276,3
277,8
278,8
279,7
280,3
281,3
282,3
283,7
284,4
285,8
286,7
287,1
288,4
289,2
290,7
291,8
292,8
293,3
294,5
295,3
296,5
297,5
298,7
299,8
300,1
301,8
302,7
303,2
304,3
305,3
306,3
307,1
308,7
309,8
310,5
311,3
312,8
313,0
314,5
315,1
316,1
317,1
318,8
319,4
320,3
321,1
322,5
323,7
324,1
325,3
326,8
