stim_idx,cluster_id
0,36
1,18
2,37
3,17
4,37
5,27
6,5
7,20
8,27
9,23
10,20
11,11
12,28
13,37
14,16
15,16
16,30
17,13
18,0
19,31
20,18
21,6
22,10
23,37
24,6
25,20
26,3
27,5
28,37
29,3
30,30
31,37
32,15
33,37
34,14
35,26
36,16
37,37
38,22
39,37
40,3
41,0
42,13
43,12
44,34
45,36
46,23
47,28
48,16
49,30
50,21
51,8
52,15
53,6
54,28
55,37
56,36
57,33
58,20
59,27
60,14
61,14
62,20
63,17
64,25
65,37
66,16
67,3
68,27
69,37
70,18
71,6
72,25
73,14
74,3
75,15
76,36
77,28
78,36
79,25
80,37
81,3
82,21
83,23
84,35
85,37
86,37
87,16
88,25
89,10
90,15
91,25
92,37
93,36
94,20
95,14
96,3
97,37
98,25
99,37
100,10
101,23
102,16
103,30
104,10
105,0
106,37
107,3
108,12
109,36
110,27
111,36
112,15
113,21
114,25
115,7
116,20
117,3
118,14
119,0
120,8
121,37
122,37
123,13
124,23
125,25
126,3
127,20
128,36
129,30
130,33
131,1
132,7
133,3
134,13
135,33
136,10
137,30
138,14
139,37
140,13
141,27
142,37
143,26
144,33
145,37
146,3
147,20
148,6
149,30
150,16
151,27
152,37
153,12
154,2
155,34
156,29
157,8
158,30
159,6
160,5
161,25
162,37
163,25
164,20
165,34
166,37
167,31
168,36
169,21
170,2
171,28
172,3
173,5
174,5
175,7
176,18
177,31
178,36
179,36
180,3
181,11
182,35
183,28
184,37
185,20
186,2
187,33
188,17
189,17
190,4
191,14
192,31
193,14
194,6
195,0
196,15
197,14
198,9
199,9
200,27
201,35
202,13
203,28
204,37
205,28
206,26
207,17
208,0
209,26
210,30
211,35
212,37
213,14
214,10
215,9
216,17
217,28
218,25
219,10
220,37
221,27
222,36
223,25
224,16
225,30
226,6
227,22
228,6
229,37
230,20
231,29
232,35
233,30
234,30
235,23
236,5
237,21
238,37
239,37
240,15
241,2
242,20
243,8
244,37
245,37
246,9
247,22
248,6
249,13
250,3
251,33
252,13
253,3
254,33
255,14
256,5
257,14
258,5
259,12
260,27
261,3
262,6
263,28
264,37
265,37
266,3
267,33
268,13
269,12
270,16
271,15
272,16
273,17
274,12
275,0
276,5
277,26
278,37
279,15
280,37
281,30
282,37
283,12
284,23
285,16
286,16
287,16
288,23
289,21
290,25
291,18
292,16
293,37
294,37
295,5
296,20
297,0
298,12
299,8
300,12
301,13
302,25
303,31
304,5
305,13
306,30
307,3
308,12
309,15
310,14
311,15
312,34
313,20
314,0
315,27
316,1
317,16
318,26
319,27
320,16
321,28
322,25
323,16
324,3
325,15
326,9
327,26
328,6
329,13
330,13
331,37
332,3
333,6
334,25
335,37
336,6
337,37
338,23
339,23
340,37
341,15
342,37
343,0
344,6
345,23
346,14
347,21
348,15
349,21
350,10
351,30
352,37
353,2
354,2
355,28
356,2
357,0
358,28
359,21
360,15
361,23
362,29
363,37
364,2
365,37
366,9
367,6
368,21
369,30
370,33
371,10
372,17
373,13
374,28
375,33
376,12
377,15
378,37
379,16
380,13
381,10
382,5
383,5
384,15
385,23
386,10
387,3
388,35
389,33
390,28
391,31
392,14
393,5
394,18
395,31
396,34
397,20
398,28
399,21
400,37
401,27
402,37
403,37
404,25
405,37
406,20
407,10
408,13
409,17
410,30
411,37
412,20
413,13
414,1
415,17
416,23
417,35
418,34
419,28
420,34
421,2
422,23
423,37
424,37
425,25
426,13
427,10
428,23
429,15
430,5
431,15
432,31
433,33
434,6
435,37
436,29
437,16
438,2
439,0
440,16
441,25
442,37
443,20
444,37
445,5
446,16
447,25
448,30
449,21
450,37
451,14
452,16
453,37
454,15
455,6
456,14
457,20
458,30
459,10
460,37
461,0
462,21
463,30
464,17
465,25
466,35
467,31
468,25
469,15
470,37
471,6
472,15
473,32
474,14
475,6
476,33
477,6
478,20
479,14
480,13
481,12
482,13
483,13
484,19
485,30
486,37
487,23
488,13
489,10
490,19
491,28
492,26
493,37
494,28
495,22
496,15
497,25
498,16
499,37
500,11
501,30
502,5
503,0
504,8
505,12
506,22
507,13
508,16
509,8
510,13
511,18
512,24
513,8
514,23
515,31
516,16
517,25
518,10
519,23
520,28
521,13
522,10
523,14
524,12
525,16
526,10
527,27
528,13
529,21
530,30
531,23
532,20
533,37
534,0
535,2
536,22
537,37
538,12
539,2
540,36
541,11
542,15
543,26
544,2
545,33
546,35
547,33
548,37
549,37
550,12
551,31
