stim_idx,cluster_id
0,2
1,1
2,11
3,12
4,5
5,3
6,6
7,3
8,2
9,4
10,3
11,1
12,6
13,5
14,10
15,8
16,19
17,1
18,6
19,3
20,4
21,5
22,9
23,5
24,3
25,8
26,3
27,22
28,24
29,12
30,5
31,1
32,3
33,5
34,6
35,4
36,1
37,19
38,7
39,21
40,19
41,9
42,5
43,17
44,14
45,15
46,3
47,6
48,4
49,3
50,0
51,1
52,11
53,15
54,7
55,21
56,4
57,8
58,2
59,7
60,10
61,3
62,3
63,11
64,24
65,3
66,0
67,14
68,11
69,13
70,6
71,6
72,6
73,2
74,4
75,15
76,4
77,9
78,21
79,6
80,5
81,2
82,6
83,3
84,14
85,2
86,15
87,19
88,5
89,9
90,5
91,10
92,5
93,7
94,22
95,5
96,11
97,6
98,20
99,1
100,2
101,1
102,3
103,2
104,2
105,1
106,13
107,21
108,13
109,9
110,4
111,22
112,21
113,6
114,14
115,1
116,5
117,3
118,12
119,2
120,24
121,1
122,2
123,1
124,0
125,1
126,13
127,1
128,7
129,22
130,12
131,5
132,12
133,10
134,6
135,3
136,2
137,22
138,17
139,11
140,15
141,3
142,16
143,3
144,6
145,5
146,3
147,16
148,8
149,4
150,6
151,24
152,5
153,3
154,1
155,16
156,5
157,1
158,3
159,6
160,2
161,4
162,1
163,1
164,5
165,13
166,1
167,12
168,0
169,6
170,7
171,6
172,19
173,1
174,23
175,10
176,2
177,3
178,21
179,8
180,6
181,3
182,5
183,17
184,6
185,0
186,4
187,12
188,1
189,15
190,19
191,1
192,12
193,0
194,5
195,7
196,1
197,8
198,23
199,2
200,0
201,14
202,4
203,1
204,5
205,5
206,3
207,9
208,3
209,1
210,1
211,3
212,5
213,6
214,2
215,0
216,18
217,1
218,8
219,9
220,13
221,1
222,5
223,2
224,12
225,6
226,5
227,7
228,20
229,5
230,1
231,7
232,23
233,10
234,22
235,0
236,20
237,13
238,13
239,3
240,2
241,4
242,17
243,5
244,2
245,2
246,1
247,23
248,24
249,12
250,5
251,11
252,3
253,2
254,4
255,1
256,6
257,5
258,5
259,6
260,13
261,14
262,3
263,13
264,19
265,0
266,3
267,4
268,5
269,3
270,22
271,2
272,3
273,4
274,1
275,2
276,5
277,6
278,15
279,7
280,2
281,1
282,5
283,5
284,1
285,6
286,23
287,21
288,18
289,12
290,5
291,6
292,19
293,5
294,3
295,6
296,5
297,19
298,5
299,1
300,1
301,21
302,10
303,8
304,21
305,9
306,6
307,5
308,0
309,5
310,5
311,5
312,13
313,2
314,10
315,13
316,11
317,10
318,5
319,0
320,2
321,21
322,2
323,5
324,23
325,1
326,17
327,3
328,0
329,7
330,5
331,5
332,21
333,13
334,3
335,3
336,4
337,5
338,3
339,3
340,1
341,3
342,1
343,6
344,13
345,6
346,5
347,8
348,8
349,3
350,1
351,6
352,1
353,3
354,5
355,20
356,6
357,2
358,22
359,10
360,21
361,0
362,1
363,16
364,5
365,5
366,13
367,3
368,0
369,20
370,3
371,14
372,17
373,24
374,14
375,4
376,15
377,11
378,5
379,2
380,24
381,5
382,0
383,9
384,14
385,15
386,13
387,2
388,13
389,22
390,7
391,6
392,4
393,5
394,3
395,3
396,8
397,1
398,1
399,4
400,2
401,14
402,21
403,5
404,6
405,5
406,5
407,14
408,1
409,3
410,5
411,5
412,6
413,13
414,5
415,1
416,5
417,3
418,15
419,5
420,3
421,14
422,11
423,1
424,6
425,6
426,4
427,5
428,9
429,5
430,21
431,9
432,11
433,9
434,14
435,14
436,0
437,6
438,12
439,5
440,22
441,13
442,5
443,3
444,21
445,9
446,5
447,14
448,3
449,1
450,1
451,5
452,4
453,5
454,4
455,17
456,21
457,9
458,9
459,3
460,13
461,6
462,5
463,9
464,17
465,10
466,3
467,9
468,15
469,7
470,3
471,1
472,11
473,13
474,10
475,7
476,12
477,10
478,6
479,2
480,5
481,21
482,5
483,10
484,1
485,21
486,15
487,6
488,16
489,9
490,15
491,19
492,8
493,5
494,0
495,3
496,1
497,19
498,10
499,16
500,4
501,3
502,6
503,15
504,11
505,5
506,0
507,22
508,5
509,1
510,4
511,3
512,2
513,17
514,8
515,10
516,15
517,4
518,8
519,11
520,21
521,19
522,12
523,13
524,6
525,22
526,11
527,21
528,21
529,8
530,24
531,16
532,14
533,2
534,18
535,13
536,10
537,24
538,4
539,19
540,23
541,9
542,1
543,5
544,3
545,7
546,0
547,3
548,13
549,14
550,22
551,21
552,8
553,13
554,10
555,11
556,3
557,1
558,5
559,11
560,9
561,4
562,14
563,6
564,13
565,22
566,17
567,24
568,20
569,24
570,6
571,6
572,6
573,6
574,5
575,5
576,6
577,5
578,6
579,8
580,20
581,5
582,7
583,17
584,6
585,1
586,11
587,16
588,23
589,3
590,1
591,5
592,5
593,0
594,1
595,4
596,5
597,13
598,11
599,13
600,8
601,5
602,7
603,21
604,17
605,6
606,13
607,6
608,21
609,10
610,5
611,3
612,10
613,5
614,11
615,3
616,9
617,20
618,2
619,5
620,15
621,11
622,5
623,24
624,6
625,7
626,6
627,2
628,10
629,12
630,10
631,5
632,0
633,24
634,11
635,9
636,1
637,6
638,6
639,12
640,4
641,1
642,6
643,5
644,8
645,1
646,0
647,15
648,3
649,11
650,10
651,3
652,1
653,0
654,22
655,5
656,20
657,3
658,23
659,1
660,3
661,24
662,2
663,23
664,6
665,21
666,5
667,2
668,3
669,20
670,8
671,14
672,3
673,24
674,19
675,5
676,5
677,2
678,12
679,20
680,1
681,6
682,6
683,5
684,15
685,5
686,5
687,3
688,21
689,14
690,1
691,17
692,8
693,12
694,12
695,6
696,5
697,5
698,13
699,3
700,15
701,6
702,0
703,16
704,16
705,16
706,11
707,2
708,22
709,3
710,11
711,5
712,6
713,2
714,7
715,1
716,14
717,7
718,13
719,2
720,5
721,15
722,0
723,1
724,2
725,5
726,5
727,1
728,6
