stim_idx,cluster_id
0,9
1,11
2,6
3,8
4,6
5,1
6,13
7,9
8,9
9,14
10,14
11,7
12,1
13,6
14,2
15,2
16,2
17,13
18,1
19,6
20,2
21,2
22,5
23,6
24,12
25,2
26,6
27,5
28,6
29,5
30,2
31,6
32,5
33,6
34,2
35,9
36,14
37,13
38,8
39,6
40,6
41,5
42,6
43,1
44,2
45,1
46,1
47,13
48,11
49,2
50,9
51,2
52,2
53,5
54,2
55,6
56,2
57,9
58,1
59,9
60,10
61,0
62,6
63,2
64,12
65,6
66,2
67,5
68,11
69,13
70,2
71,3
72,10
73,13
74,0
75,10
76,11
77,10
78,2
79,1
80,6
81,2
82,5
83,3
84,12
85,13
86,6
87,2
88,10
89,9
90,9
91,1
92,14
93,0
94,2
95,2
96,0
97,13
98,10
99,6
100,8
101,12
102,0
103,10
104,10
105,11
106,6
107,1
108,13
109,2
110,1
111,2
112,9
113,8
114,1
115,12
116,2
117,13
118,9
119,5
120,1
121,6
122,6
123,6
124,1
125,13
126,1
127,6
128,3
129,2
130,2
131,4
132,12
133,3
134,5
135,9
136,0
137,5
138,14
139,13
140,3
141,1
142,1
143,1
144,14
145,6
146,13
147,8
148,9
149,2
150,2
151,12
152,6
153,13
154,3
155,3
156,7
157,2
158,2
159,1
160,10
161,3
162,6
163,14
164,1
165,5
166,6
167,12
168,13
169,6
170,2
171,5
172,6
173,6
174,2
175,1
176,11
177,1
178,5
179,5
180,13
181,12
182,1
183,14
184,13
185,2
186,5
187,9
188,12
189,14
190,7
191,14
192,12
193,14
194,1
195,2
196,11
197,2
198,10
199,6
200,8
201,14
202,5
203,14
204,6
205,0
206,1
207,2
208,10
209,13
210,5
211,12
212,6
213,10
214,2
215,3
216,8
217,10
218,9
219,3
220,6
221,1
222,2
223,13
224,9
225,5
226,0
227,14
228,1
229,6
230,2
231,7
232,3
233,0
234,2
235,1
236,10
237,13
238,6
239,6
240,14
241,10
242,3
243,2
244,6
245,6
246,12
247,12
248,10
249,6
250,1
251,5
252,5
253,1
254,2
255,3
256,2
257,6
258,13
259,14
260,3
261,6
262,3
263,13
264,6
265,6
266,1
267,14
268,13
269,1
270,5
271,5
272,2
273,8
274,6
275,2
276,0
277,2
278,13
279,8
280,6
281,2
282,6
283,10
284,12
285,13
286,3
287,10
288,12
289,8
290,3
291,2
292,10
293,13
294,13
295,2
296,2
297,6
298,13
299,9
300,9
301,13
302,2
303,12
304,2
305,13
306,13
307,10
308,14
309,0
310,13
311,5
312,5
313,10
314,1
315,12
316,4
317,2
318,13
319,3
320,6
321,13
322,13
323,1
324,13
325,2
326,10
327,6
328,5
329,5
330,1
331,2
332,2
333,12
334,10
335,6
336,9
337,6
338,8
339,9
340,6
341,9
342,13
343,2
344,1
345,3
346,14
347,8
348,13
349,1
350,9
351,13
352,13
353,14
354,10
355,1
356,3
357,5
358,9
359,10
360,0
361,10
362,7
363,6
364,12
365,13
366,10
367,9
368,14
369,11
370,2
371,10
372,3
373,5
374,13
375,1
376,1
377,2
378,6
379,8
380,13
381,3
382,13
383,14
384,2
385,12
386,12
387,3
388,1
389,2
390,1
391,12
392,14
393,5
394,2
395,1
396,11
397,12
398,13
399,1
400,2
401,1
402,6
403,13
404,1
405,6
406,10
407,14
408,13
409,8
410,0
411,6
412,3
413,10
414,4
415,2
416,11
417,9
418,1
419,9
420,9
421,9
422,1
423,10
424,6
425,3
426,13
427,1
428,8
429,0
430,5
431,13
432,2
433,10
434,9
435,6
436,12
437,14
438,12
439,9
440,5
441,10
442,6
443,3
444,6
445,6
446,10
447,1
448,2
449,1
450,6
451,10
452,2
453,6
454,13
455,3
456,1
457,8
458,10
459,1
460,6
461,2
462,1
463,5
464,9
465,13
466,1
467,7
468,5
469,0
470,4
471,12
472,9
473,7
474,9
475,1
476,9
477,3
478,1
479,2
480,6
481,12
482,6
483,6
484,7
485,9
486,6
487,14
488,14
489,9
490,7
491,1
492,2
493,6
494,2
495,7
496,2
497,0
498,2
499,6
500,14
501,2
502,2
503,14
504,3
505,13
506,14
507,5
508,2
509,14
510,1
511,14
512,7
513,5
514,8
515,12
516,3
517,0
518,0
519,3
520,0
521,10
522,9
523,1
524,12
525,13
526,14
527,10
528,1
529,8
530,11
531,14
532,2
533,6
534,9
535,1
536,3
537,6
538,1
539,12
540,3
541,8
542,13
543,2
544,1
545,14
546,13
547,10
548,6
549,6
550,5
551,1
552,1
553,2
554,9
555,3
556,14
557,11
558,6
559,14
560,14
561,12
562,12
563,13
564,2
565,5
566,14
567,9
568,5
569,6
570,3
571,2
572,1
573,0
574,10
575,10
576,13
577,2
