stim_idx,cluster_id
0,5
1,4
2,11
3,12
4,1
5,3
6,6
7,3
8,5
9,10
10,3
11,4
12,6
13,1
14,0
15,8
16,19
17,4
18,6
19,3
20,10
21,1
22,9
23,1
24,3
25,8
26,3
27,22
28,1
29,12
30,1
31,4
32,3
33,1
34,6
35,10
36,4
37,19
38,7
39,21
40,19
41,9
42,1
43,17
44,14
45,15
46,3
47,6
48,10
49,3
50,2
51,4
52,11
53,15
54,7
55,21
56,10
57,8
58,5
59,7
60,0
61,3
62,3
63,11
64,1
65,3
66,2
67,14
68,11
69,13
70,6
71,6
72,6
73,5
74,10
75,15
76,10
77,9
78,21
79,6
80,1
81,5
82,6
83,3
84,14
85,5
86,15
87,19
88,1
89,9
90,1
91,0
92,1
93,7
94,22
95,1
96,11
97,6
98,20
99,4
100,5
101,4
102,3
103,5
104,5
105,4
106,13
107,21
108,13
109,9
110,10
111,22
112,21
113,6
114,14
115,4
116,1
117,3
118,12
119,5
120,1
121,4
122,5
123,4
124,2
125,4
126,13
127,4
128,7
129,22
130,12
131,1
132,12
133,0
134,6
135,3
136,5
137,22
138,17
139,11
140,15
141,3
142,16
143,3
144,6
145,1
146,3
147,16
148,8
149,10
150,6
151,1
152,1
153,3
154,4
155,16
156,1
157,4
158,3
159,6
160,5
161,10
162,4
163,4
164,1
165,13
166,4
167,12
168,2
169,6
170,7
171,6
172,19
173,4
174,0
175,0
176,5
177,3
178,21
179,8
180,6
181,3
182,1
183,17
184,6
185,2
186,10
187,12
188,4
189,15
190,19
191,4
192,12
193,2
194,1
195,7
196,4
197,8
198,0
199,5
200,2
201,14
202,10
203,4
204,1
205,1
206,3
207,9
208,3
209,4
210,4
211,3
212,1
213,6
214,5
215,2
216,18
217,4
218,8
219,9
220,13
221,4
222,1
223,5
224,12
225,6
226,1
227,7
228,20
229,1
230,4
231,7
232,0
233,0
234,22
235,2
236,20
237,13
238,13
239,3
240,5
241,10
242,17
243,1
244,5
245,5
246,4
247,0
248,1
249,12
250,1
251,11
252,3
253,5
254,10
255,4
256,6
257,1
258,1
259,6
260,13
261,14
262,3
263,13
264,19
265,2
266,3
267,10
268,1
269,3
270,22
271,5
272,3
273,10
274,4
275,5
276,1
277,6
278,15
279,7
280,5
281,4
282,1
283,1
284,4
285,6
286,0
287,21
288,18
289,12
290,1
291,6
292,19
293,1
294,3
295,6
296,1
297,19
298,1
299,4
300,4
301,21
302,0
303,8
304,21
305,9
306,6
307,1
308,2
309,1
310,1
311,1
312,13
313,5
314,0
315,13
316,11
317,0
318,1
319,2
320,5
321,21
322,5
323,1
324,0
325,4
326,17
327,3
328,2
329,7
330,1
331,1
332,21
333,13
334,3
335,3
336,10
337,1
338,3
339,3
340,4
341,3
342,4
343,6
344,13
345,6
346,1
347,8
348,8
349,3
350,4
351,6
352,4
353,3
354,1
355,20
356,6
357,5
358,22
359,0
360,21
361,2
362,4
363,16
364,1
365,1
366,13
367,3
368,2
369,20
370,3
371,14
372,17
373,1
374,14
375,10
376,15
377,11
378,1
379,5
380,1
381,1
382,2
383,9
384,14
385,15
386,13
387,5
388,13
389,22
390,7
391,6
392,10
393,1
394,3
395,3
396,8
397,4
398,4
399,10
400,5
401,14
402,21
403,1
404,6
405,1
406,1
407,14
408,4
409,3
410,1
411,1
412,6
413,13
414,1
415,4
416,1
417,3
418,15
419,1
420,3
421,14
422,11
423,4
424,6
425,6
426,10
427,1
428,9
429,1
430,21
431,9
432,11
433,9
434,14
435,14
436,2
437,6
438,12
439,1
440,22
441,13
442,1
443,3
444,21
445,9
446,1
447,14
448,3
449,4
450,4
451,1
452,10
453,1
454,10
455,17
456,21
457,9
458,9
459,3
460,13
461,6
462,1
463,9
464,17
465,0
466,3
467,9
468,15
469,7
470,3
471,4
472,11
473,13
474,0
475,7
476,12
477,0
478,6
479,5
480,1
481,21
482,1
483,0
484,4
485,21
486,15
487,6
488,16
489,9
490,15
491,19
492,8
493,1
494,2
495,3
496,4
497,19
498,0
499,16
500,10
501,3
502,6
503,15
504,11
505,1
506,2
507,22
508,1
509,4
510,10
511,3
512,5
513,17
514,8
515,0
516,15
517,10
518,8
519,11
520,21
521,19
522,12
523,13
524,6
525,22
526,11
527,21
528,21
529,8
530,1
531,16
532,14
533,5
534,18
535,13
536,0
537,1
538,10
539,19
540,0
541,9
542,4
543,1
544,3
545,7
546,2
547,3
548,13
549,14
550,22
551,21
552,8
553,13
554,0
555,11
556,3
557,4
558,1
559,11
560,9
561,10
562,14
563,6
564,13
565,22
566,17
567,1
568,20
569,1
570,6
571,6
572,6
573,6
574,1
575,1
576,6
577,1
578,6
579,8
580,20
581,1
582,7
583,17
584,6
585,4
586,11
587,16
588,0
589,3
590,4
591,1
592,1
593,2
594,4
595,10
596,1
597,13
598,11
599,13
600,8
601,1
602,7
603,21
604,17
605,6
606,13
