stim_idx,cluster_id
0,8
1,6
2,6
3,10
4,17
5,2
6,5
7,2
8,5
9,9
10,2
11,6
12,5
13,7
14,14
15,12
16,7
17,16
18,4
19,18
20,9
21,6
22,4
23,17
24,16
25,12
26,15
27,9
28,17
29,10
30,17
31,16
32,2
33,7
34,5
35,10
36,16
37,7
38,17
39,17
40,8
41,4
42,8
43,13
44,14
45,8
46,16
47,5
48,2
49,16
50,11
51,16
52,17
53,8
54,12
55,16
56,1
57,12
58,5
59,12
60,18
61,2
62,4
63,7
64,3
65,15
66,11
67,3
68,16
69,15
70,5
71,16
72,9
73,8
74,9
75,8
76,1
77,4
78,16
79,16
80,7
81,8
82,1
83,4
84,3
85,8
86,8
87,0
88,7
89,12
90,7
91,4
92,8
93,5
94,5
95,7
96,16
97,5
98,0
99,6
100,0
101,6
102,2
103,0
104,8
105,16
106,15
107,6
108,14
109,4
110,1
111,1
112,9
113,16
114,3
115,10
116,7
117,4
118,10
119,0
120,17
121,8
122,8
123,15
124,11
125,6
126,15
127,16
128,17
129,9
130,10
131,6
132,10
133,18
134,8
135,12
136,9
137,1
138,13
139,9
140,8
141,2
142,14
143,16
144,5
145,7
146,4
147,14
148,12
149,9
150,5
151,4
152,7
153,2
154,15
155,14
156,17
157,15
158,2
159,5
160,8
161,9
162,16
163,6
164,15
165,15
166,8
167,10
168,11
169,16
170,4
171,5
172,15
173,2
174,4
175,18
176,7
177,10
178,9
179,12
180,15
181,2
182,7
183,13
184,16
185,11
186,1
187,10
188,6
189,3
190,8
191,16
192,10
193,11
194,17
195,4
196,15
197,12
198,18
199,8
200,11
201,3
202,2
203,15
204,7
205,16
206,16
207,4
208,2
209,6
210,6
211,4
212,7
213,9
214,0
215,4
216,13
217,6
218,12
219,4
220,11
221,15
222,17
223,0
224,10
225,5
226,6
227,4
228,17
229,17
230,0
231,2
232,4
233,17
234,1
235,13
236,0
237,14
238,15
239,15
240,8
241,9
242,13
243,7
244,8
245,8
246,15
247,18
248,17
249,10
250,8
251,16
252,16
253,14
254,10
255,15
256,5
257,7
258,15
259,5
260,0
261,7
262,4
263,3
264,14
265,13
266,16
267,9
268,7
269,16
270,9
271,8
272,16
273,1
274,6
275,0
276,9
277,15
278,7
279,4
280,8
281,6
282,7
283,4
284,6
285,5
286,18
287,8
288,2
289,10
290,8
291,5
292,0
293,7
294,4
295,15
296,7
297,7
298,7
299,16
300,6
301,8
302,18
303,12
304,8
305,1
306,5
307,8
308,13
309,7
310,7
311,7
312,15
313,15
314,18
315,14
316,7
317,2
318,7
319,11
320,0
321,9
322,0
323,0
324,4
325,6
326,13
327,16
328,16
329,4
330,7
331,10
332,5
333,5
334,2
335,15
336,1
337,17
338,4
339,5
340,6
341,16
342,16
343,5
344,15
345,5
346,15
347,12
348,12
349,10
350,10
351,4
352,6
353,2
354,4
355,0
356,5
357,0
358,1
359,18
360,7
361,13
362,15
363,14
364,7
365,8
366,15
367,2
368,11
369,0
370,2
371,3
372,13
373,17
374,3
375,1
376,8
377,16
378,17
379,8
380,17
381,0
382,11
383,2
384,3
385,8
386,11
387,5
388,14
389,4
390,4
391,5
392,1
393,16
394,5
395,2
396,12
397,15
398,15
399,9
400,7
401,17
402,8
403,7
404,5
405,7
406,7
407,14
408,7
409,10
410,6
411,15
412,5
413,15
414,7
415,10
416,7
417,12
418,8
419,5
420,2
421,3
422,1
423,15
424,5
425,16
426,1
427,16
428,4
429,7
430,8
431,4
432,2
433,4
434,3
435,3
436,11
437,2
438,17
439,7
440,9
441,15
442,0
443,4
444,9
445,4
446,17
447,3
448,2
449,15
450,6
451,8
452,2
453,6
454,10
455,13
456,8
457,4
458,17
459,16
460,15
461,5
462,17
463,4
464,13
465,4
466,10
467,2
468,8
469,17
470,4
471,15
472,16
473,14
474,4
475,4
476,10
477,18
478,5
479,6
480,17
481,8
482,7
483,18
484,16
485,9
486,8
487,5
488,14
489,14
490,3
491,15
492,12
493,7
494,11
495,4
496,10
497,7
498,18
499,17
500,1
501,2
502,5
503,8
504,17
505,7
506,11
507,1
508,17
509,15
510,1
511,2
