stim_idx,cluster_id
0,6
1,0
2,4
3,0
4,4
5,0
6,1
7,3
8,1
9,9
10,4
11,0
12,8
13,8
14,2
15,3
16,0
17,9
18,7
19,3
20,4
21,6
22,1
23,4
24,7
25,3
26,2
27,4
28,3
29,1
30,4
31,3
32,7
33,7
34,1
35,5
36,3
37,6
38,3
39,8
40,6
41,7
42,4
43,5
44,2
45,6
46,4
47,1
48,0
49,6
50,3
51,4
52,4
53,1
54,3
55,0
56,9
57,3
58,1
59,3
60,3
61,2
62,7
63,6
64,6
65,2
66,3
67,6
68,3
69,4
70,8
71,4
72,7
73,8
74,0
75,4
76,3
77,3
78,0
79,4
80,7
81,4
82,8
83,7
84,6
85,8
86,8
87,6
88,4
89,3
90,4
91,3
92,4
93,8
94,1
95,6
96,0
97,8
98,4
99,0
100,0
101,4
102,0
103,6
104,4
105,0
106,2
107,0
108,4
109,3
110,5
111,9
112,8
113,0
114,4
115,5
116,4
117,3
118,0
119,6
120,4
121,6
122,8
123,6
124,5
125,4
126,2
127,6
128,4
129,9
130,0
131,4
132,3
133,7
134,1
135,0
136,1
137,9
138,5
139,9
140,7
141,0
142,2
143,3
144,6
145,6
146,3
147,2
148,3
149,1
150,8
151,7
152,6
153,2
154,4
155,6
156,1
157,4
158,4
159,8
160,4
161,9
162,6
163,0
164,8
165,4
166,6
167,0
168,1
169,6
170,1
171,8
172,6
173,6
174,7
175,3
176,8
177,0
178,0
179,3
180,3
181,4
182,4
183,5
184,7
185,0
186,0
187,0
188,4
189,6
190,6
191,4
192,0
193,8
194,4
195,3
196,6
197,3
198,7
199,2
200,3
201,6
202,3
203,5
204,7
205,0
206,4
207,3
208,6
209,6
210,6
211,7
212,6
213,6
214,8
215,7
216,3
217,6
218,3
219,7
220,2
221,4
222,1
223,8
224,0
225,8
226,4
227,6
228,6
229,3
230,6
231,4
232,3
233,0
234,7
235,0
236,8
237,2
238,4
239,2
240,8
241,5
242,3
243,4
244,6
245,4
246,4
247,3
248,4
249,4
250,7
251,4
252,7
253,2
254,3
255,4
256,1
257,3
258,2
259,8
260,4
261,6
262,3
263,6
264,6
265,1
266,3
267,5
268,4
269,4
270,7
271,8
272,3
273,1
274,7
275,1
276,4
277,6
278,6
279,3
280,8
281,6
282,6
283,7
284,0
285,1
286,3
287,4
288,3
289,0
290,7
291,8
292,6
293,0
294,3
295,8
296,0
297,6
298,0
299,6
300,0
301,7
302,3
303,3
304,0
305,1
306,8
307,1
308,9
309,3
310,0
311,0
312,4
313,2
314,3
315,2
316,7
317,3
318,6
319,9
320,6
321,4
322,6
323,6
324,6
325,4
326,5
327,4
328,7
329,7
330,4
331,3
332,1
333,6
334,1
335,4
336,9
337,4
338,3
339,1
340,6
341,6
342,3
343,8
344,1
345,8
346,6
347,3
348,6
349,5
350,0
351,1
352,6
353,3
354,7
355,0
356,6
