stim_idx,cluster_id
0,6
1,0
2,4
3,0
4,4
5,0
6,1
7,3
8,1
9,9
10,4
11,0
12,8
13,8
14,2
15,3
16,0
17,9
18,10
19,3
20,4
21,6
22,1
23,4
24,10
25,3
26,2
27,4
28,3
29,6
30,4
31,6
32,10
33,10
34,1
35,5
36,6
37,6
38,3
39,8
40,6
41,10
42,4
43,5
44,2
45,7
46,4
47,1
48,0
49,10
50,3
51,4
52,4
53,1
54,6
55,0
56,9
57,3
58,1
59,6
60,3
61,2
62,10
63,4
64,7
65,2
66,3
67,7
68,3
69,4
70,8
71,4
72,10
73,8
74,0
75,4
76,3
77,3
78,0
79,4
80,10
81,4
82,8
83,10
84,7
85,8
86,8
87,4
88,4
89,3
90,4
91,3
92,4
93,8
94,1
95,4
96,0
97,8
98,4
99,0
100,0
101,4
102,0
103,7
104,4
105,0
106,2
107,0
108,4
109,3
110,5
111,9
112,8
113,0
114,4
115,5
116,4
117,3
118,0
119,6
120,4
121,6
122,8
123,6
124,5
125,4
126,2
127,6
128,4
129,9
130,0
131,4
132,3
133,10
134,1
135,0
136,1
137,9
138,5
139,9
140,10
141,0
142,2
143,3
144,6
145,1
146,3
147,2
148,3
149,1
150,8
151,10
152,6
153,2
154,4
155,7
156,1
157,4
158,4
159,8
160,4
161,9
162,6
163,0
164,8
165,4
166,6
167,0
168,1
169,4
170,1
171,8
172,6
173,4
174,10
175,3
176,8
177,0
178,0
179,3
180,6
181,4
182,4
183,5
184,10
185,0
186,0
187,0
188,4
189,7
190,6
191,4
192,0
193,8
194,4
195,3
196,6
197,3
198,10
199,2
200,0
201,7
202,3
203,5
204,10
205,0
206,4
207,6
208,6
209,6
210,6
211,10
212,6
213,6
214,8
215,10
216,3
217,6
218,3
219,10
220,2
221,4
222,1
223,8
224,0
225,8
226,4
227,6
228,4
229,3
230,6
231,4
232,3
233,0
234,10
235,0
236,8
237,2
238,4
239,2
240,8
241,5
242,3
243,4
244,6
245,4
246,4
247,3
248,4
249,4
250,10
251,4
252,10
253,2
254,3
255,4
256,1
257,6
258,2
259,8
260,4
261,7
262,3
263,3
264,6
265,1
266,6
267,5
268,4
269,4
270,10
271,8
272,6
273,1
274,10
275,6
276,8
277,6
278,6
279,3
280,8
281,6
282,6
283,10
284,0
285,1
286,3
287,4
288,7
289,0
290,10
291,8
292,6
293,6
294,3
295,8
296,6
297,6
298,0
299,6
300,0
301,10
302,3
303,3
304,4
305,1
306,8
307,1
308,9
309,6
310,0
311,0
312,4
313,2
314,3
315,2
316,10
317,3
318,4
319,9
320,6
321,4
322,6
323,7
324,6
325,4
326,5
327,4
328,10
329,10
330,4
331,3
332,1
333,6
334,1
335,4
336,9
337,4
338,3
339,1
340,6
341,6
342,6
343,8
344,1
345,8
346,6
347,3
348,0
349,5
350,0
351,1
352,6
353,3
354,10
355,0
356,8
