stim_idx,cluster_id
0,11
1,8
2,3
3,17
4,3
5,1
6,5
7,21
8,9
9,11
10,20
11,8
12,20
13,3
14,21
15,22
16,22
17,0
18,2
19,3
20,3
21,3
22,8
23,3
24,9
25,21
26,3
27,9
28,3
29,11
30,8
31,3
32,9
33,3
34,3
35,18
36,11
37,3
38,7
39,3
40,3
41,24
42,3
43,17
44,0
45,5
46,20
47,5
48,6
49,0
50,11
51,0
52,4
53,5
54,21
55,3
56,22
57,22
58,2
59,21
60,3
61,23
62,3
63,22
64,12
65,3
66,9
67,10
68,8
69,4
70,22
71,2
72,9
73,2
74,23
75,14
76,8
77,10
78,9
79,19
80,3
81,5
82,24
83,2
84,7
85,3
86,3
87,20
88,19
89,21
90,6
91,19
92,19
93,22
94,24
95,0
96,23
97,3
98,10
99,3
100,7
101,23
102,23
103,10
104,9
105,8
106,3
107,9
108,5
109,22
110,1
111,24
112,22
113,7
114,19
115,17
116,4
117,9
118,18
119,9
120,5
121,3
122,3
123,15
124,11
125,1
126,19
127,3
128,19
129,5
130,0
131,16
132,11
133,2
134,9
135,21
136,9
137,10
138,22
139,11
140,14
141,1
142,19
143,21
144,21
145,3
146,15
147,7
148,7
149,22
150,0
151,2
152,3
153,0
154,19
155,20
156,13
157,22
158,10
159,20
160,5
161,2
162,3
163,23
164,20
165,9
166,3
167,17
168,5
169,3
170,18
171,9
172,3
173,3
174,22
175,12
176,8
177,23
178,5
179,21
180,5
181,17
182,20
183,22
184,3
185,18
186,1
187,6
188,17
189,7
190,13
191,5
192,1
193,2
194,19
195,24
196,8
197,5
198,3
199,3
200,7
201,19
202,9
203,23
204,3
205,23
206,23
207,21
208,14
209,3
210,4
211,11
212,3
213,19
214,5
215,19
216,7
217,19
218,21
219,2
220,3
221,20
222,5
223,20
224,6
225,14
226,23
227,11
228,20
229,3
230,22
231,13
232,2
233,21
234,24
235,20
236,14
237,21
238,3
239,3
240,22
241,2
242,9
243,4
244,3
245,3
246,12
247,1
248,19
249,3
250,0
251,23
252,3
253,19
254,22
255,9
256,5
257,3
258,5
259,2
260,9
261,3
262,20
263,5
264,3
265,3
266,21
267,11
268,3
269,19
270,24
271,6
272,18
273,18
274,3
275,21
276,0
277,10
278,5
279,7
280,3
281,4
282,3
283,19
284,17
285,2
286,19
287,14
288,7
289,7
290,3
291,22
292,20
293,5
294,3
295,24
296,7
297,3
298,3
299,6
300,18
301,14
302,22
303,17
304,22
305,5
306,22
307,19
308,2
309,6
310,3
311,10
312,0
313,20
314,20
315,23
316,16
317,24
318,3
319,23
320,3
321,0
322,5
323,15
324,9
325,4
326,20
327,3
328,9
329,2
330,15
331,22
332,4
333,20
334,19
335,3
336,11
337,3
338,7
339,9
340,3
341,22
342,3
343,22
344,5
345,12
346,15
347,7
348,5
349,1
350,22
351,5
352,3
353,11
354,12
355,9
356,2
357,23
358,22
359,20
360,0
361,2
362,13
363,3
364,17
365,18
366,19
367,18
368,11
369,8
370,7
371,20
372,2
373,24
374,5
375,11
376,19
377,22
378,3
379,7
380,5
381,20
382,5
383,11
384,5
385,20
386,20
387,9
388,20
389,24
390,15
391,17
392,9
393,24
394,21
395,17
396,22
397,20
398,5
399,1
400,14
401,12
402,3
403,3
404,14
405,3
406,5
407,20
408,15
409,18
410,0
411,16
412,2
413,3
414,16
415,6
416,8
417,18
418,20
419,11
420,18
421,20
422,1
423,3
424,15
425,9
426,5
427,11
428,7
429,23
430,9
431,10
432,2
433,11
434,22
435,3
436,12
437,9
438,12
439,6
440,24
441,19
442,3
443,15
444,3
445,3
446,20
447,12
448,4
449,1
450,3
451,19
452,9
453,3
454,0
455,22
456,11
457,7
458,20
459,9
460,3
461,22
462,20
463,19
464,11
465,11
466,1
467,13
468,9
469,22
470,16
471,1
472,11
473,13
474,21
475,2
476,18
477,9
478,5
479,5
480,3
481,20
482,3
483,3
484,13
485,19
486,3
487,11
488,15
489,18
490,13
491,23
492,22
493,3
494,22
495,13
496,18
497,23
498,2
499,3
500,2
501,22
502,5
503,7
504,18
505,5
506,11
507,24
508,5
509,23
510,19
511,11
512,13
513,4
514,7
515,17
516,9
517,23
518,10
519,11
520,11
521,14
522,18
523,5
524,17
525,5
526,11
527,19
528,20
529,7
530,8
531,2
532,24
533,3
534,21
535,23
536,14
537,3
538,1
539,1
540,9
541,7
542,15
543,14
544,17
545,0
546,5
547,5
548,3
549,3
550,9
551,1
552,21
553,10
554,18
555,2
556,11
557,4
558,3
559,11
560,11
561,12
562,23
563,5
564,5
565,10
566,11
567,15
568,19
569,3
570,9
571,5
572,1
573,4
574,5
575,3
576,5
577,20
578,5
579,21
580,20
581,3
582,9
583,18
584,8
585,5
586,17
587,21
588,21
589,2
590,0
591,19
592,3
593,5
594,3
595,21
596,11
597,5
598,11
599,19
600,2
601,19
602,3
603,10
604,22
605,0
606,3
607,5
608,22
609,16
610,0
611,2
612,16
613,3
614,10
615,3
616,18
617,2
618,3
619,4
620,3
621,24
622,5
623,9
624,4
625,2
626,19
627,11
628,17
629,11
630,13
631,4
632,12
633,16
634,13
635,11
636,22
637,9
638,13
639,1
640,3
641,19
642,3
643,14
644,11
645,14
646,1
647,20
648,21
649,0
650,5
651,13
652,13
653,1
654,13
655,5
656,3
657,7
658,19
659,5
660,19
661,3
662,7
663,3
664,9
665,0
666,14
667,0
668,9
669,7
670,7
671,3
672,11
673,0
674,3
675,3
676,3
677,5
678,5
679,3
680,14
681,22
682,22
683,3
684,13
685,13
686,19
687,15
688,9
689,19
690,4
691,11
692,21
693,6
694,2
695,2
696,21
697,5
698,3
699,3
700,22
701,13
702,19
703,11
704,15
705,19
706,13
707,3
708,9
709,1
710,11
711,18
712,9
713,3
714,15
715,15
716,22
717,9
718,0
719,3
720,5
721,8
722,2
723,3
724,3
725,5
726,20
727,22
728,8
729,17
730,4
731,3
732,6
733,23
734,16
735,5
736,22
737,24
738,5
739,21
740,8
741,10
742,21
743,10
744,17
745,0
746,3
747,6
748,11
749,11
750,1
751,7
752,4
753,2
754,22
755,22
756,7
757,6
758,0
759,9
760,9
761,3
762,16
763,13
764,4
765,7
766,16
767,4
768,0
769,0
770,24
771,2
772,20
773,15
774,4
775,3
776,0
777,3
778,18
779,19
780,4
