stim_idx,cluster_id
0,4
1,0
2,3
3,5
4,6
5,5
6,3
7,10
8,4
9,8
10,8
11,0
12,6
13,6
14,4
15,0
16,4
17,2
18,7
19,5
20,0
21,0
22,2
23,3
24,1
25,10
26,3
27,1
28,4
29,9
30,0
31,1
32,4
33,1
34,0
35,4
36,9
37,2
38,8
39,4
40,3
41,2
42,3
43,5
44,6
45,3
46,3
47,2
48,4
49,4
50,8
51,4
52,0
53,1
54,4
55,0
56,2
57,0
58,1
59,10
60,7
61,6
62,7
63,0
64,9
65,6
66,2
67,2
68,0
69,0
70,4
71,7
72,7
73,3
74,10
75,6
76,0
77,2
78,2
79,6
80,2
81,4
82,6
83,7
84,8
85,4
86,4
87,1
88,3
89,10
90,4
91,5
92,3
93,10
94,2
95,0
96,3
97,4
98,6
99,4
100,8
101,1
102,6
103,2
104,6
105,0
106,1
107,1
108,1
109,0
110,5
111,2
112,0
113,5
114,3
115,5
116,0
117,4
118,10
119,1
120,6
121,10
122,6
123,6
124,9
125,5
126,6
127,1
128,4
129,4
130,10
131,1
132,5
133,4
134,2
135,10
136,2
137,2
138,4
139,4
140,1
141,5
142,3
143,4
144,10
145,1
146,1
147,8
148,8
149,0
150,4
151,9
152,0
153,4
154,6
155,7
156,2
157,0
158,2
159,9
160,1
161,9
162,1
163,1
164,9
165,1
166,1
167,5
168,4
169,3
170,10
171,4
172,6
173,6
174,2
175,5
176,0
177,8
178,4
179,4
180,1
181,5
182,3
183,10
184,7
185,4
186,9
187,4
188,5
189,5
190,1
191,1
192,5
193,1
194,5
195,2
196,0
197,1
198,7
199,3
200,8
201,6
202,4
203,3
204,7
205,4
206,1
207,10
208,0
209,5
210,0
211,4
212,6
213,1
214,10
215,7
216,8
217,6
218,10
219,7
220,1
221,3
222,4
223,3
224,4
225,3
226,1
227,9
228,1
229,3
230,0
231,2
232,1
233,10
234,2
235,5
236,6
237,10
238,6
239,4
240,4
241,9
242,1
243,0
244,6
245,6
246,5
247,5
248,6
249,1
250,2
251,1
252,7
253,3
254,0
255,10
256,4
257,6
258,6
259,9
260,7
261,6
262,7
263,6
264,6
265,4
266,8
267,9
268,6
