stim_idx,cluster_id
0,6
1,4
2,4
3,0
4,4
5,0
6,1
7,3
8,1
9,9
10,4
11,6
12,8
13,4
14,2
15,6
16,6
17,9
18,10
19,3
20,4
21,6
22,1
23,4
24,10
25,3
26,2
27,6
28,4
29,6
30,4
31,6
32,6
33,10
34,1
35,5
36,6
37,6
38,6
39,4
40,6
41,10
42,6
43,5
44,2
45,7
46,4
47,3
48,0
49,6
50,3
51,4
52,4
53,4
54,6
55,6
56,9
57,3
58,1
59,6
60,3
61,2
62,10
63,4
64,7
65,6
66,3
67,6
68,6
69,4
70,8
71,6
72,6
73,1
74,6
75,4
76,3
77,3
78,6
79,6
80,4
81,4
82,8
83,10
84,4
85,8
86,8
87,4
88,4
89,3
90,4
91,3
92,4
93,8
94,6
95,4
96,4
97,8
98,4
99,6
100,4
101,4
102,6
103,6
104,4
105,0
106,2
107,0
108,4
109,3
110,5
111,9
112,6
113,0
114,4
115,0
116,4
117,6
118,0
119,6
120,4
121,6
122,8
123,6
124,5
125,4
126,2
127,6
128,4
129,9
130,0
131,6
132,4
133,10
134,1
135,6
136,1
137,9
138,5
139,9
140,6
141,0
142,2
143,3
144,4
145,4
146,3
147,2
148,3
149,1
150,8
151,10
152,4
153,2
154,4
155,6
156,1
157,4
158,4
159,8
160,4
161,9
162,6
163,0
164,6
165,4
166,6
167,4
168,1
169,6
170,1
171,8
172,6
173,6
174,10
175,3
176,8
177,0
178,4
179,3
180,6
181,10
182,4
183,6
184,6
185,6
186,6
187,0
188,4
189,7
190,6
191,4
192,0
193,8
194,4
195,3
196,6
197,3
198,10
199,6
200,0
201,6
202,4
203,6
204,10
205,4
206,6
207,6
208,6
209,6
210,6
211,10
212,6
213,4
214,6
215,4
216,3
217,6
218,4
219,10
220,6
221,4
222,1
223,8
224,0
225,1
226,4
227,6
228,4
229,4
230,6
231,4
232,3
233,4
234,6
235,4
236,4
237,2
238,6
239,6
240,8
241,5
242,6
243,4
244,4
245,4
246,4
247,3
248,4
249,6
250,10
251,6
252,10
253,2
254,3
255,6
256,1
257,6
258,2
259,8
260,4
261,6
262,0
263,6
264,6
265,4
266,6
267,5
268,6
269,4
270,6
271,8
272,6
273,1
274,6
275,6
276,4
277,6
278,6
279,6
280,8
281,6
282,4
283,10
284,0
285,1
286,3
287,6
288,6
289,0
290,10
291,8
292,6
293,6
294,10
295,8
296,6
297,6
298,4
299,6
300,0
301,4
302,3
303,3
304,4
305,1
306,8
307,1
308,9
309,6
310,4
311,4
312,4
313,4
314,3
315,2
316,10
317,3
318,6
319,5
320,6
321,4
322,6
323,4
324,6
325,4
326,5
327,4
328,4
329,4
330,4
331,4
332,1
333,6
334,1
335,6
336,9
337,4
338,3
339,1
340,6
341,6
342,6
343,8
344,1
345,1
346,6
347,3
348,6
349,6
350,0
351,1
352,6
353,6
354,4
355,4
356,6
357,1
358,9
359,10
360,4
361,5
362,2
363,2
364,10
365,6
366,6
367,0
368,0
369,7
370,6
371,6
372,5
373,4
374,7
375,9
376,7
377,0
378,4
379,4
380,1
381,4
382,6
383,3
384,7
385,6
386,4
387,8
388,2
389,6
390,3
391,8
392,6
393,10
394,7
395,1
396,3
397,4
398,4
399,5
400,4
401,4
402,6
403,10
404,8
405,6
406,4
407,2
408,4
409,4
410,6
411,6
412,8
413,6
414,4
415,6
416,4
417,3
418,7
419,4
420,0
421,7
422,9
423,6
424,8
425,6
426,6
427,4
428,10
429,4
430,1
431,1
432,5
433,3
434,6
435,7
436,6
437,8
438,4
439,4
440,6
441,6
442,7
443,9
