stim_idx,cluster_id
0,5
1,13
2,4
3,0
4,11
5,3
6,16
7,6
8,2
9,6
10,6
11,14
12,4
13,15
14,10
15,10
16,16
17,10
18,0
19,0
20,17
21,8
22,7
23,15
24,6
25,6
26,12
27,16
28,8
29,15
30,11
31,15
32,13
33,15
34,11
35,2
36,2
37,13
38,3
39,15
40,10
41,11
42,10
43,3
44,2
45,11
46,3
47,12
48,15
49,12
50,6
51,13
52,13
53,6
54,12
55,16
56,5
57,13
58,0
59,3
60,11
61,11
62,6
63,0
64,6
65,3
66,15
67,15
68,3
69,10
70,17
71,8
72,11
73,11
74,15
75,15
76,5
77,15
78,5
79,6
80,16
81,12
82,0
83,2
84,11
85,6
86,13
87,2
88,6
89,7
90,15
91,4
92,12
93,5
94,0
95,11
96,15
97,15
98,6
99,15
100,6
101,2
102,10
103,13
104,6
105,5
106,10
107,13
108,10
109,6
110,3
111,5
112,2
113,0
114,6
115,3
116,6
117,12
118,12
119,11
120,2
121,2
122,15
123,16
124,6
125,6
126,6
127,11
128,15
129,12
130,8
131,6
132,3
133,10
134,13
135,8
136,5
137,13
138,12
139,12
140,17
141,3
142,6
143,10
144,8
145,15
146,12
147,0
148,4
149,12
150,10
151,3
152,12
153,15
154,0
155,2
156,1
157,13
158,12
159,6
160,16
161,6
162,12
163,15
164,0
165,17
166,2
167,7
168,5
169,6
170,0
171,11
172,15
173,12
174,16
175,3
176,17
177,0
178,5
179,7
180,4
181,14
182,0
183,5
184,13
185,6
186,0
187,8
188,0
189,0
190,1
191,11
192,7
193,12
194,3
195,5
196,8
197,11
198,2
199,2
200,2
201,11
202,10
203,5
204,11
205,15
206,10
207,0
208,11
209,2
210,11
211,11
212,12
213,11
214,6
215,2
216,0
217,12
218,6
219,7
220,15
221,8
222,12
223,6
224,2
225,12
226,15
227,3
228,6
229,11
230,6
231,1
232,11
233,16
234,12
235,3
236,16
237,7
238,16
239,13
240,13
241,0
242,5
243,16
244,12
245,12
246,2
247,3
248,13
249,10
250,15
251,15
252,10
253,12
254,8
255,11
256,16
257,11
258,16
259,10
260,2
261,15
262,8
263,15
264,11
265,12
266,15
267,8
268,13
269,15
270,13
271,13
272,2
273,0
274,16
275,5
276,16
277,17
278,2
279,12
280,4
281,12
282,12
283,4
284,4
285,2
286,15
287,2
288,3
289,0
290,11
291,17
292,2
293,12
294,11
295,10
296,6
297,0
298,4
299,2
300,2
301,10
302,15
303,14
304,16
305,16
306,12
307,15
308,4
309,2
310,12
311,13
312,2
313,6
314,0
315,2
316,6
317,2
318,17
319,2
320,13
321,15
322,6
323,10
324,15
325,13
326,2
327,2
328,8
329,10
330,4
331,13
332,15
333,6
334,6
335,15
336,6
337,4
338,3
339,8
340,13
341,16
342,4
343,0
344,4
345,3
346,15
347,0
348,15
349,7
350,5
351,11
352,15
353,0
354,6
355,12
356,0
357,11
358,15
359,0
360,12
361,2
362,1
363,15
364,6
365,13
366,10
367,4
368,0
369,12
370,8
371,7
372,0
373,10
374,13
375,8
376,4
377,15
378,16
379,13
380,2
381,0
382,16
383,16
384,12
385,4
386,6
387,12
388,11
389,13
390,15
391,7
392,11
393,16
394,17
395,7
396,17
397,6
398,12
399,0
400,10
401,3
402,2
403,13
404,6
405,4
406,6
407,6
408,10
409,0
410,12
411,6
412,6
413,16
414,2
415,0
416,2
417,11
418,2
419,5
420,2
421,6
422,3
423,12
424,12
425,6
426,16
427,6
428,3
429,13
430,13
431,12
432,0
433,8
434,6
435,17
436,1
437,10
438,0
439,11
440,2
441,4
442,12
443,0
444,11
445,16
446,2
447,6
448,11
449,0
450,10
451,12
452,13
453,12
454,8
455,15
456,12
457,0
458,12
459,6
460,15
461,5
462,7
463,11
464,0
465,12
466,11
467,7
468,7
469,13
470,11
471,4
472,16
473,9
474,12
475,4
476,2
477,15
478,6
479,12
480,10
481,3
482,10
483,10
484,1
485,10
486,6
487,8
488,2
489,6
490,1
491,12
492,17
493,11
494,12
495,3
496,13
497,4
498,2
499,12
500,14
501,12
502,16
503,6
504,2
505,4
506,3
507,2
508,2
509,2
510,10
511,16
512,9
513,17
514,3
515,7
516,2
517,6
518,6
519,3
520,12
521,17
522,7
523,12
524,3
525,2
526,15
527,2
528,10
529,0
530,12
531,3
532,6
533,12
534,11
535,0
536,3
537,15
538,4
539,6
540,5
541,14
542,13
543,17
544,0
545,8
546,11
547,8
548,12
549,12
550,4
551,0
552,15
553,13
554,11
555,3
556,0
557,15
558,15
559,2
560,11
561,2
562,15
563,13
564,16
565,12
566,6
567,10
568,6
