stim_idx,cluster_id
0,11
1,28
2,3
3,7
4,11
5,27
6,1
7,34
8,30
9,12
10,5
11,19
12,23
13,30
14,20
15,11
16,19
17,12
18,26
19,8
20,18
21,17
22,1
23,18
24,22
25,34
26,24
27,16
28,18
29,6
30,18
31,5
32,2
33,22
34,15
35,31
36,6
37,17
38,11
39,10
40,17
41,22
42,5
43,4
44,20
45,21
46,0
47,26
48,27
49,5
50,13
51,9
52,3
53,18
54,6
55,6
56,32
57,34
58,30
59,11
60,8
61,24
62,11
63,5
64,29
65,24
66,13
67,29
68,5
69,3
70,15
71,5
72,16
73,33
74,31
75,5
76,13
77,14
78,28
79,9
80,16
81,3
82,10
83,2
84,29
85,33
86,10
87,29
88,18
89,34
90,9
91,8
92,9
93,10
94,30
95,18
96,18
97,33
98,3
99,5
100,10
101,3
102,9
103,29
104,3
105,7
106,20
107,27
108,18
109,25
110,31
111,12
112,0
113,27
114,18
115,31
116,18
117,11
118,7
119,5
120,18
121,6
122,10
123,9
124,31
125,9
126,24
127,6
128,3
129,12
130,27
131,17
132,18
133,14
134,33
135,28
136,6
137,12
138,4
139,12
140,16
141,27
142,20
143,26
144,11
145,18
146,14
147,20
148,34
149,33
150,23
151,25
152,9
153,3
154,3
155,29
156,1
157,3
158,3
159,15
160,3
161,12
162,5
163,7
164,10
165,3
166,5
167,0
168,33
169,11
170,1
171,23
172,17
173,19
174,2
175,13
176,15
177,27
178,0
179,34
180,6
181,22
182,3
183,31
184,26
185,13
186,28
187,7
188,3
189,21
190,17
191,9
192,27
193,33
194,3
195,14
196,6
197,34
198,2
199,24
200,13
201,29
202,18
203,31
204,22
205,19
206,0
207,6
208,29
209,5
210,17
211,26
212,11
213,0
214,6
215,22
216,34
217,6
218,34
219,2
220,24
221,3
222,1
223,15
224,7
225,30
226,9
227,11
228,18
229,18
230,6
231,9
232,14
233,28
234,16
235,18
236,10
237,24
238,24
239,24
240,15
241,4
242,13
243,18
244,6
245,18
246,5
247,14
248,18
249,22
250,22
251,3
252,2
253,20
254,13
255,5
256,15
257,10
258,24
259,33
260,3
261,29
262,27
263,29
264,17
265,18
266,6
267,4
268,3
269,5
270,16
271,33
272,5
273,1
274,6
275,30
276,10
277,5
278,6
279,6
280,10
281,17
282,9
283,22
284,7
285,33
286,8
287,5
288,34
289,7
290,22
291,23
292,17
293,6
294,2
295,33
296,19
297,17
298,18
299,6
300,27
301,22
302,8
303,34
304,9
305,33
306,10
307,1
308,12
309,6
310,28
311,18
312,3
313,18
314,13
315,20
316,2
317,13
318,5
319,4
320,6
321,0
322,29
323,29
324,6
325,9
326,4
327,0
328,22
329,18
330,3
331,5
332,30
333,6
334,1
335,5
336,32
337,18
338,34
339,1
340,6
341,5
342,5
343,23
344,30
345,33
346,6
347,34
348,11
349,31
350,7
351,1
352,5
353,13
354,22
355,15
356,10
357,15
358,12
359,8
360,0
361,4
362,24
363,20
364,26
365,10
366,5
367,28
368,31
369,21
370,28
371,29
372,4
373,11
374,29
375,32
376,21
377,27
378,18
379,3
380,1
381,3
382,13
383,13
384,29
385,19
386,24
387,33
388,11
389,2
390,14
391,23
392,12
393,2
394,21
395,1
396,34
397,3
398,3
399,31
400,18
401,3
402,10
403,2
404,15
405,11
406,18
407,20
408,5
409,27
410,19
411,5
412,33
413,24
414,5
415,6
416,19
417,34
418,29
419,18
420,13
421,21
422,12
423,2
424,10
425,33
426,32
427,5
428,26
429,3
430,33
431,5
432,31
433,26
434,29
435,29
436,11
437,23
438,18
439,27
440,28
441,5
442,29
443,12
444,28
445,6
446,23
447,18
448,14
449,13
450,6
451,23
452,13
453,19
454,31
455,4
456,28
457,25
458,18
459,21
460,24
461,33
462,29
463,16
464,4
465,13
466,27
467,18
468,10
469,1
470,2
471,3
472,32
473,3
474,18
475,11
476,7
477,8
478,1
479,6
480,9
481,18
482,33
483,8
484,2
485,0
486,1
487,33
488,20
489,6
490,18
491,9
492,22
493,3
494,13
495,5
496,7
497,17
498,8
499,11
500,12
501,1
502,23
503,21
504,6
505,19
506,31
507,31
508,3
509,28
510,12
511,28
512,30
513,18
514,34
515,8
516,21
517,0
518,11
519,32
520,0
521,19
522,7
523,24
524,33
525,12
526,31
527,6
528,26
529,34
530,18
531,20
532,6
533,3
534,34
535,20
536,8
537,18
538,4
539,17
540,14
541,26
542,9
543,5
544,0
545,29
546,14
547,6
548,5
549,29
550,16
551,32
552,34
553,20
554,8
555,32
556,1
557,24
558,18
559,31
560,26
561,31
562,6
563,1
564,18
565,16
566,4
567,1
568,5
569,18
570,26
571,17
572,1
573,23
574,3
575,3
576,23
577,3
578,33
579,34
580,3
581,3
582,1
583,31
584,2
585,5
586,32
587,20
588,6
589,34
590,3
591,1
592,19
593,32
594,20
595,13
596,6
597,24
598,12
599,24
600,34
601,18
602,11
603,21
604,10
605,9
606,24
607,15
608,0
609,6
610,9
611,28
612,8
613,18
614,22
615,5
616,33
617,10
618,15
619,23
620,29
621,19
622,11
623,1
624,10
625,3
626,33
627,15
628,1
629,27
630,2
631,3
632,12
633,18
634,31
635,1
636,19
637,33
638,22
639,27
640,32
641,9
642,11
643,30
644,34
645,22
646,28
647,29
648,3
649,28
650,8
651,13
652,3
653,31
654,12
655,18
656,5
657,13
658,2
659,10
660,12
661,18
662,34
663,2
664,33
665,0
666,18
667,18
668,6
669,29
670,34
671,1
672,6
673,18
674,19
675,11
676,6
677,26
678,7
679,6
680,9
681,10
682,6
683,6
684,23
685,5
686,3
687,0
688,0
689,21
690,19
691,4
692,34
693,7
694,18
695,1
696,3
697,11
698,24
699,0
700,28
701,10
702,11
703,6
704,3
705,11
706,12
707,10
708,12
709,27
710,31
711,27
712,33
713,10
714,15
715,3
716,1
717,11
718,24
719,3
720,29
721,29
722,16
723,29
724,6
725,3
726,28
727,17
728,25
729,24
730,5
731,12
732,7
733,17
734,2
735,30
736,0
737,2
738,33
739,7
740,18
741,3
742,34
743,11
744,18
745,24
746,1
747,28
748,12
749,20
750,19
751,27
752,18
753,22
754,27
755,30
756,14
757,28
758,18
759,16
760,14
761,6
762,2
763,11
764,6
765,34
766,18
767,1
768,0
769,9
770,22
771,32
772,31
773,17
774,5
775,24
776,24
777,18
778,31
779,25
780,7
781,13
782,3
783,19
784,13
785,34
786,3
787,0
788,26
789,18
790,12
791,28
792,28
793,5
794,31
795,17
796,18
797,32
798,25
799,33
800,28
801,14
802,9
803,16
804,18
805,8
806,22
807,3
808,1
809,27
810,13
811,17
812,18
813,28
814,6
815,31
816,22
817,26
818,28
819,10
820,7
821,8
822,9
823,14
824,22
825,6
826,20
827,14
828,22
829,25
830,5
831,4
832,8
833,20
834,33
835,30
836,32
837,10
838,6
839,15
840,13
841,1
842,22
843,17
844,29
845,6
846,22
847,34
848,32
849,32
850,6
851,15
852,29
853,5
854,13
855,24
856,16
857,10
858,3
859,31
860,9
861,2
862,12
863,0
864,28
865,24
866,27
867,19
868,17
869,8
870,18
871,9
872,28
873,26
874,11
875,33
876,5
877,4
878,3
879,26
880,6
881,19
882,26
883,26
884,15
885,6
886,24
887,26
888,21
889,29
890,13
891,10
892,25
893,18
894,11
895,26
896,5
897,25
898,29
899,5
900,8
901,31
902,1
903,10
904,17
905,5
906,17
907,15
908,1
909,5
910,3
911,5
912,9
913,30
914,15
915,29
916,19
917,23
918,26
919,22
920,5
921,32
922,18
923,28
924,24
925,6
926,31
927,28
928,33
929,2
930,6
931,10
932,15
933,22
934,11
935,13
936,1
937,9
938,1
939,18
940,11
941,4
942,13
943,5
944,14
945,27
946,24
947,20
948,29
949,9
950,15
951,11
952,0
953,32
954,9
955,28
956,13
957,20
958,28
959,22
960,34
961,18
962,34
963,4
964,24
965,23
966,14
967,7
968,11
969,29
970,24
971,10
972,6
973,22
974,10
975,33
976,10
977,0
978,32
979,10
980,23
981,10
982,3
983,11
984,29
985,29
986,3
987,1
988,12
989,18
990,33
991,10
992,6
993,22
994,13
995,18
996,4
997,0
998,12
999,10
1000,29
1001,22
1002,27
1003,33
1004,23
1005,34
1006,2
1007,12
1008,19
1009,0
1010,28
1011,19
1012,28
1013,13
1014,18
1015,31
1016,20
1017,8
1018,0
1019,11
1020,33
1021,34
1022,14
1023,27
1024,34
1025,11
1026,18
1027,14
1028,6
1029,14
1030,14
1031,0
1032,7
1033,9
1034,30
1035,23
1036,29
1037,12
1038,23
1039,18
1040,6
1041,20
1042,0
1043,16
1044,27
1045,15
1046,7
1047,34
1048,33
1049,33
1050,12
1051,14
1052,26
1053,4
1054,27
1055,31
1056,28
1057,10
1058,10
1059,23
1060,34
1061,33
1062,33
1063,28
1064,13
1065,1
1066,2
1067,2
1068,32
1069,27
