stim_idx,cluster_id
0,1
1,14
2,2
3,29
4,30
5,8
6,28
7,32
8,1
9,11
10,11
11,5
12,48
13,34
14,18
15,45
16,25
17,43
18,33
19,4
20,14
21,24
22,15
23,28
24,38
25,22
26,28
27,35
28,1
29,39
30,5
31,10
32,6
33,17
34,27
35,25
36,39
37,13
38,42
39,1
40,28
41,46
42,19
43,29
44,34
45,28
46,2
47,15
48,6
49,25
50,11
51,18
52,27
53,35
54,1
55,16
56,15
57,41
58,10
59,32
60,31
61,48
62,36
63,27
64,20
65,48
66,43
67,13
68,27
69,16
70,18
71,36
72,31
73,28
74,32
75,9
76,24
77,15
78,43
79,48
80,12
81,1
82,49
83,33
84,47
85,1
86,25
87,0
88,19
89,22
90,6
91,26
92,2
93,21
94,43
95,16
96,19
97,1
98,9
99,1
100,11
101,0
102,48
103,13
104,9
105,5
106,38
107,17
108,38
109,27
110,29
111,13
112,27
113,29
114,19
115,4
116,14
117,1
118,21
119,17
120,34
121,32
122,34
123,48
124,7
125,8
126,48
127,17
128,25
129,1
130,22
131,17
132,8
133,25
134,43
135,22
136,15
137,13
138,25
139,1
140,17
141,8
142,2
143,1
144,22
145,38
146,38
147,47
148,47
149,27
150,25
151,20
152,16
153,18
154,49
155,36
156,12
157,24
158,13
159,39
160,38
161,44
162,23
163,38
164,7
165,17
166,17
167,4
168,1
169,2
170,21
171,25
172,30
173,48
174,15
175,4
176,5
177,42
178,25
179,25
180,38
181,37
182,19
183,21
184,31
185,1
186,7
187,6
188,4
189,37
190,23
191,0
192,8
193,10
194,26
195,46
196,5
197,10
198,31
199,19
200,11
201,30
202,6
203,3
204,33
205,6
206,0
207,22
208,16
209,26
210,14
211,1
212,30
213,17
214,22
215,33
216,47
217,48
218,32
219,33
220,0
221,2
222,25
223,19
224,6
225,3
226,0
227,39
228,10
229,19
230,27
231,12
232,35
233,22
234,15
235,4
236,49
237,32
238,48
239,18
240,25
241,44
242,17
243,16
244,30
245,9
246,26
247,26
248,34
249,35
250,12
251,0
252,31
253,2
254,41
255,21
256,25
257,48
258,30
259,7
260,36
261,34
262,36
263,34
264,48
265,25
266,11
267,7
268,48
269,0
270,13
271,15
272,1
273,21
274,23
275,22
276,34
277,13
278,39
279,32
280,38
281,14
282,0
283,3
284,8
285,35
286,3
287,12
288,47
289,42
290,33
291,25
292,38
293,0
294,31
295,15
296,0
297,34
298,8
299,6
300,21
301,31
302,40
303,29
304,6
305,35
306,15
307,33
308,44
309,6
310,35
311,13
312,18
313,19
314,20
315,38
316,17
317,46
318,24
319,20
320,49
321,27
322,28
323,2
324,36
325,14
326,44
327,39
328,17
329,20
330,19
331,41
332,45
333,2
334,36
