stim_idx,cluster_id
0,11
1,0
2,10
3,2
4,8
5,5
6,22
7,17
8,6
9,16
10,23
11,0
12,3
13,41
14,27
15,24
16,15
17,31
18,22
19,27
20,16
21,8
22,14
23,8
24,22
25,24
26,18
27,38
28,8
29,2
30,8
31,38
32,20
33,22
34,11
35,18
36,31
37,15
38,30
39,8
40,15
41,35
42,4
43,39
44,26
45,4
46,23
47,18
48,18
49,20
50,33
51,31
52,10
53,4
54,30
55,19
56,1
57,24
58,6
59,30
60,27
61,23
62,22
63,10
64,25
65,23
66,33
67,25
68,18
69,23
70,3
71,10
72,13
73,21
74,16
75,4
76,16
77,36
78,31
79,22
80,41
81,4
82,6
83,20
84,26
85,4
86,31
87,15
88,31
89,36
90,8
91,14
92,41
93,6
94,3
95,41
96,10
97,6
98,37
99,10
100,37
101,10
102,23
103,11
104,4
105,19
106,29
107,31
108,29
109,22
110,16
111,1
112,31
113,19
114,25
115,16
116,41
117,23
118,2
119,38
120,8
121,21
122,11
123,10
124,7
125,41
126,22
127,0
128,30
129,13
130,2
131,41
132,9
133,27
134,6
135,17
136,38
137,13
138,39
139,31
140,4
141,19
142,29
143,22
144,6
145,37
146,14
147,12
148,24
149,16
150,3
151,22
152,41
153,29
154,10
155,12
156,8
157,10
158,23
159,3
160,37
161,13
162,20
163,0
164,10
165,29
166,4
167,2
168,33
169,22
170,18
171,3
172,15
173,20
174,30
175,27
176,6
177,19
178,31
179,24
180,8
181,23
182,41
183,39
184,31
185,33
186,35
187,2
188,10
189,25
190,15
191,31
192,2
193,33
194,8
195,18
196,29
197,24
198,40
199,4
200,7
201,26
202,17
203,20
204,22
205,31
206,19
207,35
208,23
209,0
210,38
211,20
212,41
213,16
214,37
215,30
216,34
217,31
218,24
219,14
220,7
221,23
222,18
223,38
224,2
225,6
226,10
227,30
228,8
229,8
230,14
231,23
232,14
233,27
234,13
235,39
236,37
237,29
238,23
239,20
240,6
241,13
242,39
243,41
244,4
245,4
246,10
247,14
248,8
249,2
250,10
251,19
252,8
253,29
254,16
255,20
256,6
257,41
258,10
259,3
260,29
261,8
262,5
263,21
264,17
265,33
266,19
267,16
268,18
269,22
270,13
271,31
272,23
273,14
274,10
275,38
276,31
277,10
278,21
279,18
280,4
281,41
282,31
283,22
284,0
285,6
286,40
287,31
288,34
289,2
290,10
291,3
292,15
293,41
294,22
295,31
296,31
297,41
298,8
299,31
300,19
301,31
302,27
303,24
304,31
305,35
306,6
307,18
308,28
309,41
310,41
311,41
312,10
313,10
314,27
315,29
316,22
317,14
318,41
319,33
320,38
321,4
322,38
323,37
324,14
325,10
326,39
327,31
328,33
329,30
330,41
331,31
332,4
333,18
334,20
335,23
336,1
337,4
338,20
339,22
340,31
341,20
342,20
343,3
344,0
345,6
346,18
347,24
348,24
349,16
350,2
351,20
352,41
353,5
354,22
355,11
356,6
357,11
358,13
359,27
360,31
361,33
362,10
363,26
364,22
365,31
366,23
367,5
368,33
369,41
370,20
371,22
372,28
373,8
374,26
375,1
376,4
377,19
378,4
379,4
380,8
381,37
382,33
383,17
384,25
385,4
386,7
387,6
388,29
389,22
390,36
391,3
392,18
393,22
394,38
395,36
396,17
397,23
398,38
399,16
400,8
401,21
402,4
403,41
404,3
405,8
406,41
407,26
408,41
409,19
410,8
411,10
412,6
413,10
414,37
415,19
416,41
417,17
418,21
419,13
420,5
421,25
422,1
423,23
424,6
425,19
426,20
427,22
428,35
429,41
430,4
431,23
432,19
433,14
434,25
435,25
436,11
437,20
438,8
439,8
440,31
441,23
442,31
443,13
444,4
445,14
446,10
447,25
448,5
449,19
450,41
451,3
452,5
453,0
454,16
455,39
456,31
457,35
458,22
459,22
460,23
461,3
462,10
463,22
464,39
465,18
466,19
467,17
468,33
469,18
470,5
471,10
472,1
473,29
474,27
475,14
476,2
477,40
478,31
479,41
480,8
481,4
482,41
483,27
484,19
485,2
486,4
487,6
488,26
489,23
490,25
491,18
492,24
493,41
494,7
495,14
496,2
497,15
498,40
499,30
500,1
501,20
502,3
503,4
504,8
505,41
506,7
507,1
508,21
509,10
510,1
511,19
512,38
513,39
514,24
515,27
516,25
517,16
518,24
519,1
520,2
521,15
522,2
523,38
524,6
525,13
526,19
527,38
528,38
529,24
530,22
531,12
532,22
533,10
534,34
535,29
536,27
537,8
538,1
539,41
540,14
541,17
542,0
543,21
544,19
545,21
546,7
547,18
548,10
549,26
550,22
551,31
552,24
553,29
554,40
555,13
556,20
557,10
558,29
559,10
560,18
561,1
562,26
563,6
564,7
565,13
566,39
567,18
568,11
569,41
570,22
571,22
572,6
573,3
574,10
575,21
576,3
577,29
578,6
579,24
580,37
581,41
582,8
583,39
584,20
585,31
586,33
587,30
588,14
589,17
590,0
591,8
592,31
593,33
594,29
595,16
596,31
597,29
598,20
599,10
600,24
601,41
602,18
603,31
604,39
605,10
606,29
607,6
608,2
609,27
610,31
611,20
612,27
613,41
614,20
615,23
616,16
617,37
618,6
619,3
620,4
621,10
622,30
623,8
624,6
625,27
626,10
627,38
628,27
629,19
630,27
631,41
632,33
633,8
634,20
635,36
636,0
637,6
638,22
639,19
640,1
641,10
642,30
643,30
644,24
645,10
646,33
647,25
648,23
649,16
650,27
651,36
652,20
653,39
654,13
655,31
656,37
657,17
658,14
659,20
660,13
661,8
662,38
663,20
664,6
665,31
666,8
667,4
668,20
669,37
670,24
671,25
672,17
673,8
674,15
675,30
676,4
677,11
678,2
679,37
680,10
681,3
682,6
683,14
684,3
685,8
686,41
687,19
688,31
689,25
690,0
691,39
692,24
693,2
694,9
695,6
696,26
697,30
698,23
699,23
700,25
701,6
702,7
703,14
704,26
705,30
706,1
707,6
708,13
709,5
710,8
711,19
712,4
713,4
714,23
715,41
716,22
717,10
718,23
719,37
720,22
721,4
722,33
723,23
724,10
725,23
726,20
727,19
728,22
729,29
730,31
731,2
732,0
733,15
734,41
735,22
736,39
737,10
738,13
739,2
740,41
741,11
742,34
743,30
744,8
745,29
746,4
747,31
748,1
749,29
750,36
751,19
752,41
753,14
754,5
755,16
756,7
757,31
758,8
759,39
760,40
761,6
762,31
763,24
764,20
765,34
766,8
767,8
768,31
769,19
770,30
771,31
772,16
773,15
774,19
775,10
776,29
777,41
778,19
779,22
780,19
781,31
782,8
783,19
784,18
785,17
786,41
787,41
788,17
789,7
790,1
791,22
792,7
793,31
794,7
795,33
796,8
797,1
798,22
799,31
800,10
801,36
802,31
803,13
804,41
805,27
806,22
807,37
808,7
809,10
810,7
811,15
812,18
813,8
814,17
815,19
816,8
817,17
818,8
819,20
820,2
821,40
822,0
823,7
824,8
825,19
826,29
827,24
828,18
829,17
830,37
831,33
832,27
833,29
834,18
835,8
836,1
837,6
838,19
839,6
840,20
841,14
842,10
843,15
844,26
845,37
846,10
847,17
848,1
849,31
850,14
851,4
852,25
853,4
854,16
855,29
856,13
857,16
858,10
859,16
860,0
861,10
862,13
863,31
864,2
865,10
866,19
867,0
868,15
869,27
870,30
871,0
872,7
873,38
874,8
875,13
876,41
877,39
878,29
879,36
880,22
881,31
882,18
883,14
884,32
885,4
886,7
887,14
888,25
889,21
890,9
891,3
892,20
893,41
894,36
895,21
896,4
897,17
898,37
899,4
900,27
901,31
902,1
903,6
904,13
905,19
906,15
907,8
908,20
909,6
910,41
911,0
912,30
913,6
914,3
915,21
916,15
917,3
918,35
919,41
920,4
921,16
922,41
923,8
924,10
925,19
926,19
927,20
928,13
929,30
930,6
931,6
932,4
933,22
934,30
935,36
936,6
937,10
938,36
939,21
940,38
941,39
942,5
943,19
944,27
945,31
946,23
947,29
948,25
949,31
950,6
951,24
952,31
953,1
954,7
955,31
956,19
957,12
958,20
959,8
960,34
961,18
962,24
963,7
964,29
965,3
966,20
967,2
968,24
969,8
970,23
971,6
972,4
973,20
974,6
975,22
976,6
977,13
978,25
979,31
980,41
981,0
982,10
983,22
984,21
985,25
986,23
987,18
988,1
989,41
990,6
991,6
992,11
993,22
994,22
995,21
996,28
997,31
998,13
999,6
1000,8
1001,4
1002,19
1003,4
1004,23
1005,18
1006,20
1007,1
1008,0
1009,31
1010,23
1011,4
1012,10
1013,10
1014,4
1015,1
1016,26
1017,27
1018,13
1019,24
1020,6
1021,24
1022,36
1023,2
1024,24
1025,30
1026,37
1027,16
1028,10
1029,36
1030,14
1031,4
1032,19
1033,31
1034,1
1035,3
1036,38
1037,13
1038,3
1039,41
1040,29
1041,29
1042,10
1043,16
1044,5
1045,11
1046,19
1047,17
1048,18
1049,7
1050,16
1051,14
1052,38
1053,33
1054,5
1055,16
1056,4
1057,6
1058,3
1059,3
1060,24
1061,4
1062,4
1063,31
1064,7
1065,8
1066,20
1067,20
1068,1
1069,19
1070,24
1071,4
1072,21
1073,16
1074,20
1075,6
1076,41
1077,17
1078,29
1079,8
1080,2
1081,31
1082,31
1083,8
1084,17
1085,41
1086,23
1087,8
1088,31
1089,15
1090,13
1091,6
1092,31
1093,33
1094,22
1095,29
1096,31
1097,3
1098,22
1099,31
1100,11
1101,3
1102,31
1103,37
1104,27
1105,37
1106,39
1107,30
1108,31
1109,14
1110,18
1111,0
1112,41
1113,26
1114,10
1115,39
1116,20
1117,1
1118,41
1119,40
1120,22
1121,20
1122,35
1123,4
1124,41
1125,41
1126,6
1127,41
1128,31
1129,0
1130,23
1131,20
1132,4
1133,8
1134,20
1135,6
1136,31
1137,22
1138,10
1139,6
1140,8
1141,10
1142,14
1143,40
1144,23
1145,10
1146,8
1147,41
1148,18
1149,3
1150,14
1151,18
1152,7
1153,37
1154,29
1155,4
1156,3
1157,6
1158,8
1159,32
1160,31
1161,14
1162,23
1163,2
1164,33
1165,33
1166,33
1167,22
1168,35
1169,13
1170,31
1171,25
1172,10
1173,19
1174,41
1175,20
1176,16
1177,22
1178,16
1179,27
1180,31
1181,7
1182,31
1183,21
1184,11
1185,21
1186,38
1187,6
1188,10
1189,13
1190,23
1191,15
1192,17
1193,18
1194,14
1195,33
1196,29
1197,31
1198,4
1199,0
1200,19
1201,41
1202,21
1203,33
1204,22
1205,41
1206,22
1207,16
1208,31
1209,0
1210,31
1211,25
1212,22
1213,7
1214,41
1215,36
1216,13
1217,15
1218,31
1219,19
1220,30
1221,28
1222,27
1223,13
1224,4
1225,18
1226,7
1227,7
1228,15
1229,9
1230,12
1231,17
1232,19
1233,41
1234,18
1235,6
1236,25
1237,4
1238,11
1239,21
1240,11
1241,3
1242,8
1243,14
1244,6
1245,37
1246,13
1247,28
1248,6
1249,35
1250,5
1251,36
1252,27
1253,0
1254,41
1255,31
1256,15
1257,12
1258,38
1259,29
