stim_idx,cluster_id
0,10
1,18
2,14
3,17
4,14
5,22
6,5
7,20
8,23
9,23
10,20
11,11
12,12
13,14
14,16
15,16
16,3
17,16
18,20
19,21
20,18
21,6
22,2
23,5
24,23
25,20
26,3
27,15
28,14
29,3
30,0
31,14
32,16
33,5
34,0
35,9
36,23
37,5
38,22
39,5
40,16
41,20
42,13
43,23
44,8
45,20
46,23
47,3
48,8
49,0
50,10
51,8
52,8
53,6
54,15
55,5
56,10
57,7
58,10
59,21
60,14
61,12
62,17
63,17
64,2
65,14
66,16
67,16
68,7
69,5
70,15
71,23
72,20
73,20
74,3
75,16
76,20
77,6
78,10
79,2
80,5
81,3
82,21
83,23
84,20
85,14
86,5
87,16
88,6
89,10
90,6
91,6
92,14
93,20
94,2
95,20
96,3
97,5
98,20
99,5
100,21
101,23
102,16
103,15
104,10
105,20
106,13
107,3
108,16
109,10
110,23
111,10
112,13
113,21
114,6
115,23
116,0
117,10
118,3
119,20
120,8
121,5
122,14
123,13
124,2
125,2
126,20
127,17
128,10
129,15
130,23
131,1
132,7
133,16
134,0
135,16
136,10
137,15
138,0
139,5
140,13
141,23
142,12
143,8
144,10
145,14
146,3
147,2
148,6
149,3
150,16
151,23
152,14
153,12
154,17
155,23
156,4
157,8
158,15
159,6
160,13
161,23
162,14
163,6
164,17
165,18
166,5
167,21
168,10
169,21
170,20
171,3
172,14
173,3
174,3
175,23
176,18
177,21
178,10
179,10
180,23
181,11
182,20
183,20
184,5
185,2
186,17
187,10
188,17
189,21
190,7
191,0
192,23
193,15
194,23
195,6
196,8
197,3
198,9
199,13
200,23
201,2
202,13
203,10
204,14
205,6
206,9
207,17
208,0
209,9
210,0
211,0
212,5
213,10
214,6
215,9
216,17
217,3
218,6
219,6
220,5
221,6
222,10
223,6
224,16
225,0
226,15
227,22
228,6
229,5
230,20
231,4
232,20
233,3
234,0
235,23
236,18
237,21
238,5
239,5
240,10
241,20
242,17
243,18
244,5
245,5
246,9
247,21
248,23
249,13
250,3
251,23
252,3
253,8
254,10
255,0
256,3
257,14
258,3
259,12
260,23
261,3
262,6
263,10
264,14
265,14
266,3
267,23
268,13
269,6
270,8
271,15
272,16
273,17
274,5
275,0
276,3
277,18
278,13
279,0
280,5
281,15
282,5
283,12
284,23
285,16
286,16
287,16
288,23
289,2
290,20
291,18
292,9
293,14
294,14
295,3
296,20
297,20
298,5
299,8
300,23
301,13
302,3
303,11
304,13
305,16
306,0
307,6
308,23
309,16
310,5
311,15
312,9
313,20
314,2
315,16
316,1
317,8
318,18
319,9
320,8
321,10
322,12
323,8
324,3
325,15
326,16
327,9
328,23
329,13
330,16
331,5
332,3
333,6
334,23
335,5
336,6
337,14
338,23
339,23
340,5
341,15
342,5
343,20
344,23
345,23
346,12
347,21
348,15
349,21
350,10
351,0
352,14
353,2
354,20
355,0
356,2
357,0
358,3
359,21
360,15
361,23
362,4
363,5
364,2
365,5
366,9
367,23
368,17
369,15
370,10
371,23
372,17
373,13
374,16
375,16
376,12
377,15
378,5
379,15
380,13
381,2
382,15
383,3
384,15
385,23
386,21
387,3
388,20
389,8
390,6
391,17
392,3
393,3
394,8
395,11
396,9
397,20
398,20
399,21
400,5
401,22
402,5
403,5
404,20
405,14
406,2
407,6
408,13
409,17
410,15
411,14
412,17
413,5
414,1
415,20
416,16
417,20
418,13
419,10
420,23
421,6
422,23
423,3
424,5
425,14
426,13
427,10
428,23
