stim_idx,cluster_id
0,6
1,0
2,0
3,11
4,14
5,16
6,4
7,6
8,8
9,9
10,17
11,12
12,1
13,8
14,14
15,2
16,12
17,15
18,13
19,18
20,0
21,12
22,4
23,17
24,3
25,2
26,14
27,3
28,6
29,6
30,17
31,6
32,3
33,3
34,4
35,7
36,6
37,12
38,2
39,1
40,12
41,3
42,17
43,7
44,14
45,5
46,0
47,13
48,16
49,0
50,10
51,0
52,0
53,4
54,2
55,0
56,15
57,2
58,8
59,2
60,18
61,14
62,3
63,6
64,5
65,14
66,10
67,5
68,6
69,17
70,1
71,0
72,3
73,4
74,7
75,17
76,10
77,6
78,0
79,17
80,3
81,0
82,1
83,3
84,5
85,1
86,1
87,6
88,17
89,2
90,0
91,18
92,0
93,1
94,8
95,14
96,0
97,1
98,17
99,1
100,6
101,17
102,0
103,6
104,17
105,11
106,14
107,0
108,17
109,13
110,7
111,9
112,8
113,11
114,17
115,7
116,17
117,2
118,11
119,14
120,4
121,6
122,1
123,6
124,7
125,0
126,14
127,6
128,0
129,9
130,11
131,12
132,10
133,3
134,4
135,0
136,4
137,9
138,7
139,9
140,0
141,16
142,14
143,13
144,2
145,4
146,18
147,14
148,2
149,8
150,1
151,3
152,6
153,17
154,17
155,5
156,4
157,17
158,17
159,1
160,17
161,9
162,1
163,11
164,8
165,17
166,6
167,0
168,4
169,0
170,4
171,1
172,12
173,0
174,3
175,10
176,1
177,16
178,8
179,2
180,6
181,3
182,17
183,8
184,13
185,10
186,0
187,11
188,17
189,5
190,12
191,0
192,16
193,1
194,17
195,2
196,6
197,2
198,3
199,14
200,6
201,5
202,6
203,7
204,3
205,12
206,8
207,2
208,6
209,0
210,12
211,13
212,6
213,8
214,4
215,3
216,2
217,6
218,2
219,3
220,14
221,17
222,4
223,1
224,6
225,8
226,17
227,2
228,6
229,6
230,6
231,12
232,18
233,10
234,3
235,10
236,1
237,14
238,17
239,14
240,1
241,7
242,10
243,0
244,4
245,17
246,17
247,18
248,4
249,17
250,3
251,17
252,3
253,14
254,10
255,0
256,4
257,6
258,14
259,1
260,17
261,5
262,16
263,6
264,12
265,6
266,6
267,7
268,17
269,0
270,3
271,1
272,6
273,4
274,0
275,6
276,1
277,0
278,6
279,2
280,1
281,12
282,0
283,13
284,11
285,8
286,18
287,0
288,2
289,11
290,3
291,1
292,12
293,6
294,3
295,1
296,12
297,12
298,0
299,8
300,16
301,3
302,18
303,2
304,0
305,4
306,1
307,4
308,9
309,6
310,6
311,0
312,17
313,4
314,10
315,14
316,3
317,10
318,8
319,9
320,6
321,0
322,1
323,5
324,0
325,0
326,7
327,0
328,3
329,3
330,0
331,2
332,8
333,6
334,4
335,17
336,15
337,17
338,2
339,4
340,3
341,8
342,6
343,1
344,8
345,1
346,6
347,2
348,2
349,15
350,11
351,4
352,6
353,10
354,3
355,4
356,1
