stim_idx,cluster_id
0,1
1,4
2,16
3,14
4,13
5,5
6,15
7,2
8,2
9,5
10,7
11,8
12,7
13,10
14,17
15,18
16,17
17,13
18,15
19,0
20,4
21,4
22,6
23,10
24,15
25,17
26,6
27,15
28,10
29,1
30,8
31,16
32,2
33,10
34,2
35,17
36,16
37,4
38,5
39,10
40,6
41,2
42,6
43,14
44,13
45,6
46,5
47,13
48,17
49,10
50,5
51,17
52,17
53,5
54,10
55,4
56,2
57,18
58,1
59,11
60,15
61,7
62,10
63,17
64,0
65,6
66,13
67,4
68,18
69,9
70,4
71,3
72,2
73,15
74,11
75,13
76,4
77,9
78,9
79,13
80,9
81,1
82,3
83,0
84,5
85,10
86,17
87,1
88,15
89,4
90,16
91,0
92,16
93,17
94,2
95,9
96,15
97,17
98,8
99,7
100,5
101,11
102,10
103,9
104,13
105,4
106,13
107,2
108,1
109,18
110,5
111,9
112,17
113,5
114,0
115,14
116,17
117,7
118,11
119,7
120,10
121,17
122,1
123,16
124,5
125,5
126,2
127,13
128,13
129,7
130,17
131,10
132,5
133,2
134,9
135,17
136,9
137,4
138,2
139,10
140,2
141,5
142,6
143,11
144,7
145,11
146,7
147,5
148,7
149,4
150,1
151,0
152,4
153,11
154,6
155,7
156,12
157,17
158,2
159,5
160,1
161,5
162,10
163,5
164,14
165,15
166,13
167,14
168,10
169,10
170,7
171,2
172,2
173,2
174,2
175,0
176,4
177,7
178,2
179,17
180,11
181,14
182,15
183,7
184,2
185,7
186,15
187,18
188,14
189,5
190,12
191,7
192,14
193,10
194,15
195,2
196,8
197,1
198,6
199,15
200,3
201,6
202,2
203,7
204,0
205,11
206,11
207,17
208,9
209,15
210,4
211,7
212,2
213,2
214,11
215,15
216,11
217,13
218,1
219,15
220,16
221,15
222,4
223,0
224,7
225,6
226,13
227,16
228,16
229,15
230,18
231,12
232,7
233,11
234,2
235,5
236,2
237,7
238,18
239,17
240,2
241,16
242,2
243,4
244,1
245,2
246,0
247,14
248,1
249,10
250,9
251,1
252,10
253,10
254,18
255,7
256,13
257,13
258,13
259,0
260,6
261,1
262,5
263,1
264,10
265,2
266,7
267,16
268,1
269,11
270,9
271,17
272,11
273,1
274,11
275,13
276,1
277,4
278,16
279,1
280,1
281,4
282,16
283,9
284,5
285,10
286,6
287,9
288,5
289,11
290,6
291,1
292,5
293,11
294,6
295,1
296,11
297,10
298,16
299,11
300,7
301,2
302,4
303,14
304,17
305,15
306,17
307,15
308,0
309,11
310,16
311,4
312,9
313,6
314,16
315,1
316,10
317,9
318,1
319,0
320,6
321,17
322,15
323,13
324,6
325,4
326,15
327,16
328,3
329,16
330,16
331,17
332,17
333,16
334,0
335,17
336,1
337,15
338,5
339,3
340,2
341,17
342,15
343,17
344,15
345,15
346,7
