stim_idx,cluster_id
0,6
1,0
2,3
3,7
4,11
5,27
6,1
7,13
8,16
9,12
10,5
11,19
12,23
13,16
14,20
15,6
16,17
17,12
18,22
19,8
20,22
21,27
22,1
23,3
24,22
25,13
26,24
27,16
28,3
29,5
30,3
31,6
32,2
33,22
34,15
35,4
36,6
37,17
38,6
39,5
40,17
41,22
42,5
43,4
44,20
45,21
46,3
47,26
48,27
49,5
50,14
51,0
52,3
53,1
54,6
55,6
56,12
57,13
58,16
59,6
60,8
61,24
62,22
63,5
64,21
65,24
66,14
67,11
68,5
69,3
70,15
71,5
72,16
73,18
74,0
75,11
76,14
77,14
78,19
79,9
80,16
81,3
82,23
83,2
84,11
85,18
86,23
87,11
88,3
89,13
90,3
91,8
92,3
93,23
94,16
95,3
96,22
97,18
98,3
99,5
100,5
101,9
102,9
103,11
104,5
105,7
106,20
107,19
108,3
109,25
110,4
111,12
112,0
113,27
114,24
115,19
116,3
117,11
118,7
119,5
120,3
121,6
122,23
123,9
124,4
125,0
126,24
127,6
128,3
129,12
130,0
131,17
132,22
133,14
134,16
135,6
136,6
137,12
138,4
139,12
140,16
141,27
142,20
143,26
144,11
145,11
146,8
147,20
148,13
149,10
150,23
151,25
152,9
153,3
154,3
155,11
156,1
157,9
158,3
159,15
160,3
161,12
162,5
163,7
164,10
165,3
166,5
167,0
168,18
169,11
170,1
171,23
172,17
173,19
174,2
175,27
176,15
177,27
178,0
179,13
180,6
181,22
182,3
183,5
184,26
185,14
186,0
187,7
188,5
189,21
190,17
191,9
192,27
193,18
194,3
195,13
196,6
197,13
198,2
199,24
200,27
201,11
202,22
203,4
204,22
205,9
206,5
207,6
208,11
209,19
210,17
211,26
212,6
213,5
214,10
215,22
216,13
217,6
218,13
219,2
220,24
221,3
222,1
223,15
224,7
225,16
226,9
227,6
228,3
229,3
230,6
231,9
232,8
233,14
234,16
235,22
236,3
237,24
238,9
239,24
240,15
241,4
242,14
243,3
244,15
245,3
246,5
247,8
248,3
249,22
250,22
251,9
252,2
253,20
254,14
255,5
256,15
257,6
258,24
259,18
260,3
261,11
262,27
263,11
264,17
265,22
266,6
267,4
268,9
269,5
270,16
271,18
272,5
273,10
274,6
275,10
276,3
277,6
278,6
279,6
280,23
281,19
282,22
283,26
284,7
285,10
286,8
287,0
288,13
289,7
290,22
291,23
292,17
293,19
294,22
295,18
296,19
297,17
298,3
299,6
300,0
301,22
302,8
303,13
304,0
305,1
306,10
307,1
308,12
309,19
310,0
311,3
312,3
313,5
314,27
315,20
316,22
317,14
318,5
319,4
320,11
321,0
322,11
323,11
324,19
325,9
326,4
327,3
328,22
329,22
330,3
331,13
332,16
333,6
334,1
335,9
336,12
337,3
338,13
339,1
340,6
341,5
342,6
343,23
344,16
345,18
346,6
347,13
348,11
349,19
350,7
351,1
352,6
353,27
354,22
355,15
356,10
