stim_idx,cluster_id
0,2
1,6
2,15
3,20
4,11
5,1
6,16
7,7
8,4
9,9
10,7
11,14
12,15
13,3
14,0
15,0
16,16
17,0
18,20
19,18
20,17
21,8
22,25
23,3
24,9
25,7
26,5
27,16
28,8
29,3
30,11
31,3
32,6
33,3
34,11
35,26
36,12
37,6
38,1
39,3
40,0
41,11
42,0
43,1
44,12
45,11
46,1
47,5
48,3
49,5
50,7
51,6
52,6
53,9
54,5
55,16
56,2
57,6
58,18
59,1
60,11
61,11
62,7
63,18
64,21
65,1
66,3
67,3
68,23
69,0
70,17
71,8
72,11
73,11
74,3
75,3
76,2
77,3
78,2
79,9
80,16
81,5
82,18
83,4
84,11
85,9
86,6
87,4
88,9
89,25
90,3
91,15
92,5
93,2
94,20
95,11
96,3
97,3
98,7
99,3
100,7
101,4
102,0
103,6
104,9
105,2
106,0
107,6
108,0
109,7
110,1
111,2
112,12
113,18
114,9
115,23
116,7
117,5
118,5
119,11
120,12
121,12
122,3
123,16
124,9
125,21
126,9
127,11
128,3
129,5
130,8
131,7
132,23
133,0
134,6
135,8
136,2
137,6
138,5
139,5
140,17
141,1
142,7
143,0
144,8
145,3
146,5
147,18
148,28
149,5
150,0
151,23
152,5
153,3
154,18
155,4
156,10
157,6
158,5
159,9
160,16
161,9
162,5
163,3
164,18
165,17
166,4
167,13
168,2
169,7
170,20
171,11
172,3
173,5
174,16
175,1
176,17
177,18
178,2
179,25
180,28
181,14
182,20
183,2
184,6
185,7
186,18
187,8
188,18
189,18
190,10
191,11
192,13
193,5
194,1
195,2
196,8
197,11
198,4
199,4
200,4
201,11
202,0
203,2
204,11
205,3
206,0
207,18
208,11
209,26
210,11
211,11
212,5
213,11
214,7
215,4
216,27
217,5
218,9
219,25
220,3
221,8
222,5
223,9
224,12
225,5
226,3
227,1
228,7
229,11
230,7
231,10
232,11
233,16
234,5
235,1
236,16
237,25
238,16
239,6
240,6
241,18
242,2
243,16
244,5
245,5
246,4
247,1
248,6
249,0
250,3
251,3
252,0
253,5
254,8
255,11
256,16
257,11
258,16
259,0
260,4
261,3
262,8
263,3
264,11
265,5
266,3
267,8
268,6
269,3
270,6
271,6
272,12
273,27
274,16
275,2
276,16
277,17
278,4
279,5
280,15
281,5
282,5
283,28
284,28
285,4
286,3
287,4
288,1
289,18
290,11
291,17
292,4
293,5
294,11
295,0
296,7
297,20
298,15
299,12
300,4
301,0
302,3
303,14
304,16
305,16
306,5
307,3
308,28
309,4
310,5
311,6
312,12
313,7
314,20
315,4
316,9
317,12
318,17
319,4
320,6
321,3
322,7
323,0
324,3
325,6
326,4
327,26
328,8
329,0
330,28
331,6
332,3
333,9
334,9
335,3
336,7
337,15
338,1
339,8
340,6
341,16
342,15
343,20
344,28
345,1
346,3
347,18
348,3
349,25
350,2
351,11
352,3
353,18
354,21
355,5
356,18
357,11
358,3
359,18
360,5
361,4
362,22
363,3
364,21
365,6
366,0
367,28
368,18
369,5
370,8
371,25
372,18
373,0
374,6
375,8
376,28
377,3
378,16
379,6
380,4
381,18
382,16
383,16
384,5
385,28
386,9
387,5
388,11
389,6
390,3
391,13
392,11
393,16
394,17
395,13
396,17
397,7
398,5
399,18
400,0
401,1
402,4
403,6
404,7
405,15
406,7
407,9
408,0
409,18
410,5
411,7
412,7
413,16
414,4
415,20
416,4
417,11
418,12
419,2
420,4
421,7
422,1
423,5
424,5
425,7
426,16
427,7
428,1
429,6
430,6
431,5
432,18
433,8
434,9
435,17
436,10
437,0
438,18
439,11
440,12
441,15
442,5
443,18
444,11
445,16
446,4
447,21
448,11
449,18
450,0
451,5
452,6
453,5
454,8
455,3
456,5
457,18
458,5
459,7
460,3
461,2
462,25
463,11
464,27
465,5
466,11
467,13
468,25
469,6
470,11
471,28
472,16
473,19
474,5
475,28
476,12
477,3
478,7
479,5
480,0
481,1
482,0
483,0
484,24
485,0
486,7
487,8
488,4
489,9
490,24
491,5
492,17
493,11
494,5
495,1
496,6
497,15
498,4
499,5
500,14
501,5
502,16
503,7
504,4
505,15
506,1
507,4
508,4
509,4
510,0
511,16
512,19
513,17
514,1
515,13
516,12
517,9
518,7
519,1
520,5
521,17
522,25
523,5
524,1
525,12
526,3
527,4
528,0
529,18
530,5
531,1
532,7
533,5
534,11
535,18
536,1
537,3
538,28
539,21
540,2
541,14
542,6
543,17
544,18
545,8
546,11
547,8
548,5
549,5
550,28
551,18
552,3
553,6
554,11
555,1
556,18
557,3
558,3
559,4
560,11
561,4
562,3
563,6
564,16
565,5
566,7
567,0
568,9
569,3
570,6
571,0
572,27
573,5
574,2
575,0
576,2
577,20
578,17
579,2
580,4
581,0
582,16
583,2
584,12
585,2
586,13
587,6
588,5
589,28
590,17
591,4
592,28
593,28
594,5
595,3
596,28
597,6
598,7
599,0
600,25
601,4
602,5
603,6
604,5
605,6
606,4
607,16
608,11
609,4
610,20
611,15
612,25
613,11
614,0
615,0
616,3
617,3
618,16
619,2
620,0
621,12
622,2
623,16
624,5
625,3
626,20
627,7
628,1
629,28
630,24
631,17
632,13
633,3
634,24
635,12
636,8
637,1
638,10
639,15
640,26
641,9
642,3
643,26
644,3
645,4
646,28
647,21
648,5
649,25
650,0
651,26
652,10
653,8
654,10
655,12
656,0
657,12
658,7
659,16
660,7
661,3
662,28
663,7
664,3
665,5
666,16
667,5
668,4
669,20
670,18
671,2
672,4
673,16
674,5
675,4
676,5
677,12
678,5
679,5
680,6
681,5
682,8
683,3
684,23
685,10
686,4
687,3
688,18
689,7
690,16
691,25
692,14
693,11
694,27
695,1
696,4
697,2
698,15
699,9
700,5
701,19
702,1
703,25
704,0
705,12
706,24
707,12
708,4
709,11
710,25
711,11
712,4
713,0
714,5
715,0
716,3
717,0
718,5
719,15
720,11
721,0
722,3
723,5
724,6
725,17
726,0
727,16
728,6
729,9
730,16
731,21
732,3
733,7
734,9
735,12
736,20
737,0
738,11
739,8
740,8
741,5
742,18
743,12
744,14
745,5
746,6
747,25
748,3
749,18
750,11
751,1
752,16
753,1
754,8
755,2
756,18
757,12
758,3
759,18
760,3
761,20
762,9
763,10
764,17
765,9
766,6
767,5
768,6
769,6
770,0
771,21
772,3
773,11
774,6
775,16
776,4
777,16
778,11
779,7
780,3
781,5
782,4
783,3
784,4
785,27
786,16
787,6
788,7
789,12
790,12
791,7
792,6
793,17
794,24
795,15
796,23
797,26
798,9
799,5
800,28
801,9
802,9
803,17
804,9
805,16
806,14
807,5
808,7
809,15
810,2
811,8
812,4
813,28
814,10
815,2
816,5
817,1
818,11
819,1
820,18
821,7
822,2
823,28
824,9
825,3
826,6
827,0
828,15
829,5
830,11
831,0
832,20
833,3
834,11
835,5
836,28
837,0
838,16
839,5
840,6
841,1
842,5
843,26
844,0
845,6
846,0
847,11
848,12
849,6
850,26
851,5
852,1
853,1
854,9
855,16
856,16
857,5
858,5
859,2
860,10
861,11
862,6
863,5
864,5
865,16
866,1
867,9
868,0
869,4
870,5
871,17
872,2
873,5
874,11
875,12
876,0
877,1
878,12
879,17
880,18
881,7
882,7
883,0
884,0
885,17
886,28
887,6
888,8
889,5
890,9
891,9
892,9
893,0
894,18
895,1
896,19
897,3
898,4
899,11
900,9
901,9
902,20
903,20
904,5
905,28
906,2
907,0
908,27
909,18
910,17
911,20
912,15
913,15
914,3
915,5
916,1
917,2
918,7
919,12
920,7
921,4
922,6
923,9
924,2
925,5
926,3
927,10
928,21
929,6
930,13
931,25
932,6
933,9
934,7
935,25
936,0
937,6
938,5
939,12
940,3
941,1
942,8
943,5
944,3
945,2
946,16
947,17
948,9
949,0
950,1
951,0
952,3
953,15
954,0
955,6
956,5
957,10
958,17
959,9
960,14
961,16
962,28
963,8
964,2
965,11
966,21
967,5
968,2
969,7
970,5
971,22
972,0
973,5
974,18
975,6
976,5
977,1
978,5
979,6
980,16
981,4
982,3
983,11
984,18
985,12
986,1
987,5
988,6
989,3
990,16
991,16
992,11
993,12
994,1
995,18
996,22
997,20
998,5
999,0
1000,6
1001,12
1002,12
1003,1
1004,12
1005,4
1006,15
1007,1
1008,4
1009,0
1010,20
1011,17
1012,9
1013,6
1014,0
1015,1
1016,4
1017,18
1018,25
1019,3
1020,6
1021,22
1022,6
1023,3
1024,25
1025,21
1026,2
1027,12
1028,6
1029,18
1030,7
1031,7
1032,16
1033,1
1034,5
1035,7
1036,18
1037,4
1038,1
1039,11
1040,7
1041,5
1042,18
1043,16
1044,6
1045,11
1046,5
1047,26
1048,5
1049,18
1050,1
1051,3
1052,20
1053,12
1054,5
1055,14
1056,2
1057,6
1058,3
1059,7
1060,7
1061,2
1062,9
1063,5
1064,9
1065,6
1066,9
1067,20
1068,5
1069,6
1070,1
1071,3
1072,25
1073,1
1074,0
1075,17
1076,7
1077,1
1078,4
1079,17
1080,6
1081,0
1082,11
1083,7
1084,4
1085,18
1086,0
1087,5
1088,5
1089,4
1090,0
1091,16
1092,6
1093,10
1094,17
1095,5
1096,15
1097,5
1098,0
1099,17
1100,0
1101,8
1102,4
1103,6
1104,4
1105,3
1106,15
1107,25
1108,5
1109,18
1110,3
1111,16
1112,7
1113,6
1114,18
1115,28
1116,6
1117,1
1118,1
1119,3
1120,10
1121,2
1122,25
1123,7
1124,20
1125,6
1126,12
1127,16
1128,12
1129,20
1130,18
1131,10
1132,9
1133,0
1134,17
1135,3
1136,17
1137,3
1138,19
1139,27
1140,15
1141,3
1142,7
1143,9
1144,8
1145,11
1146,12
1147,16
1148,14
1149,6
1150,9
1151,26
1152,4
1153,4
1154,6
1155,0
1156,18
1157,1
1158,6
1159,4
1160,3
1161,20
1162,3
1163,7
1164,3
1165,12
1166,20
1167,3
1168,4
1169,8
1170,0
1171,0
1172,16
1173,13
1174,9
1175,27
1176,18
1177,15
1178,23
1179,3
1180,6
1181,17
1182,9
1183,9
1184,17
1185,11
1186,6
1187,4
1188,0
1189,22
1190,25
1191,11
1192,18
1193,17
1194,3
1195,19
1196,4
1197,5
1198,3
1199,2
1200,23
1201,6
1202,14
1203,17
1204,1
1205,6
1206,1
1207,12
1208,2
1209,28
1210,7
1211,11
1212,16
1213,9
1214,11
1215,18
1216,6
1217,0
1218,0
1219,11
1220,3
1221,3
1222,7
1223,5
1224,16
1225,1
1226,3
1227,4
1228,16
1229,18
1230,8
1231,7
1232,28
1233,6
1234,3
1235,11
1236,11
1237,23
1238,3
1239,27
1240,5
1241,3
1242,0
1243,17
1244,25
1245,4
1246,21
1247,15
1248,2
1249,8
1250,3
1251,0
1252,26
1253,5
1254,16
1255,1
1256,0
1257,0
1258,5
1259,5
1260,12
1261,2
1262,7
1263,26
1264,3
1265,28
1266,8
1267,2
1268,15
1269,3
1270,6
1271,28
1272,22
1273,7
1274,16
1275,5
1276,18
1277,9
1278,7
1279,3
1280,5
1281,4
1282,6
1283,5
1284,7
1285,5
1286,5
1287,5
1288,12
1289,2
1290,16
1291,15
1292,8
1293,5
1294,3
1295,3
1296,11
1297,6
1298,1
1299,3
1300,15
1301,18
1302,11
1303,2
1304,7
1305,5
1306,18
1307,28
1308,28
1309,3
1310,0
1311,8
1312,25
1313,9
1314,8
1315,1
1316,3
1317,16
1318,2
1319,16
1320,14
1321,1
1322,3
1323,3
1324,6
1325,15
1326,18
1327,5
1328,5
1329,2
1330,5
1331,12
1332,5
1333,10
1334,6
1335,1
1336,3
1337,15
1338,3
1339,0
1340,7
1341,18
1342,6
1343,6
1344,8
1345,0
1346,7
1347,5
1348,27
1349,28
1350,28
1351,0
1352,13
1353,6
1354,27
1355,6
1356,12
1357,4
1358,25
1359,12
1360,0
1361,15
1362,7
1363,9
1364,23
1365,7
1366,10
1367,15
1368,3
1369,11
1370,17
1371,18
1372,10
1373,15
1374,0
1375,19
1376,12
1377,0
1378,1
1379,3
1380,16
1381,8
1382,4
1383,8
1384,2
1385,11
1386,9
1387,4
1388,11
1389,5
1390,5
1391,11
1392,28
1393,21
1394,0
1395,0
1396,4
1397,6
1398,4
1399,9
1400,4
1401,11
1402,4
1403,3
1404,9
1405,11
1406,1
1407,7
1408,7
1409,5
1410,9
1411,0
1412,9
1413,16
1414,3
1415,7
1416,4
1417,7
1418,5
1419,2
1420,2
1421,28
1422,12
1423,12
1424,1
1425,25
1426,3
1427,3
1428,1
1429,3
1430,8
1431,4
1432,5
1433,16
1434,20
1435,10
1436,8
1437,9
1438,9
1439,11
1440,11
1441,0
1442,17
1443,16
1444,9
1445,3
1446,8
1447,4
1448,25
1449,4
1450,24
1451,1
1452,9
1453,2
1454,11
1455,28
1456,5
1457,5
1458,7
1459,25
1460,4
1461,3
1462,9
1463,16
1464,5
1465,5
1466,18
1467,5
1468,3
1469,15
1470,1
1471,15
1472,17
1473,0
1474,0
1475,25
1476,3
1477,5
1478,2
1479,11
1480,21
1481,25
1482,4
1483,0
1484,28
1485,9
1486,28
1487,16
1488,0
1489,1
1490,8
1491,2
1492,12
1493,18
1494,6
1495,18
1496,5
1497,2
1498,9
1499,11
1500,6
1501,2
1502,6
1503,5
1504,20
1505,3
1506,15
1507,5
1508,5
1509,12
1510,6
1511,12
1512,5
1513,13
1514,18
1515,11
1516,4
1517,16
1518,3
1519,11
1520,17
1521,6
1522,6
1523,26
1524,24
1525,4
1526,2
1527,4
1528,0
1529,1
1530,3
1531,8
1532,18
1533,1
1534,3
1535,7
1536,28
1537,26
1538,3
1539,3
1540,4
1541,11
1542,7
1543,3
1544,16
1545,6
1546,25
1547,3
1548,0
1549,15
1550,11
1551,3
1552,0
1553,7
1554,2
1555,9
1556,3
1557,7
1558,1
1559,23
1560,4
1561,6
1562,10
1563,7
1564,2
1565,7
1566,20
1567,11
1568,2
1569,20
1570,24
1571,5
1572,4
1573,8
1574,3
1575,12
1576,15
1577,4
1578,17
1579,2
1580,6
1581,23
1582,19
1583,2
1584,18
1585,2
1586,20
1587,25
1588,15
1589,12
1590,4
1591,7
1592,21
1593,5
1594,12
1595,11
1596,2
1597,11
1598,4
1599,0
1600,4
1601,28
1602,5
1603,18
