stim_idx,cluster_id
0,0
1,20
2,3
3,27
4,11
5,35
6,18
7,31
8,13
9,35
10,37
11,4
12,3
13,11
14,13
15,36
16,13
17,5
18,7
19,32
20,20
21,10
22,29
23,24
24,23
25,21
26,24
27,8
28,0
29,18
30,4
31,35
32,25
33,8
34,13
35,10
36,35
37,33
38,26
39,13
40,24
41,30
42,3
43,32
44,33
45,0
46,2
47,10
48,5
49,13
50,1
51,5
52,36
53,35
54,8
55,19
56,10
57,36
58,37
59,31
60,7
61,11
62,16
63,36
64,32
65,11
66,25
67,20
68,10
69,33
70,19
71,29
72,29
73,18
74,31
75,0
76,10
77,30
78,25
79,3
80,30
81,0
82,38
83,15
84,14
85,0
86,9
87,3
88,24
89,21
90,12
91,38
92,22
93,21
94,17
95,28
96,3
97,13
98,17
99,0
100,16
101,3
102,34
103,20
104,29
105,4
106,11
107,34
108,23
109,21
110,27
111,30
112,36
113,27
114,38
115,32
116,19
117,0
118,12
119,0
120,11
121,9
122,9
123,11
124,15
125,2
126,34
127,34
128,34
129,13
130,12
131,37
132,2
133,29
134,25
135,21
136,25
137,30
138,13
139,13
140,29
141,2
142,23
143,21
144,31
145,23
146,0
147,14
148,14
149,36
150,13
151,7
152,33
153,9
154,38
155,0
156,6
157,10
158,20
159,22
160,23
161,15
162,0
163,37
164,2
165,29
166,24
167,27
168,13
169,3
170,21
171,25
172,34
173,11
174,30
175,32
176,4
177,26
178,34
179,13
180,23
181,15
182,3
183,12
184,29
185,12
186,2
187,12
188,2
189,14
190,38
191,37
192,27
193,37
194,22
195,30
196,4
197,31
198,7
199,23
200,37
201,11
202,34
203,3
204,7
205,1
206,3
207,21
208,33
209,22
210,4
211,0
212,33
213,18
214,31
215,7
216,14
217,33
218,31
219,7
220,37
221,22
222,13
223,18
224,12
225,38
226,9
227,37
228,0
229,38
230,36
231,38
232,8
233,21
234,30
235,2
236,11
237,31
238,11
239,11
240,13
241,35
242,8
243,19
244,34
245,33
246,32
247,15
